chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	1	16	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	for you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	17	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	18	NKO	ἀσφαλές.¶	asphales	G0804	A-NSN	ἀσφαλής	secure	[is] safe.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	1	NKO	Βλέπετε	Blepete	G0991	V-PAM-2P	βλέπω	to see	do beware of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	2	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	3	NKO	κύνας,	kunas	G2965	N-APM	κύων	dog	dogs,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	4	NKO	βλέπετε	blepete	G0991	V-PAM-2P	βλέπω	to see	do beware of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	5	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	6	NKO	κακοὺς	kakous	G2556G	A-APM	κακός	evil/harm	evil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	7	NKO	ἐργάτας,	ergatas	G2040	N-APM	ἐργάτης	worker	workers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	8	NKO	βλέπετε	blepete	G0991	V-PAM-2P	βλέπω	to see	do beware of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	10	NKO	κατατομήν·	katatomēn	G2699	N-ASF	κατατομή	mutilation	false circumcision;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	1	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	We ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	2	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	3	NKO	ἐσμεν	esmen	G1510	V-PAI-1P	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	5	NKO	περιτομή,	peritomē	G4061	N-NSF	περιτομή	circumcision	circumcision,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	6	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	7	NKO	πνεύματι	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	in [the] Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	8	N(k)O	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
3	3	9	NKO	λατρεύοντες	latreuontes	G3000	V-PAP-NPM	λατρεύω	to minister	worshiping	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	11	NKO	καυχώμενοι	kauchōmenoi	G2744	V-PNP-NPM	καυχάομαι	to boast	glorying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	13	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	14	NKO	Ἰησοῦ	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	16	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	17	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	18	NKO	σαρκὶ	sarki	G4561	N-DSF	σάρξ	flesh	[the] flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	19	NKO	πεποιθότες,	pepoithotes	G3982	V-2RAP-NPM	πείθω	to persuade	having put confidence,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	1	NKO	καίπερ	kaiper	G2539	CONJ	καίπερ	although	though	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	2	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	3	NKO	ἔχων	echōn	G2192	V-PAP-NSM	ἔχω	to have/be	have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	4	NKO	πεποίθησιν	pepoithēsin	G4006	N-ASF	πεποίθησις	confidence	confidence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	5	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	7	NKO	σαρκί.	sarki	G4561	N-DSF	σάρξ	flesh	[the] flesh.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	8	NKO	εἴ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	9	NKO	τις	tis	G5100	X-NSM	τις	one	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	10	NKO	δοκεῖ	dokei	G1380	V-PAI-3S	δοκέω	to think	thinks	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	11	NKO	ἄλλος	allos	G0243	A-NSM	ἄλλος	another	other	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	12	NKO	πεποιθέναι	pepoithenai	G3982	V-2RAN	πείθω	to persuade	to have confidence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	14	NKO	σαρκί,	sarki	G4561	N-DSF	σάρξ	flesh	[the] flesh,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	15	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	16	NKO	μᾶλλον·	mallon	G3123G	ADV	μᾶλλον	more	more:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	1	NKO	περιτομῇ	peritomēa	G4061	N-DSF	περιτομή	circumcision	circumcision	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	2	NKO	ὀκταήμερος,	oktaēmeros	G3637	A-NSM	ὀκταήμερος	eighth day	on [the] eighth day,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	3	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	4	NKO	γένους	genous	G1085G	N-GSN	γένος	family	[the] nation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	5	NKO	Ἰσραήλ,	Israēl	G2474	N-GSM-L	Ἰσραήλ	Israel	of Israel,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	6	NKO	φυλῆς	phulēs	G5443	N-GSF	φυλή	tribe	of [the] tribe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	7	NKO	Βενιαμίν,	Beniamin	G0958	N-GSM-P	Βενιαμίν	Benjamin	of Benjamin,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	8	NKO	Ἑβραῖος	Hebraios	G1445	N-NSM-PG	Ἑβραῖος	a Hebrew	a Hebrew	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	9	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	10	NKO	Ἑβραίων,	Hebraiōn	G1445	N-GPM-PG	Ἑβραῖος	a Hebrew	Hebrews,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	11	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	12	NKO	νόμον	nomon	G3551	N-ASM	νόμος	law	[the] Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	13	NKO	Φαρισαῖος,	Pharisaios	G5330	N-NSM-T	Φαρισαῖος	Pharisee	a Pharisee,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	1	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	2	N(k)O	ζῆλος	zēlos	G2205	N-ASN	ζῆλος	zeal	zeal	NA28+NA27+Tyn+SBL+WH+Treg	
3	6	3	NKO	διώκων	diōkōn	G1377	V-PAP-NSM	διώκω	to pursue	persecuting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	5	NKO	ἐκκλησίαν,	ekklēsian	G1577	N-ASF	ἐκκλησία	assembly	church,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	6	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	7	NKO	δικαιοσύνην	dikaiosunēn	G1343	N-ASF	δικαιοσύνη	righteousness	righteousness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	which [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	10	NKO	νόμῳ	nomō	G3551	N-DSM	νόμος	law	[the] Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	11	NKO	γενόμενος	genomenos	G1096	V-2ADP-NSM	γίνομαι	to be	having become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	12	NKO	ἄμεμπτος.	amemptos	G0273	A-NSM	ἄμεμπτος	blameless	faultless.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	1	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	2	NKO	ἅτινα	hatina	G3748	R-NPN	ὅστις	who/which	whatever things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	3	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	were	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	4	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	to me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	5	NKO	κέρδη,	kerdē	G2771	N-NPN	κέρδος	gain	gain,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	6	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	7	NKO	ἥγημαι	hēgēmai	G2233	V-RNI-1S	ἡγέομαι	to govern	I have esteemed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	8	NKO	διὰ	dia	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	10	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	11	NKO	ζημίαν·	zēmian	G2209	N-ASF	ζημία	damage/loss	loss;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	1	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	2	NK(o)	μενοῦνγε	menounge	G3304	PRT	μενοῦνγε	but rather	rather	NA28+NA27+Tyn+SBL+TR	
3	8	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	4	NKO	ἡγοῦμαι	hēgoumai	G2233	V-PNI-1S	ἡγέομαι	to govern	I count	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	5	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	6	NKO	ζημίαν	zēmian	G2209	N-ASF	ζημία	damage/loss	loss	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	7	NKO	εἶναι	einai	G1511	V-PAN	εἰμί	to be	to be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	8	NKO	διὰ	dia	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	9	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	10	NKO	ὑπερέχον	huperechon	G5242	V-PAP-ASN	ὑπερέχω	be higher	is excelling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	12	NKO	γνώσεως	gnōseōs	G1108	N-GSF	γνῶσις	knowledge	knowledge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	13	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	14	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	15	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	16	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	17	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	18	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	19	NKO	ὃν	hon	G3739	R-ASM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	20	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	21	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	22	NKO	ἐζημιώθην	ezēmiōthēn	G2210	V-API-1S	ζημιόω	to lose	I have lost	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	23	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	24	NKO	ἡγοῦμαι	hēgoumai	G2233	V-PNI-1S	ἡγέομαι	to govern	esteem [them]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	25	NKO	σκύβαλα	skubala	G4657	N-APN	σκύβαλον	garbage	rubbish	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	26	k	εἶναι,	einai	G1511	V-PAN	εἰμί	to be	to be	TR+Byz	
3	8	27	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	28	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	29	NKO	κερδήσω,	kerdēsō	G2770	V-AAS-1S	κερδαίνω	to gain	I may gain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	2	NKO	εὑρεθῶ	heurethō	G2147	V-APS-1S	εὑρίσκω	to find/meet	may be found	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	4	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	5	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	6	NKO	ἔχων	echōn	G2192	V-PAP-NSM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	7	NKO	ἐμὴν	emēn	G1473	S-1SASF	ἐμός	my	my own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	8	NKO	δικαιοσύνην	dikaiosunēn	G1343	N-ASF	δικαιοσύνη	righteousness	righteousness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	which [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	10	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	11	NKO	νόμου	nomou	G3551	N-GSM	νόμος	law	[the] Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	12	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	13	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	14	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	15	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	16	NKO	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	from Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	18	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	19	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	20	NKO	δικαιοσύνην	dikaiosunēn	G1343	N-ASF	δικαιοσύνη	righteousness	righteousness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	21	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on the basis of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	22	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	23	NKO	πίστει,	pistei	G4102G	N-DSF	πίστις	faith	faith,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	1	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	2	NKO	γνῶναι	gnōnai	G1097	V-2AAN	γινώσκω	to know	to know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	3	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	6	NKO	δύναμιν	dunamin	G1411	N-ASF	δύναμις	power	power	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	7	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	8	NKO	ἀναστάσεως	anastaseōs	G0386	N-GSF	ἀνάστασις	resurrection	resurrection	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	9	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	11	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+TR+Byz	
3	10	12	NKO	κοινωνίαν	koinōnian	G2842	N-ASF	κοινωνία	participation	fellowship	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	13	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the	NA28+NA27+TR+Byz	
3	10	14	NKO	παθημάτων	pathēmatōn	G3804	N-GPN	πάθημα	suffering	sufferings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	15	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	16	NKO	συμμορφιζόμενος	summorphizomenos	G4833	V-PPP-NSM	συμμορφόομαι	to make like	being conformed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	17	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	18	NKO	θανάτῳ	thanatō	G2288	N-DSM	θάνατος	death	death	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	19	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	1	NKO	εἴ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	2	NKO	πως	pōs	G4458	PRT	πως	how	somehow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	3	NKO	καταντήσω	katantēsō	G2658	V-AAS-1S	καταντάω	to come to	I shall attain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	4	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	6	NKO	ἐξανάστασιν	exanastasin	G1815	N-ASF	ἐξανάστασις	resurrection	resurrection	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	7	N(k)O	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	that	NA28+NA27+Tyn+SBL+WH+Treg	
3	11	8	no	ἐκ	ek	G1537	PREP	ἐκ	out from	out from	NA28+NA27+Tyn+SBL+WH+Treg	
3	11	9	NKO	νεκρῶν.	nekrōn	G3498	A-GPM	νεκρός	dead	[the] dead.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	1	NKO	οὐχ	ouch	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	2	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	3	NKO	ἤδη	ēdē	G2235	ADV	ἤδη	already	already	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	4	NKO	ἔλαβον	elabon	G2983	V-2AAI-1S	λαμβάνω	to take	I have obtained [it]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	5	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	6	NKO	ἤδη	ēdē	G2235	ADV	ἤδη	already	already	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	7	NK(O)	τετελείωμαι,	teteleiōmai	G5048	V-RPI-1S	τελειόω	to perfect	have been perfected,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	8	NKO	διώκω	diōkō	G1377	V-PAI-1S	διώκω	to pursue	I am pursuing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	9	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	10	NKO	εἰ	ei	G1487M	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	11	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	12	NKO	καταλάβω	katalabō	G2638	V-2AAS-1S	καταλαμβάνω	to grasp	I shall grasp	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	13	NKO	ἐφ᾽	eph᾽	G1909	PREP	ἐπί	upon/to/against	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	14	NKO	ᾧ	hō	G3739	R-DSN	ὅς, ἥ	which	that for which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	15	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	16	NKO	κατελήμφθην	katelēmphthēn	G2638	V-API-1S	καταλαμβάνω	to grasp	I was grasped	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	17	NKO	ὑπὸ	hupo	G5259G	PREP	ὑπό	by/under	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
