chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	14	4	NKO	ἀδελφοί	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	5	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	6	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	7	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	8	NKO	λέγῃ	legē	G3004G	V-PAS-3S	λέγω	to speak	shall say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	9	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	10	NKO	ἔχειν,	echein	G2192	V-PAN	ἔχω	to have/be	to have,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	11	NKO	ἔργα	erga	G2041	N-APN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	12	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	13	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	14	NKO	ἔχῃ;	echē	G2192	V-PAS-3S	ἔχω	to have/be	he may have?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	15	NKO	μὴ	mē	G3361	PRT-N	μή	not	Surely not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	16	NKO	δύναται	dunatai	G1410	V-PNI-3S	δύναμαι	be able	is able	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	17	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	18	NKO	πίστις	pistis	G4102G	N-NSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	19	NKO	σῶσαι	sōsai	G4982	V-AAN	σῴζω	to save	to save	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	20	NKO	αὐτόν;	auton	G0846	P-ASM	αὐτός	he/she/it/self	him?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	1	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	Now if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	2	k	δὲ	de	G1161	CONJ	δέ	but/and	now	TR+Byz	
2	15	3	NKO	ἀδελφὸς	adelphos	G0080	N-NSM	ἀδελφός	brother	a brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	4	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	5	NKO	ἀδελφὴ	adelphē	G0079	N-NSF	ἀδελφή	sister	a sister	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	6	NKO	γυμνοὶ	gumnoi	G1131	A-NPM	γυμνός	naked	without clothes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	7	NKO	ὑπάρχωσιν	huparchōsin	G5225	V-PAS-3P	ὑπάρχω	to be	shall be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	9	NKO	λειπόμενοι	leipomenoi	G3007	V-PMP-NPM	λείπω	to lack	lacking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	10	ko	ὦσιν	ōsin	G1510	V-PAS-3P	εἰμί	to be	they may be	NA28+TR+Byz	
2	15	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	12	NKO	ἐφημέρου	ephēmerou	G2184	A-GSF	ἐφήμερος	daily	of daily	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	13	NKO	τροφῆς,	trophēs	G5160	N-GSF	τροφή	food	food,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	1	NKO	εἴπῃ	eipē	G2036	V-2AAS-3S	ἔπω, ἐρῶ, εἶπον	to say	may say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	2	NKO	δέ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	3	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	4	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	5	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	out from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	6	NKO	ὑμῶν·	humōn	G4771	P-2GP	σύ	you	you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	7	NKO	ὑπάγετε	hupagete	G5217	V-PAM-2P	ὑπάγω	to go	do go	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	9	NKO	εἰρήνῃ,	eirēnē	G1515	N-DSF	εἰρήνη	peace	peace,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	10	NKO	θερμαίνεσθε	thermainesthe	G2328	V-PEM-2P	θερμαίνω	to warm	do be warmed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	12	NKO	χορτάζεσθε,	chortazesthe	G5526	V-PMM-2P	χορτάζω	to feed	do be filled,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	13	NKO	μὴ	mē	G3361	PRT-N	μή	not	surely not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	14	NKO	δῶτε	dōte	G1325	V-2AAS-2P	δίδωμι	to give	may give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	15	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	16	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	17	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	18	NKO	ἐπιτήδεια	epitēdeia	G2006	A-APN	ἐπιτήδειος	necessary	needful things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	19	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	20	NKO	σώματος,	sōmatos	G4983	N-GSN	σῶμα	body	body,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	21	NKO	τί	ti	G5101	I-NSN	τίς	which?	what [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	22	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+Treg+TR+Byz	
2	16	23	NKO	ὄφελος;	ophelos	G3786	N-NSN	ὄφελος	gain	profit?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	1	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	So	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	3	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	4	NKO	πίστις,	pistis	G4102G	N-NSF	πίστις	faith	faith,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	5	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	6	NKO	μὴ	mē	G3361	PRT-N	μή	not	unless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	7	NKO	ἔχῃ	echē	G2192	V-PAS-3S	ἔχω	to have/be	it shall have	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
2	17	8	NKO	ἔργα,	erga	G2041	N-APN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	9	NKO	νεκρά	nekra	G3498	A-NSF	νεκρός	dead	[then] dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	10	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	it is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	11	NKO	καθ᾽	kath᾽	G2596	PREP	κατά	according to	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	12	NKO	ἑαυτήν.¶	he'autēn	G1438	F-3ASF	ἑαυτοῦ	my/your/him-self	itself.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	1	NKO	Ἀλλ᾽	All᾽	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	2	NKO	ἐρεῖ	erei	G4483	V-FAI-3S	ἔπω, ἐρῶ, εἶπον	to say	will say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	3	NKO	τις·	tis	G5100	X-NSM	τις	one	someone;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	4	NKO	σὺ	su	G4771	P-2NS	σύ	you	You yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	5	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	6	NKO	ἔχεις,	echeis	G2192	V-PAI-2S	ἔχω	to have/be	have,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	7	NKO	κἀγὼ	kagō	G1473	P-1NS + G2532=CONJ	κἀγώ	and I	and I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	8	NKO	ἔργα	erga	G2041	N-APN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	9	NKO	ἔχω·	echō	G2192	V-PAI-1S	ἔχω	to have/be	have;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	10	NKO	δεῖξόν	deixon	G1166	V-AAM-2S	δεικνύω	to show	do show	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	11	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	13	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	14	NKO	σου	sou	G4771	P-2GS	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	15	N(k)O	χωρὶς	chōris	G5565	PREP	χωρίς	without	without	NA28+NA27+Tyn+SBL+WH+Treg	
2	18	16	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	17	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	18	k	σου,	sou	G4771	P-2GS	σύ	you	of you	TR+Byz	
2	18	19	NKO	κἀγώ	kagō	G1473	P-1NS + G2532=CONJ	κἀγώ	and I	and I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	20	NKO	σοι	soi	G4771	P-2DS	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
2	18	21	NKO	δείξω	deixō	G1166	V-FAI-1S	δεικνύω	to show	will show	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	22	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	23	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	24	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	25	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	26	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	27	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	28	k	μου.	mou	G3165	P-1GS	ἐγώ	I/we	of mine.	TR+Byz	
2	19	1	NKO	σὺ	su	G4771	P-2NS	σύ	you	You yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	2	NKO	πιστεύεις	pisteueis	G4100	V-PAI-2S	πιστεύω	to trust (in)	believe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	3	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	4	NKO	εἷς	heis	G1520	A-NSM	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz»3	
2	19	5	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH»2+Treg+TR+Byz»2	
2	19	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
2	19	7	NKO	θεός·	theos	G2316	N-NSM-T	θεός	God	God;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	8	NKO	καλῶς	kalōs	G2573	ADV	καλῶς	well	Well	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	9	NKO	ποιεῖς·	poieis	G4160G	V-PAI-2S	ποιέω	to do/make	you are doing!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	10	NKO	καὶ	kai	G2532	CONJ	καί	and	Even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	11	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	12	NKO	δαιμόνια	daimonia	G1140	N-NPN	δαιμόνιον	demon	demons	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	13	NKO	πιστεύουσιν	pisteuousin	G4100	V-PAI-3P	πιστεύω	to trust (in)	believe [that]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	15	NKO	φρίσσουσιν.	phrissousin	G5425	V-PAI-3P	φρίσσω	to shudder	shudder!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	1	NKO	θέλεις	theleis	G2309	V-PAI-2S	θέλω	to will/desire	Do you want	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	3	NKO	γνῶναι,	gnōnai	G1097	V-2AAN	γινώσκω	to know	to come to know,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	4	NKO	ὦ	ō	G5599	INJ	ὦ	oh!	O	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	5	NKO	ἄνθρωπε	anthrōpe	G0444	N-VSM	ἄνθρωπος	a human	man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	6	NKO	κενέ,	kene	G2756	A-VSM	κενός	empty	foolish,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	7	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	8	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	9	NKO	πίστις	pistis	G4102G	N-NSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	10	NKO	χωρὶς	chōris	G5565	PREP	χωρίς	without	apart from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	11	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	12	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	13	N(K)O	ἀργή	argē	G0692	A-NSF	ἀργός	idle	worthless	NA28+NA27+Tyn+SBL+WH+Treg	
2	20	14	NKO	ἐστιν;	estin	G1510	V-PAI-3S	εἰμί	to be	is?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	1	NKO	Ἀβραὰμ	Abraam	G0011	N-NSM-P	Ἀβραάμ	Abraham	Abraham	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	3	NKO	πατὴρ	patēr	G3962	N-NSM	πατήρ	father	father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	4	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	5	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	6	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	7	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	8	NKO	ἐδικαιώθη	edikaiōthē	G1344	V-API-3S	δικαιόω	to justify	was justified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	9	NKO	ἀνενέγκας	anenegkas	G0399	V-AAP-NSM	ἀναφέρω	to carry up	having offered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	10	NKO	Ἰσαὰκ	Isaak	G2464	N-ASM-P	Ἰσαάκ	Isaac	Isaac	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	11	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	12	NKO	υἱὸν	huion	G5207	N-ASM	υἱός	son	son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	13	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	14	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	15	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	16	NKO	θυσιαστήριον;	thusiastērion	G2379	N-ASN	θυσιαστήριον	altar	altar?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	1	NKO	βλέπεις	blepeis	G0991	V-PAI-2S	βλέπω	to see	[Do] you see	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	2	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	3	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	4	NKO	πίστις	pistis	G4102G	N-NSF	πίστις	faith	[his] faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	5	NKO	συνήργει	sunērgei	G4903	V-IAI-3S	συνεργέω	to work with	was working with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	6	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	7	NKO	ἔργοις	ergois	G2041	N-DPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	8	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	10	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	11	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	12	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	[his] works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	13	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	14	NKO	πίστις	pistis	G4102G	N-NSF	πίστις	faith	[his] faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	15	NKO	ἐτελειώθη;	eteleiōthē	G5048	V-API-3S	τελειόω	to perfect	was perfected?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	2	NKO	ἐπληρώθη	eplērōthē	G4137	V-API-3S	πληρόω	to fulfill	was fulfilled	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	3	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	4	NKO	γραφὴ	graphē	G1124	N-NSF	γραφή	a writing	Scripture	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	5	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	6	NKO	λέγουσα·	legousa	G3004G	V-PAP-NSF	λέγω	to speak	is saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	7	NKO	ἐπίστευσεν	episteusen	G4100	V-AAI-3S	πιστεύω	to trust (in)	Believed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	8	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	9	NKO	Ἀβραὰμ	Abraam	G0011	N-NSM-P	Ἀβραάμ	Abraham	Abraham	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	10	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	11	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	in God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	13	NKO	ἐλογίσθη	elogisthē	G3049	V-API-3S	λογίζομαι	to count	it was counted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	14	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	15	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	16	NKO	δικαιοσύνην	dikaiosunēn	G1343	N-ASF	δικαιοσύνη	righteousness	righteousness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	18	NKO	φίλος	philos	G5384	A-NSM	φίλος	friendly/friend	a friend	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	19	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	20	NKO	ἐκλήθη.	eklēthē	G2564G	V-API-3S	καλέω	to call	he was called.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	1	NKO	ὁρᾶτε	horate	G3708	V-PAI-2P	ὁράω	to see	You see	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	2	K	τοίνυν	toinun	G5106	CONJ	τοίνυν	then	therefore	TR+Byz	
2	24	3	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	4	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	5	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	6	NKO	δικαιοῦται	dikaioutai	G1344	V-PPI-3S	δικαιόω	to justify	is justified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	7	NKO	ἄνθρωπος	anthrōpos	G0444	N-NSM	ἄνθρωπος	a human	a man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	9	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	10	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	11	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
