chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	18	15	NKO	πίστιν.	pistin	G4102G	N-ASF	πίστις	faith	faith.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	2	NKO	μέντοι	mentoi	G3305	CONJ	μέντοι	yet	Nevertheless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	3	NKO	στερεὸς	stereos	G4731	A-NSM	στερεός	strong	the firm	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	4	NKO	θεμέλιος	themelios	G2310	N-NSM	θεμέλιος	foundation	foundation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	6	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	7	NKO	ἕστηκεν	hestēken	G2476	V-RAI-3S	ἵστημι	to stand	has stood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	8	NKO	ἔχων	echōn	G2192	V-PAP-NSM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	10	NKO	σφραγῖδα	sphragida	G4973	N-ASF	σφραγίς	seal	seal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	11	NKO	ταύτην·	tautēn	G3778	D-ASF	οὗτος	this/he/she/it	this:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	12	NKO	ἔγνω	egnō	G1097	V-2AAI-3S	γινώσκω	to know	Knows	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	13	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	[the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	14	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	15	NKO	ὄντας	ontas	G1510	V-PAP-APM	εἰμί	to be	being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	16	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	His,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	18	NKO	ἀποστήτω	apostētō	G0868	V-2AAM-3S	ἀφίστημι	to leave	should depart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	19	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	20	NKO	ἀδικίας	adikias	G0093	N-GSF	ἀδικία	unrighteousness	iniquity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	21	NKO	πᾶς	pas	G3956	A-NSM	πᾶς	all	everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	22	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	23	NKO	ὀνομάζων	onomazōn	G3687	V-PAP-NSM	ὀνομάζω	to name	is naming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	24	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	25	NKO	ὄνομα	onoma	G3686	N-ASN	ὄνομα	name	name	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	26	N(K)O	κυρίου.¶	kuriou	G2962G	N-GSM-T	κύριος	lord	of the Lord.	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	20	1	NKO	Ἐν	En	G1722	PREP	ἐν	in/on/among	In	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	2	NKO	μεγάλῃ	megalē	G3173	A-DSF	μέγας	great	a great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	3	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	4	NKO	οἰκίᾳ	oikia	G3614G	N-DSF	οἰκία	home	house	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	5	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	6	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	there are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	7	NKO	μόνον	monon	G3441	A-ASN	μόνος	alone	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	8	NKO	σκεύη	skeuē	G4632	N-NPN	σκεῦος	vessel	vessels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	9	NKO	χρυσᾶ	chrusa	G5552	A-NPN	χρύσεος	golden	golden	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	11	NKO	ἀργυρᾶ	argura	G0693	A-NPN	ἀργύρεος	silver	silver	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	12	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	13	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	14	NKO	ξύλινα	xulina	G3585	A-NPN	ξύλινος	wooden	wooden	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	16	NKO	ὀστράκινα,	ostrakina	G3749	A-NPN	ὀστράκινος	clay	earthen,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	18	NKO	ἃ	ha	G3739	R-NPN	ὅς, ἥ	which	some	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	19	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	20	NKO	εἰς	eis	G1519	PREP	εἰς	toward	unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	21	NKO	τιμὴν	timēn	G5092	N-ASF	τιμή	honor	honor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	22	NKO	ἃ	ha	G3739	R-NPN	ὅς, ἥ	which	some	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	23	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	24	NKO	εἰς	eis	G1519	PREP	εἰς	toward	unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	25	NKO	ἀτιμίαν.	atimian	G0819	N-ASF	ἀτιμία	dishonour	dishonor.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	1	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	3	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	4	NKO	ἐκκαθάρῃ	ekkatharē	G1571	V-AAS-3S	ἐκκαθαίρω	to cleanse	shall cleanse	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	5	NKO	ἑαυτὸν	he'auton	G1438	F-3ASM	ἑαυτοῦ	my/your/him-self	himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	6	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	7	NKO	τούτων,	toutōn	G3778	D-GPN	οὗτος	this/he/she/it	these,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	8	NKO	ἔσται	estai	G1510	V-FDI-3S	εἰμί	to be	he will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	9	NKO	σκεῦος	skeuos	G4632	N-NSN	σκεῦος	vessel	a vessel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	10	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	11	NKO	τιμὴν	timēn	G5092	N-ASF	τιμή	honor	honor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	12	NKO	ἡγιασμένον	hēgiasmenon	G0037	V-RPP-NSN	ἁγιάζω	to sanctify	sanctified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	13	k	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
2	21	14	NKO	εὔχρηστον	euchrēston	G2173	A-NSN	εὔχρηστος	helpful	useful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	15	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	16	NKO	δεσπότῃ,	despotē	G1203	N-DSM-T	δεσπότης	master	Master,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	17	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	18	NKO	πᾶν	pan	G3956	A-ASN	πᾶς	all	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	19	NKO	ἔργον	ergon	G2041	N-ASN	ἔργον	work	work	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	20	NKO	ἀγαθὸν	agathon	G0018	A-ASN	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	21	NKO	ἡτοιμασμένον.¶	hētoimasmenon	G2090	V-RPP-NSN	ἑτοιμάζω	to make ready	prepared.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	1	NKO	Τὰς	Tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	3	NKO	νεωτερικὰς	neōterikas	G3512	A-APF	νεωτερικός	youthful	youthful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	4	NKO	ἐπιθυμίας	epithumias	G1939	N-APF	ἐπιθυμία	desire	lusts	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	5	NKO	φεῦγε,	pheuge	G5343	V-PAM-2S	φεύγω	to flee	do flee,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	6	NKO	δίωκε	diōke	G1377	V-PAM-2S	διώκω	to pursue	do pursue	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	8	NKO	δικαιοσύνην,	dikaiosunēn	G1343	N-ASF	δικαιοσύνη	righteousness	righteousness,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	9	NKO	πίστιν,	pistin	G4102G	N-ASF	πίστις	faith	faith,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	10	NKO	ἀγάπην,	agapēn	G0026	N-ASF	ἀγάπη	love	love,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	11	NKO	εἰρήνην	eirēnēn	G1515	N-ASF	εἰρήνη	peace	[and] peace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	12	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	along with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	13	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	14	NKO	ἐπικαλουμένων	epikaloumenōn	G1941	V-PMP-GPM	ἐπικαλέω	to call (on)/name	calling on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	15	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	16	NKO	κύριον	kurion	G2962G	N-ASM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	17	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	18	NKO	καθαρᾶς	katharas	G2513	A-GSF	καθαρός	clean	pure	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	19	NKO	καρδίας.	kardias	G2588	N-GSF	καρδία	heart	a heart.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	1	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	3	NKO	μωρὰς	mōras	G3474	A-APF	μωρός	foolish	foolish	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	5	NKO	ἀπαιδεύτους	apaideutous	G0521	A-APF	ἀπαίδευτος	uninstructed	ignorant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	6	NKO	ζητήσεις	zētēseis	G2214	N-APF	ζήτησις	controversy	speculations	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	7	NKO	παραιτοῦ	paraitou	G3868	V-PNM-2S	παραιτέομαι	to refuse/excuse	do refuse	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	8	NKO	εἰδὼς	eidōs	G6063	V-RAP-NSM	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	9	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	10	NKO	γεννῶσιν	gennōsin	G1080	V-PAI-3P	γεννάω	to beget	they breed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	11	NKO	μάχας·	machas	G3163	N-APF	μάχη	quarrel	quarrels;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	1	NKO	δοῦλον	doulon	G1401	N-ASM	δοῦλος	slave	[The] bond-servant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	3	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	of [the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	4	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	5	NKO	δεῖ	dei	G1163	V-PAI-3S	δεῖ	be necessary	it behooves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	6	NKO	μάχεσθαι	machesthai	G3164	V-PNN	μάχομαι	to quarrel	to quarrel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	7	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	8	NKO	ἤπιον	ēpion	G2261	A-ASM	ἤπιος	gentle	gentle	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	9	NKO	εἶναι	einai	G1511	V-PAN	εἰμί	to be	to be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	10	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	11	NKO	πάντας,	pantas	G3956	A-APM	πᾶς	all	all,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	12	NKO	διδακτικόν,	didaktikon	G1317	A-ASM	διδακτικός	able to teach	able to teach,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	13	NKO	ἀνεξίκακον,	anexikakon	G0420	A-ASM	ἀνεξίκακος	not resentful	forbearing,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	2	NKO	πραΰτητι	prautēti	G4236	N-DSF	πραΰτης	gentleness	gentleness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	3	NKO	παιδεύοντα	paideuonta	G3811	V-PAP-ASM	παιδεύω	to instruct	disciplining	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	4	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	5	NKO	ἀντιδιατιθεμένους,	antidiatithemenous	G0475	V-PMP-APM	ἀντιδιατίθημι	to oppose	opposing,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	6	NKO	μήποτε	mēpote	G3361	PRT-N + G4218=PRT	μήποτε	lest + πότε=when	otherwise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	7	NK(o)	δώῃ	dōē	G1325	V-2AAS-3S	δίδωμι	to give	he may give	NA28+NA27+Tyn+SBL+TR+Byz	
2	25	8	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	10	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	11	NKO	μετάνοιαν	metanoian	G3341	N-ASF	μετάνοια	repentance	repentance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	12	NKO	εἰς	eis	G1519	PREP	εἰς	toward	unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	13	NKO	ἐπίγνωσιν	epignōsin	G1922	N-ASF	ἐπίγνωσις	knowledge	a knowledge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	14	NKO	ἀληθείας,	alētheias	G0225	N-GSF	ἀλήθεια	truth	of [the] truth,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	2	NKO	ἀνανήψωσιν	ananēpsōsin	G0366	V-AAS-3P	ἀνανήφω	to regain senses	they may recover	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	3	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	4	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	6	NKO	διαβόλου	diabolou	G1228	A-GSM	διάβολος	devilish/the Devil	devil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	7	NKO	παγίδος	pagidos	G3803	N-GSF	παγίς	trap	snare	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	8	NKO	ἐζωγρημένοι	ezōgrēmenoi	G2221	V-RPP-NPM	ζωγρέω	to capture alive	captured	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	9	NKO	ὑπ᾽	hup᾽	G5259G	PREP	ὑπό	by/under	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	10	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	11	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	12	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	13	NKO	ἐκείνου	ekeinou	G1565	D-GSM	ἐκεῖνος	that	his	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	14	NKO	θέλημα.¶	thelēma	G2307	N-ASN	θέλημα	will/desire	will.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	1	NKO	Τοῦτο	Touto	G3778	D-ASN	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	3	NKO	γίνωσκε,	ginōske	G1097	V-PAM-2S	γινώσκω	to know	do realize,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	4	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	6	NKO	ἐσχάταις	eschatais	G2078	A-DPF	ἔσχατος	last/least	[the] last	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	7	NKO	ἡμέραις	hēmerais	G2250	N-DPF	ἡμέρα	day	days	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	8	NKO	ἐνστήσονται	enstēsontai	G1764	V-FDI-3P	ἐνίστημι	be present	will be present	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	9	NKO	καιροὶ	kairoi	G2540	N-NPM	καιρός	time/right time	times	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	10	NKO	χαλεποί.	chalepoi	G5467	A-NPM	χαλεπός	harsh	difficult.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	1	NKO	ἔσονται	esontai	G1510	V-FDI-3P	εἰμί	to be	Will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	3	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	4	NKO	ἄνθρωποι	anthrōpoi	G0444	N-NPM	ἄνθρωπος	a human	men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	5	NKO	φίλαυτοι,	philautoi	G5367	A-NPM	φίλαυτος	selfish	lovers of self,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	6	NKO	φιλάργυροι,	philarguroi	G5366	A-NPM	φιλάργυρος	money-loving	lovers of money,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	7	NKO	ἀλαζόνες,	alazones	G0213	N-NPM	ἀλαζών	braggart	boastful,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	8	NKO	ὑπερήφανοι,	huperēphanoi	G5244	A-NPM	ὑπερήφανος	arrogant	proud,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	9	NKO	βλάσφημοι,	blasphēmoi	G0989	A-NPM	βλάσφημος	blasphemous	abusive,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	10	NKO	γονεῦσιν	goneusin	G1118	N-DPM	γονεύς	parent	to parents	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	11	NKO	ἀπειθεῖς,	apeitheis	G0545	A-NPM	ἀπειθής	disobedient	disobedient,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	12	NKO	ἀχάριστοι,	acharistoi	G0884	A-NPM	ἀχάριστος	ungrateful	ungrateful,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	13	NKO	ἀνόσιοι,	anosioi	G0462	A-NPM	ἀνόσιος	unholy	unholy,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	1	NKO	ἄστοργοι,	astorgoi	G0794	A-NPM	ἄστοργος	unfeeling	unloving,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	2	NKO	ἄσπονδοι,	aspondoi	G0786	A-NPM	ἄσπονδος	irreconcilable	implacable,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	3	NKO	διάβολοι,	diaboloi	G1228	A-NPM	διάβολος	devilish/the Devil	slanderous,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	4	NKO	ἀκρατεῖς,	akrateis	G0193	A-NPM	ἀκρατής	intemperate	without self-control,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	5	NKO	ἀνήμεροι,	anēmeroi	G0434	A-NPM	ἀνήμερος	brutal	savage,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	6	NKO	ἀφιλάγαθοι,	aphilagathoi	G0865	A-NPM	ἀφιλάγαθος	hating good	without love of good,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	1	NKO	προδόται,	prodotai	G4273	N-NPM	προδότης	traitor	treacherous,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	2	NKO	προπετεῖς,	propeteis	G4312	A-NPM	προπετής	reckless	reckless,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	3	NKO	τετυφωμένοι,	tetuphōmenoi	G5187	V-RPP-NPM	τυφόω	be conceited	puffed up,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	4	NKO	φιλήδονοι	philēdonoi	G5369	A-NPM	φιλήδονος	pleasure-loving	lovers of pleasure	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
