chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	16	9	NKO	νόμου	nomou	G3551	N-GSM	νόμος	law	of law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	10	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	11	NKO	μὴ	mē	G3361	PRT-N	μή	not	except	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	12	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	13	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	14	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	from Jesus	NA28+NA27+Tyn+SBL+WH»1+Treg»1+TR+Byz	
2	16	15	NKO	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	16	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	17	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	18	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	19	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	20	NKO	Ἰησοῦν	Iēsoun	G2424G	N-ASM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	21	NKO	ἐπιστεύσαμεν,	episteusamen	G4100	V-AAI-1P	πιστεύω	to trust (in)	believed,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	22	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	23	NKO	δικαιωθῶμεν	dikaiōthōmen	G1344	V-APS-1P	δικαιόω	to justify	we may be justified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	24	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	25	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	26	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	from Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	27	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	28	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	29	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	30	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	31	NKO	νόμου·	nomou	G3551	N-GSM	νόμος	law	of the Law;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	32	N(k)O	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	since	NA28+NA27+Tyn+SBL+WH+Treg	
2	16	33	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	34	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	35	NKO	νόμου	nomou	G3551	N-GSM	νόμος	law	of the Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	36	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR«4+Byz«4	
2	16	37	NKO	δικαιωθήσεται	dikaiōthēsetai	G1344	V-FPI-3S	δικαιόω	to justify	will be justified	NA28+NA27+Tyn+SBL+WH+Treg+TR«5+Byz«5	
2	16	38	NKO	πᾶσα	pasa	G3956	A-NSF	πᾶς	all	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	39	NKO	σάρξ.	sarx	G4561	N-NSF	σάρξ	flesh	flesh.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	3	NKO	ζητοῦντες	zētountes	G2212	V-PAP-NPM	ζητέω	to seek	seeking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	4	NKO	δικαιωθῆναι	dikaiōthēnai	G1344	V-APN	δικαιόω	to justify	to be justified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	6	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	7	NKO	εὑρέθημεν	heurethēmen	G2147	V-2API-1P	εὑρίσκω	to find/meet	have been found	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	8	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	9	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	10	NKO	ἁμαρτωλοί,	hamartōloi	G0268	A-NPM	ἁμαρτωλός	sinful	sinners,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	11	NKO	ἆρα	ara	G0687	PRT-N	ἆρα	no?	surely not [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	12	NKO	Χριστὸς	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	13	NKO	ἁμαρτίας	hamartias	G0266	N-GSF	ἁμαρτία	sin	of sin	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	14	NKO	διάκονος;	diakonos	G1249	N-NSM	διάκονος	servant	a minister?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	15	NKO	μὴ	mē	G3361	PRT-N	μή	not	Never	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	16	NKO	γένοιτο.	genoito	G1096	V-2ADO-3S	γίνομαι	to be	would it be!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	3	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	4	NKO	κατέλυσα,	katelusa	G2647	V-AAI-1S	καταλύω	to destroy/lodge	I had torn down,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	5	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	6	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	7	NKO	οἰκοδομῶ,	oikodomō	G3618	V-PAI-1S	οἰκοδομέω	to build	I build,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	8	NKO	παραβάτην	parabatēn	G3848	N-ASM	παραβάτης	transgresor	a transgressor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	9	NKO	ἐμαυτὸν	emauton	G1473	F-1ASM	ἐμαυτοῦ	myself	myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	10	NKO	συνιστάνω·	sunistanō	G4921	V-PAI-1S	συνίστημι, συνιστάω	to commend	I prove;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	1	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	3	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	4	NKO	νόμου	nomou	G3551	N-GSM	νόμος	law	[the] Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	5	NKO	νόμῳ	nomō	G3551	N-DSM	νόμος	law	to [the] Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	6	NKO	ἀπέθανον,	apethanon	G0599	V-2AAI-1S	ἀποθνήσκω	to die	died,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	7	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	8	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	to God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	9	NKO	ζήσω.	zēsō	G2198	V-AAS-1S	ζάω	to live	I may live.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	10	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	[20] to Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	2.19[2.20]
2	19	11	NKO	συνεσταύρωμαι·	sunestaurōmai	G4957	V-RPI-1S	συσταυρόομαι	to crucify with	I have been crucified with;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	2.19[2.20]
2	20	1	NKO	ζῶ	zō	G2198	V-PAI-1S	ζάω	to live	I live	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	3	NKO	οὐκέτι	ouketi	G3756	PRT-N + G2089=ADV	οὐ	no + ἔτι=still	no longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	4	NKO	ἐγώ,	egō	G1473	P-1NS	ἐγώ	I/we	I myself,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	5	NKO	ζῇ	zēa	G2198	V-PAI-3S	ζάω	to live	lives	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	6	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	8	NKO	ἐμοὶ	emoi	G1473	P-1DS	ἐγώ	I/we	me myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	9	NKO	Χριστός·	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	10	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	that which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	11	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	12	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	13	NKO	ζῶ	zō	G2198	V-PAI-1S	ζάω	to live	I live	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	15	NKO	σαρκί,	sarki	G4561	N-DSF	σάρξ	flesh	[the] flesh,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	17	NKO	πίστει	pistei	G4102G	N-DSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	18	NKO	ζῶ	zō	G2198	V-PAI-1S	ζάω	to live	I live	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	19	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	20	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	from the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	21	NKO	υἱοῦ	huiou	G5207	N-GSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+TR+Byz	
2	20	22	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+TR+Byz	
2	20	23	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	24	O	καὶ	kai	G2532	CONJ	καί	and	and	Treg	
2	20	25	O	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	Treg	
2	20	26	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the [One who]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	27	NKO	ἀγαπήσαντός	agapēsantos	G0025	V-AAP-GSM	ἀγαπάω	to love	having loved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	28	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	29	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	30	NKO	παραδόντος	paradontos	G3860	V-2AAP-GSM	παραδίδωμι	to deliver	having given up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	31	NKO	ἑαυτὸν	he'auton	G1438	F-3ASM	ἑαυτοῦ	my/your/him-self	Himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	32	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	33	NKO	ἐμοῦ.	emou	G1473	S-1SGSN	ἐγώ	I/we	me.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	1	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	2	NKO	ἀθετῶ	athetō	G0114	V-PAI-1S	ἀθετέω	to reject	I do set aside	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	3	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	4	NKO	χάριν	charin	G5485	N-ASF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	6	NKO	θεοῦ·	theou	G2316	N-GSM-T	θεός	God	of God;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	7	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	8	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	9	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	10	NKO	νόμου	nomou	G3551	N-GSM	νόμος	law	[the] Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	11	NKO	δικαιοσύνη,	dikaiosunē	G1343	N-NSF	δικαιοσύνη	righteousness	righteousness [is],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	12	NKO	ἄρα	ara	G0686	CONJ	ἄρα	therefore	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	13	NKO	Χριστὸς	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	14	NKO	δωρεὰν	dōrean	G1432	ADV	δωρεάν	freely	for naught	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	15	NKO	ἀπέθανεν.¶	apethanen	G0599	V-2AAI-3S	ἀποθνήσκω	to die	died.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	1	NKO	Ὦ	Ō	G5599	INJ	ὦ	oh!	O	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	2	NKO	ἀνόητοι	anoētoi	G0453	A-VPM	ἀνόητος	foolish	foolish	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	3	NKO	Γαλάται,	Galatai	G1052	N-VPM-LG	Γαλάτης	Galatian	Galatians!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	4	NKO	τίς	tis	G5101	I-NSM	τίς	which?	Who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	5	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	6	NKO	ἐβάσκανεν	ebaskanen	G0940	V-AAI-3S	βασκαίνω	to bewitch	has bewitched	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	7	K	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	TR+Byz	
3	1	8	K	ἀληθείᾳ	alētheia	G0225	N-DSF	ἀλήθεια	truth	truth	TR+Byz	
3	1	9	K	μὴ	mē	G3361	PRT-N	μή	not	not	TR+Byz	
3	1	10	K	πείθεσθαι,	peithesthai	G3982	V-PPN	πείθω	to persuade	to obey	TR+Byz	
3	1	11	NKO	οἷς	hois	G3739	R-DPM	ὅς, ἥ	which	whose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	12	NKO	κατ᾽	kat᾽	G2596	PREP	κατά	according to	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	13	NKO	ὀφθαλμοὺς	ophthalmous	G3788	N-APM	ὀφθαλμός	eye	eyes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	14	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	15	NKO	Χριστὸς	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	16	NKO	προεγράφη	proegraphē	G4270	V-2API-3S	προγράφω	to write/designate	was publicly portrayed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	17	K	ἐν	en	G1722	PREP	ἐν	in/on/among	among	TR+Byz	
3	1	18	K	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	TR+Byz	
3	1	19	NKO	ἐσταυρωμένος;	estaurōmenos	G4717	V-RPP-NSM	σταυρόω	to crucify	[as] crucified?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	1	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	2	NKO	μόνον	monon	G3441	A-ASN	μόνος	alone	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	3	NKO	θέλω	thelō	G2309	V-PAI-1S	θέλω	to will/desire	I wish	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	4	NKO	μαθεῖν	mathein	G3129	V-2AAN	μανθάνω	to learn	to learn	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	5	NKO	ἀφ᾽	aph᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	6	NKO	ὑμῶν·	humōn	G4771	P-2GP	σύ	you	you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	7	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	8	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	9	NKO	νόμου	nomou	G3551	N-GSM	νόμος	law	of [the] Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	10	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	11	NKO	πνεῦμα	pneuma	G4151G	N-ASN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	12	NKO	ἐλάβετε	elabete	G2983	V-2AAI-2P	λαμβάνω	to take	did you receive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	13	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	14	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	15	NKO	ἀκοῆς	akoēs	G0189	N-GSF	ἀκοή	hearing	hearing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	16	NKO	πίστεως;	pisteōs	G4102G	N-GSF	πίστις	faith	of faith?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	1	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	So	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	2	NKO	ἀνόητοί	anoētoi	G0453	A-NPM	ἀνόητος	foolish	foolish	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	3	NKO	ἐστε;	este	G1510	V-PAI-2P	εἰμί	to be	are you?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	4	NKO	ἐναρξάμενοι	enarxamenoi	G1728	V-ADP-NPM	ἐνάρχομαι	to begin	Having begun	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	5	NKO	πνεύματι	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	in [the] Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	6	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	7	NKO	σαρκὶ	sarki	G4561	N-DSF	σάρξ	flesh	in [the] flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	8	NKO	ἐπιτελεῖσθε;	epiteleisthe	G2005	V-PEI-2P	ἐπιτελέω	to complete	are you being perfected?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	1	NKO	τοσαῦτα	tosauta	G5118	K-APN	τοσοῦτος	so great	So many things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	2	NKO	ἐπάθετε	epathete	G3958	V-2AAI-2P	πάσχω	to suffer	did you suffer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	3	NKO	εἰκῇ;	eikēa	G1500	ADV	εἰκῇ	in vain	in vain?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	4	NKO	εἴ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz	
3	4	5	NKO	γε	ge	G1065	PRT	γέ	indeed	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	6	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	7	NKO	εἰκῇ.¶	eikēa	G1500	ADV	εἰκῇ	in vain	in vain!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	1	NKO	Ὁ	Ho	G3588	T-NSM	ὁ	the/this/who	The [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	3	NKO	ἐπιχορηγῶν	epichorēgōn	G2023	V-PAP-NSM	ἐπιχορηγέω	to supply	supplying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	4	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	5	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	6	NKO	πνεῦμα	pneuma	G4151G	N-ASN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	8	NKO	ἐνεργῶν	energōn	G1754	V-PAP-NSM	ἐνεργέω	be active	working	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	9	NKO	δυνάμεις	dunameis	G1411	N-APF	δύναμις	power	miracles	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	11	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	12	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	[is it] out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	13	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	14	NKO	νόμου	nomou	G3551	N-GSM	νόμος	law	of the Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	15	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	16	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
