chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	14	12	NKO	εἰρήνῃ,	eirēnē	G1515	N-DSF	εἰρήνη	peace	peace,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	2	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	3	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	4	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	5	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	6	NKO	μακροθυμίαν	makrothumian	G3115	N-ASF	μακροθυμία	patience	patience	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	7	NKO	σωτηρίαν	sōtērian	G4991	N-ASF	σωτηρία	salvation	[as] salvation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	8	NKO	ἡγεῖσθε,	hēgeisthe	G2233	V-PNM-2P	ἡγέομαι	to govern	do esteem,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	9	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	10	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	11	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	12	NKO	ἀγαπητὸς	agapētos	G0027	A-NSM	ἀγαπητός	beloved	beloved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	13	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	14	NKO	ἀδελφὸς	adelphos	G0080	N-NSM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	15	NKO	Παῦλος	Paulos	G3972G	N-NSM-P	Παῦλος	Paul	Paul	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	16	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	18	NKO	δοθεῖσαν	dotheisan	G1325	V-APP-ASF	δίδωμι	to give	having been given	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
3	15	19	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	20	NKO	σοφίαν	sophian	G4678	N-ASF	σοφία	wisdom	wisdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	21	NKO	ἔγραψεν	egrapsen	G1125	V-2AAI-3S	γράφω	to write	wrote	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	22	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	to you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	1	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	4	NKO	πάσαις	pasais	G3956	A-DPF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	5	ko	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+SBL+TR+Byz	
3	16	6	NKO	ἐπιστολαῖς	epistolais	G1992	N-DPF	ἐπιστολή	epistle	letters	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	7	NKO	λαλῶν	lalōn	G2980	V-PAP-NSM	λαλέω	to speak	speaking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	9	NKO	αὐταῖς	autais	G0846	P-DPF	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	10	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	11	NKO	τούτων·	toutōn	G3778	D-GPN	οὗτος	this/he/she/it	these things;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	13	N(k)O	αἷς	hais	G3739	R-DPF	ὅς, ἥ	which	which [letters]	NA28+NA27+Tyn+SBL+WH+Treg	
3	16	14	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	15	NKO	δυσνόητά	dusnoēta	G1425	A-NPN	δυσνόητος	hard to understand	difficult to be understood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	16	NKO	τινα,	tina	G5100	X-NPN	τις	one	some things,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	17	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	18	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	19	NKO	ἀμαθεῖς	amatheis	G0261	A-NPM	ἀμαθής	ignorant	ignorant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	20	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	21	NKO	ἀστήρικτοι	astēriktoi	G0793	A-NPM	ἀστήρικτος	unstable	unestablished	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	22	NK(o)	στρεβλοῦσιν	streblousin	G4761	V-PAI-3P	στρεβλόω	to distort	distort	NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	23	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	24	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	25	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	26	NKO	λοιπὰς	loipas	G3062	A-APF	λοιπός	remaining	other	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	27	NKO	γραφὰς	graphas	G1124	N-APF	γραφή	a writing	Scriptures	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	28	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	29	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	30	NKO	ἰδίαν	idian	G2398	A-ASF	ἴδιος	one's own/private	own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	31	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	32	NKO	ἀπώλειαν.¶	apōleian	G0684	N-ASF	ἀπώλεια	destruction	destruction.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	1	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	2	NKO	οὖν,	oun	G3767	CONJ	οὖν	therefore/then	therefore,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	3	NKO	ἀγαπητοί,	agapētoi	G0027	A-VPM	ἀγαπητός	beloved	beloved,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	4	NKO	προγινώσκοντες	proginōskontes	G4267	V-PAP-NPM	προγινώσκω	to know/choose	knowing [this] beforehand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	5	NKO	φυλάσσεσθε	phulassesthe	G5442I	V-PMM-2P	φυλάσσω	to keep/guard	do beware	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	6	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	7	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	8	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	by the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	9	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	10	NKO	ἀθέσμων	athesmōn	G0113	A-GPM	ἄθεσμος	lawless	lawless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	11	NKO	πλάνῃ	planē	G4106	N-DSF	πλάνη	error	error	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	12	NKO	συναπαχθέντες	sunapachthentes	G4879	V-APP-NPM	συναπάγω	to lead away with	having been led away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	13	NKO	ἐκπέσητε	ekpesēte	G1601	V-2AAS-2P	ἐκπίπτω	to fall out	you may fall from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	14	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	15	NKO	ἰδίου	idiou	G2398	A-GSM	ἴδιος	one's own/private	[your] own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	16	NKO	στηριγμοῦ,	stērigmou	G4740	N-GSM	στηριγμός	security	steadfastness,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	1	NKO	αὐξάνετε	auxanete	G0837	V-PAM-2P	αὐξάνω	to grow	do grow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	4	NKO	χάριτι	chariti	G5485	N-DSF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	6	NKO	γνώσει	gnōsei	G1108	N-DSF	γνῶσις	knowledge	in knowledge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	7	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	8	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	9	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	11	NKO	σωτῆρος	sōtēros	G4990	N-GSM	σωτήρ	savior	Savior	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	12	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	13	NKO	Χριστοῦ.	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	14	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	To Him [be]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	15	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	16	NKO	δόξα	doxa	G1391	N-NSF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	17	NKO	καὶ	kai	G2532	CONJ	καί	and	both	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	18	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	19	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	20	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	21	NKO	ἡμέραν	hēmeran	G2250	N-ASF	ἡμέρα	day	[the] day	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	22	NKO	αἰῶνος,	aiōnos	G0165H	N-GSM	αἰών	an age	of eternity,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	23	NKO	ἀμήν.¶	amēn	G0281	INJ-HEB	ἀμήν	amen	Amen.	NA27+Tyn+SBL+Treg+TR+Byz	
