chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	15	1	NKO	ἀπεκδυσάμενος	apekdusamenos	G0554	V-ADP-NSM	ἀπεκδύομαι	to take off	Having disarmed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	2	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	3	NKO	ἀρχὰς	archas	G0746	N-APF	ἀρχή	beginning	rulers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	5	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	6	NKO	ἐξουσίας	exousias	G1849	N-APF	ἐξουσία	authority	authorities	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	7	NKO	ἐδειγμάτισεν	edeigmatisen	G1165	V-AAI-3S	δειγματίζω	to disgrace	He disgraced [them]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	9	NKO	παρρησίᾳ,	parrēsia	G3954	N-DSF	παρρησία	boldness	public,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	10	NKO	θριαμβεύσας	thriambeusas	G2358	V-AAP-NSM	θριαμβεύω	to triumph	having triumphed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	11	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	over them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	13	NKO	αὐτῷ.¶	autō	G0846	P-DSM	αὐτός	he/she/it/self	it.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	1	NKO	Μὴ	Mē	G3361	PRT-N	μή	not	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	3	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	4	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	5	NKO	κρινέτω	krinetō	G2919	V-PAM-3S	κρίνω	to judge	should judge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in regard to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	7	NKO	βρώσει	brōsei	G1035	N-DSF	βρῶσις	eating	food	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	8	N(k)O	καὶ	kai	G2532	CONJ	καί	and	or	NA28+NA27+WH	
2	16	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in regard to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	10	NKO	πόσει	posei	G4213	N-DSF	πόσις	drink	drink	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	11	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	13	NKO	μέρει	merei	G3313	N-DSN	μέρος	part	regard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	14	NKO	ἑορτῆς	he'ortēs	G1859	N-GSF	ἑορτή	festival	to a feast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	15	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	16	NKO	νεομηνίας	neomēnias	G3561	N-GSF	νουμηνία	New Moon	a New Moon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	17	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	18	NKO	σαββάτων,	sabbatōn	G4521	N-GPN	σάββατον	Sabbath	Sabbaths,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	1	NKO	ἅ	ha	G3739	R-NPN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	2	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	3	NKO	σκιὰ	skia	G4639	N-NSF	σκιά	shadow	a shadow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	4	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	5	NKO	μελλόντων,	mellontōn	G3195	V-PAP-GPN	μέλλω	to ensue	coming,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	6	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	8	NKO	σῶμα	sōma	G4983	N-NSN	σῶμα	body	body [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	9	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR	
2	17	10	NKO	Χριστοῦ.	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	1	NKO	μηδεὶς	mēdeis	G3367	A-NSM	μηδείς	nothing	No one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	2	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	3	NKO	καταβραβευέτω	katabrabeuetō	G2603	V-PAM-3S	καταβραβεύω	to disqualify	should disqualify	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	4	NKO	θέλων	thelōn	G2309	V-PAP-NSM	θέλω	to will/desire	delighting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	6	NKO	ταπεινοφροσύνῃ	tapeinophrosunē	G5012	N-DSF	ταπεινοφροσύνη	humility	humility	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	8	NKO	θρησκείᾳ	thrēskeia	G2356	N-DSF	θρησκεία	religion	[the] worship	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	9	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	10	NKO	ἀγγέλων,	angelōn	G0032G	N-GPM	ἄγγελος	angel	angels,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	11	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	12	K	μὴ	mē	G3361	PRT-N	μή	not	not	TR+Byz	
2	18	13	NKO	ἑόρακεν	he'oraken	G3708	V-RAI-3S	ὁράω	to see	he has seen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	14	NKO	ἐμβατεύων	embateuōn	G1687	V-PAP-NSM	ἐμβατεύω	to investigate	detailing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	15	NKO	εἰκῇ	eikēa	G1500	ADV	εἰκῇ	in vain	vainly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	16	NKO	φυσιούμενος	phusioumenos	G5448	V-PPP-NSM	φυσιόω	to inflate	being puffed up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	17	NKO	ὑπὸ	hupo	G5259G	PREP	ὑπό	by/under	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	18	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	19	NKO	νοὸς	noos	G3563	N-GSM	νοῦς	mind	mind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	20	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	21	NKO	σαρκὸς	sarkos	G4561	N-GSF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	22	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	2	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	3	NKO	κρατῶν	kratōn	G2902	V-PAP-NSM	κρατέω	to grasp/seize	holding fast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	5	NKO	κεφαλὴν	kephalēn	G2776	N-ASF	κεφαλή	head	head	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	6	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	7	NKO	οὗ	hou	G3739	R-GSM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	8	NKO	πᾶν	pan	G3956	A-NSN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	9	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	10	NKO	σῶμα	sōma	G4983	N-NSN	σῶμα	body	body	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	11	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	12	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	13	NKO	ἁφῶν	haphōn	G0860	N-GPF	ἁφή	joint	joints	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	15	NKO	συνδέσμων	sundesmōn	G4886	N-GPM	σύνδεσμος	bond(age)	ligaments	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	16	NKO	ἐπιχορηγούμενον	epichorēgoumenon	G2023	V-PPP-NSN	ἐπιχορηγέω	to supply	being supplied	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	18	NKO	συμβιβαζόμενον	sumbibazomenon	G4822	V-PPP-NSN	συμβιβάζω	to join with	being knit together	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	19	NKO	αὔξει	auxei	G0837	V-PAI-3S	αὐξάνω	to grow	it increases	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	20	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	with the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	21	NKO	αὔξησιν	auxēsin	G0838	N-ASF	αὔξησις	growth	increase	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	22	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	23	NKO	θεοῦ.¶	theou	G2316	N-GSM-T	θεός	God	of God.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	1	NKO	Εἰ	Ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	2	K	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	TR	
2	20	3	NKO	ἀπεθάνετε	apethanete	G0599	V-2AAI-2P	ἀποθνήσκω	to die	you have died	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	4	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	5	k	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	TR	
2	20	6	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	7	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	away from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	8	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	9	NKO	στοιχείων	stoicheiōn	G4747	N-GPN	στοιχεῖον	principle	principles	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	10	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	11	NKO	κόσμου,	kosmou	G2889	N-GSM	κόσμος	world	world,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	12	NKO	τί	ti	G5101	I-ASN	τίς	which?	why	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	13	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	14	NKO	ζῶντες	zōntes	G2198	V-PAP-NPM	ζάω	to live	living	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	16	NKO	κόσμῳ	kosmō	G2889	N-DSM	κόσμος	world	[the] world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	17	NKO	δογματίζεσθε;	dogmatizesthe	G1379	V-PPI-2P	δογματίζω	to decree	do you submit to decrees?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	1	NKO	μὴ	mē	G3361	PRT-N	μή	not	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	2	NKO	ἅψῃ	hapsē	G0681	V-AMS-2S	ἅπτω	to kindle	you may handle	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	3	NKO	μηδὲ	mēde	G3366	CONJ-N	μηδέ	nor	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	4	NKO	γεύσῃ	geusē	G1089	V-ADS-2S	γεύω	to taste	you may taste	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	5	NKO	μηδὲ	mēde	G3366	CONJ-N	μηδέ	nor	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	6	NKO	θίγῃς·	thigēs	G2345	V-2AAS-2S	θιγγάνω	to touch	you may touch!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	1	NKO	ἅ	ha	G3739	R-NPN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	2	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	3	NKO	πάντα	panta	G3956	A-NPN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	4	NKO	εἰς	eis	G1519	PREP	εἰς	toward	unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	5	NKO	φθορὰν	phthoran	G5356	N-ASF	φθορά	corruption	decay	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	6	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	with the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	7	NKO	ἀποχρήσει	apochrēsei	G0671	N-DSF	ἀπόχρησις	using up	use	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	8	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	9	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	10	NKO	ἐντάλματα	entalmata	G1778	N-APN	ἔνταλμα	precept	commandments	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	12	NKO	διδασκαλίας	didaskalias	G1319	N-APF	διδασκαλία	teaching	teachings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	13	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	14	NKO	ἀνθρώπων·	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	of men;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	1	NKO	ἅτινά	hatina	G3748	R-NPN	ὅστις	who/which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	2	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	3	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	an appearance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	4	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	5	NKO	ἔχοντα	echonta	G2192	V-PAP-NPN	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	6	NKO	σοφίας	sophias	G4678	N-GSF	σοφία	wisdom	of wisdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	8	NKO	ἐθελοθρησκίᾳ	ethelothrēskia	G1479	N-DSF	ἐθελοθρησκεία	self-made religion	self-imposed worship	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	10	NKO	ταπεινοφροσύνῃ	tapeinophrosunē	G5012	N-DSF	ταπεινοφροσύνη	humility	with humility	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	12	NKO	ἀφειδίᾳ	apheidia	G0857	N-DSF	ἀφειδία	unsparing	with harsh treatment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	13	NKO	σώματος,	sōmatos	G4983	N-GSN	σῶμα	body	of [the] body,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	14	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	16	NKO	τιμῇ	timēa	G5092	N-DSF	τιμή	honor	honor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	17	NKO	τινι	tini	G5100	X-DSF	τις	one	a certain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	18	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	against	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	19	NKO	πλησμονὴν	plēsmonēn	G4140	N-ASF	πλησμονή	gratification	[the] indulgence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	20	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	21	NKO	σαρκός.¶	sarkos	G4561	N-GSF	σάρξ	flesh	flesh.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	1	NKO	Εἰ	Ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	3	NKO	συνηγέρθητε	sunēgerthēte	G4891	V-API-2P	συνεγείρω	to raise up with	you have been raised with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	4	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	5	NKO	Χριστῷ,	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	6	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	7	NKO	ἄνω	anō	G0507	ADV	ἄνω	above	above	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	8	NKO	ζητεῖτε,	zēteite	G2212	V-PAM-2P	ζητέω	to seek	do seek,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	9	NKO	οὗ	hou	G3757	ADV	οὗ	whither	where	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	11	NKO	Χριστός	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	12	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	at [the]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	14	NKO	δεξιᾷ	dexia	G1188	A-DSF	δεξιός	right	right hand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	15	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	16	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	17	NKO	καθήμενος·	kathēmenos	G2521	V-PNP-NSM	κάθημαι	to sit	sitting;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	1	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	The [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	2	NKO	ἄνω	anō	G0507	ADV	ἄνω	above	above	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	3	NKO	φρονεῖτε	phroneite	G5426	V-PAM-2P	φρονέω	to reason	do set [your] minds on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	4	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	5	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	6	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	7	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	8	NKO	γῆς.	gēs	G1093G	N-GSF	γῆ	earth	earth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	1	NKO	ἀπεθάνετε	apethanete	G0599	V-2AAI-2P	ἀποθνήσκω	to die	You have died	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	5	NKO	ζωὴ	zōē	G2222	N-NSF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	6	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	7	NKO	κέκρυπται	kekruptai	G2928	V-RPI-3S	κρύπτω	to hide	has been hidden	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	8	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	9	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	10	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	12	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	13	NKO	θεῷ·	theō	G2316	N-DSM-T	θεός	God	God;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	1	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	When	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
