chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
4	20	29	N(K)O	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg	
4	20	30	NKO	δύναται	dunatai	G1410	V-PNI-3S	δύναμαι	be able	is he able	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	20	31	NKO	ἀγαπᾶν·	agapan	G0025	V-PAN	ἀγαπάω	to love	to love;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	2	NKO	ταύτην	tautēn	G3778	D-ASF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	3	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	4	NKO	ἐντολὴν	entolēn	G1785	N-ASF	ἐντολή	commandment	commandment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	5	NKO	ἔχομεν	echomen	G2192	V-PAI-1P	ἔχω	to have/be	we have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	6	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	7	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	8	NKO	ἵνα	ina	G2443	PREP	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	10	NKO	ἀγαπῶν	agapōn	G0025	V-PAP-NSM	ἀγαπάω	to love	loving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	11	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	12	NKO	θεὸν	theon	G2316	N-ASM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	13	NKO	ἀγαπᾷ	agapa	G0025	V-PAS-3S	ἀγαπάω	to love	may love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	14	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	15	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	16	NKO	ἀδελφὸν	adelphon	G0080	N-ASM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	21	17	NKO	αὐτοῦ.¶	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	1	NKO	Πᾶς	Pas	G3956	A-NSM	πᾶς	all	Everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	3	NKO	πιστεύων	pisteuōn	G4100	V-PAP-NSM	πιστεύω	to trust (in)	is believing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	4	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	5	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	6	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	8	NKO	Χριστὸς	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	9	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	10	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	11	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	12	NKO	γεγέννηται,	gegennētai	G1080	V-RPI-3S	γεννάω	to beget	has been born,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	14	NKO	πᾶς	pas	G3956	A-NSM	πᾶς	all	everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	15	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	16	NKO	ἀγαπῶν	agapōn	G0025	V-PAP-NSM	ἀγαπάω	to love	is loving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	17	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	18	NKO	γεννήσαντα	gennēsanta	G1080	V-AAP-ASM	γεννάω	to beget	having begotten [Him]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	19	NKO	ἀγαπᾷ	agapa	G0025	V-PAI-3S	ἀγαπάω	to love	loves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	20	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
5	1	21	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	22	NKO	γεγεννημένον	gegennēmenon	G1080	V-RPP-ASM	γεννάω	to beget	begotten	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	23	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	24	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	By	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	2	NKO	τούτῳ	toutō	G3778	D-DSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	3	NKO	γινώσκομεν	ginōskomen	G1097	V-PAI-1P	γινώσκω	to know	we know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	4	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	5	NKO	ἀγαπῶμεν	agapōmen	G0025	V-PAI-1P	ἀγαπάω	to love	we love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	6	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	7	NKO	τέκνα	tekna	G5043	N-APN	τέκνον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	9	NKO	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	of God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	10	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	11	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	12	NKO	θεὸν	theon	G2316	N-ASM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	13	NKO	ἀγαπῶμεν	agapōmen	G0025	V-PAS-1P	ἀγαπάω	to love	we may love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	15	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	16	NKO	ἐντολὰς	entolas	G1785	N-APF	ἐντολή	commandment	commandments	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	17	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	18	N(k)O	ποιῶμεν.	poiōmen	G4160G	V-PAS-1P	ποιέω	to do/make	we may perform.	NA28+NA27+Tyn+SBL+WH+Treg	
5	3	1	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	2	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	3	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	5	NKO	ἀγάπη	agapē	G0026	N-NSF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	7	NKO	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	of God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	8	NKO	ἵνα	ina	G2443	PREP	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	9	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	10	NKO	ἐντολὰς	entolas	G1785	N-APF	ἐντολή	commandment	commandments	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	11	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	12	NKO	τηρῶμεν·	tērōmen	G5083G	V-PAS-1P	τηρέω	to keep	we may keep;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	14	NKO	αἱ	hai	G3588	T-NPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	15	NKO	ἐντολαὶ	entolai	G1785	N-NPF	ἐντολή	commandment	commandments	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	16	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	17	NKO	βαρεῖαι	bareiai	G0926	A-NPF	βαρύς	weighty	burdensome	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	18	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	19	NKO	εἰσίν.	eisin	G1510	V-PAI-3P	εἰμί	to be	are.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	2	NKO	πᾶν	pan	G3956	A-NSN	πᾶς	all	everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	3	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	4	NKO	γεγεννημένον	gegennēmenon	G1080	V-RPP-NSN	γεννάω	to beget	born	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	5	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	7	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	8	NKO	νικᾷ	nika	G3528	V-PAI-3S	νικάω	to conquer	overcomes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	10	NKO	κόσμον·	kosmon	G2889	N-ASM	κόσμος	world	world;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	12	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	13	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	14	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	15	NKO	νίκη	nikē	G3529	N-NSF	νίκη	victory	victory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	16	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	17	NKO	νικήσασα	nikēsasa	G3528	V-AAP-NSF	νικάω	to conquer	having overcome	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	18	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	19	NKO	κόσμον,	kosmon	G2889	N-ASM	κόσμος	world	world:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	20	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	21	NKO	πίστις	pistis	G4102G	N-NSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	22	NKO	ἡμῶν.	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	1	NKO	τίς	tis	G5101	I-NSM	τίς	which?	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	2	no	δέ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH»1+Treg	
5	5	3	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	5	NKO	νικῶν	nikōn	G3528	V-PAP-NSM	νικάω	to conquer	overcoming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	7	NKO	κόσμον	kosmon	G2889	N-ASM	κόσμος	world	world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	8	NKO	εἰ	ei	G1487H	COND	εἰ	if	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	9	NKO	μὴ	mē	G3361	PRT-N	μή	not	except	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	11	NKO	πιστεύων	pisteuōn	G4100	V-PAP-NSM	πιστεύω	to trust (in)	believing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	12	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	13	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	14	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	15	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	16	NKO	υἱὸς	huios	G5207	N-NSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	17	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	18	NKO	θεοῦ;	theou	G2316	N-GSM-T	θεός	God	of God?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	1	NKO	οὗτός	houtos	G3778	D-NSM	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	2	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	4	NKO	ἐλθὼν	elthōn	G2064	V-2AAP-NSM	ἔρχομαι	to come/go	having come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	5	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	6	NKO	ὕδατος	hudatos	G5204	N-GSN	ὕδωρ, ὕδατος	water	water	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	8	NKO	αἵματος,	aimatos	G0129G	N-GSN	αἷμα	blood	blood,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	9	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	10	k	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	TR	
5	6	11	NKO	Χριστός·	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	12	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	14	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	15	NKO	ὕδατι	hudati	G5204	N-DSN	ὕδωρ, ὕδατος	water	water	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	16	NKO	μόνον,	monon	G3441	A-ASN	μόνος	alone	only,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	17	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	18	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	19	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	20	NKO	ὕδατι	hudati	G5204	N-DSN	ὕδωρ, ὕδατος	water	water	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	22	no	ἐν	en	G1722	PREP	ἐν	in/on/among	by	NA28+NA27+SBL+WH+Treg	
5	6	23	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	24	NKO	αἵματι·	aimati	G0129G	N-DSN	αἷμα	blood	blood;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	25	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	26	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	27	NKO	πνεῦμά	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	28	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	29	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	30	NKO	μαρτυροῦν,	marturoun	G3140	V-PAP-NSN	μαρτυρέω	to testify	testifying,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	31	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	32	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	33	NKO	πνεῦμά	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	34	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	35	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	36	NKO	ἀλήθεια·	alētheia	G0225	N-NSF	ἀλήθεια	truth	truth;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	2	NKO	τρεῖς	treis	G5140	A-NPM	τρεῖς, τρία	three	three	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	3	NKO	εἰσιν	eisin	G1510	V-PAI-3P	εἰμί	to be	there are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	4	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	5	NKO	μαρτυροῦντες,	marturountes	G3140	V-PAP-NPM	μαρτυρέω	to testify	bearing testimony:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	6	K	ἕν	hen	G1722	PREP	ἐν	in/on/among	in	TR	
5	7	7	K	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	TR	
5	7	8	K	οὐρανῷ	ouranō	G3772	N-DSM	οὐρανός	heaven	heaven	TR	
5	7	9	K	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	TR	
5	7	10	K	πατήρ	patēr	G3962	N-NSM-T	πατήρ	father	Father	TR	
5	7	11	K	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	TR	
5	7	12	K	λόγος	logos	G3056	N-NSM	λόγος	word	Word	TR	
5	7	13	K	καὶ	kai	G2532	CONJ	καί	and	and	TR	
5	7	14	K	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	TR	
5	7	15	K	ἅγιον	hagion	G0040G	A-NSN	ἅγιος	holy	Holy	TR	
5	7	16	K	πνεῦμα	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	Spirit	TR	
5	7	17	K	καὶ	kai	G2532	CONJ	καί	and	and	TR	
5	7	18	K	οὗτοι	houtoi	G3778	D-NPM	οὗτος	this/he/she/it	these	TR	
5	7	19	K	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	TR	
5	7	20	K	τρεῖς	treis	G5140	A-NPM	τρεῖς, τρία	three	three	TR	
5	7	21	K	ἕν	hen	G1520	A-NSN	εἷς	one	one	TR	
5	7	22	K	εἰσιν	eisin	G1510	V-PAI-3P	εἰμί	to be	are	TR	
5	8	1	K	καὶ	kai	G2532	CONJ	καί	and	and	TR	
5	8	2	K	τρεῖς	treis	G5140	A-NPM	τρεῖς, τρία	three	three	TR	
5	8	3	K	εἰσιν	eisin	G1510	V-PAI-3P	εἰμί	to be	are	TR	
5	8	4	K	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	TR	
5	8	5	K	μαρτυροῦντες	marturountes	G3140	V-PAP-NPM	μαρτυρέω	to testify	bearing testimony	TR	
5	8	6	K	ἕν	hen	G1722	PREP	ἐν	in/on/among	in	TR	
5	8	7	K	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	TR	
5	8	8	K	γῇ,	gēa	G1093G	N-DSF	γῆ	earth	earth:	TR	
5	8	9	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	10	NKO	πνεῦμα	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	12	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	13	NKO	ὕδωρ	hudōr	G5204	N-NSN	ὕδωρ, ὕδατος	water	water	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
