chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
9	24	6	NKO	ἀπέθανεν	apethanen	G0599	V-2AAI-3S	ἀποθνήσκω	to die	is dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	24	7	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	24	8	NKO	κοράσιον	korasion	G2877	N-NSN	κοράσιον	girl	girl	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	24	9	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	24	10	NKO	καθεύδει.	katheudei	G2518	V-PAI-3S	καθεύδω	to sleep	sleeps.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	24	11	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	24	12	NKO	κατεγέλων	kategelōn	G2606	V-IAI-3P	καταγελάω	to mock	they were mocking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	24	13	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	1	NKO	ὅτε	hote	G3753	CONJ	ὅτε	when	When	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	3	NKO	ἐξεβλήθη	exeblēthē	G1544	V-API-3S	ἐκβάλλω	to expel	was put outside	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	5	NKO	ὄχλος,	ochlos	G3793	N-NSM	ὄχλος	crowd	crowd,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	6	NKO	εἰσελθὼν	eiselthōn	G1525	V-2AAP-NSM	εἰσέρχομαι	to enter	having entered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	7	NKO	ἐκράτησεν	ekratēsen	G2902	V-AAI-3S	κρατέω	to grasp/seize	He took hold of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	9	NKO	χειρὸς	cheiros	G5495	N-GSF	χείρ	hand	hand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	10	NKO	αὐτῆς,	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	12	NKO	ἠγέρθη	ēgerthē	G1453	V-API-3S	ἐγείρω	to arise	arose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	13	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	25	14	NKO	κοράσιον.	korasion	G2877	N-NSN	κοράσιον	girl	girl.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	2	NKO	ἐξῆλθεν	exēlthen	G1831	V-2AAI-3S	ἐξέρχομαι	to go out	went out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	3	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	4	NKO	φήμη	phēmē	G5345	N-NSF	φήμη	news	report	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	5	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	6	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	7	NKO	ὅλην	holēn	G3650	A-ASF	ὅλος	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	9	NKO	γῆν	gēn	G1093H	N-ASF	γῆ	earth	land	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	26	10	NKO	ἐκείνην.¶	ekeinēn	G1565	D-ASF	ἐκεῖνος	that	that.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	2	NKO	παράγοντι	paragonti	G3855	V-PAP-DSM	παράγω	to pass	passing on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	3	NKO	ἐκεῖθεν	ekeithen	G1564	ADV	ἐκεῖθεν	from there	from there	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	4	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	5	NKO	Ἰησοῦ	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	6	NKO	ἠκολούθησαν	ēkolouthēsan	G0190	V-AAI-3P	ἀκολουθέω	to follow	followed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	7	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
9	27	8	NKO	δύο	duo	G1417	A-NUI	δύο	two	two	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	9	NKO	τυφλοὶ	tuphloi	G5185	A-NPM	τυφλός	blind	blind [men]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	10	NKO	κράζοντες	krazontes	G2896	V-PAP-NPM	κράζω	to cry	crying out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	12	NKO	λέγοντες·	legontes	G3004G	V-PAP-NPM	λέγω	to speak	saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	13	NKO	ἐλέησον	eleēson	G1653	V-AAM-2S	ἐλεέω, ἐλεάω	to have mercy	do have mercy on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	14	NKO	ἡμᾶς,	hēmas	G3165	P-1AP	ἐγώ	I/we	us,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	27	15	N(k)O	υἱὸς	huios	G5207	N-NSM	υἱός	son	Son	NA28+NA27+Treg	
9	27	16	NKO	Δαυίδ.	Dauid	G1138	N-GSM-P	Δαυείδ, Δαυίδ, Δαβίδ	David	of David.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	1	NKO	ἐλθόντι	elthonti	G2064	V-2AAP-DSM	ἔρχομαι	to come/go	Having come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	5	NKO	οἰκίαν	oikian	G3614G	N-ASF	οἰκία	home	house	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	6	NKO	προσῆλθον	prosēlthon	G4334	V-2AAI-3P	προσέρχομαι	to come near/agree	came	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	7	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	8	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	9	NKO	τυφλοί,	tuphloi	G5185	A-NPM	τυφλός	blind	blind [men],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	11	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	12	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	14	NKO	Ἰησοῦς·	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	15	NKO	πιστεύετε	pisteuete	G4100	V-PAI-2P	πιστεύω	to trust (in)	Believe you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	16	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	17	NKO	δύναμαι	dunamai	G1410	V-PNI-1S	δύναμαι	be able	I am able	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	18	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	19	NKO	ποιῆσαι;	poiēsai	G4160G	V-AAN	ποιέω	to do/make	to do?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	20	NKO	λέγουσιν	legousin	G3004G	V-PAI-3P	λέγω	to speak	They say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	21	NKO	αὐτῷ·	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	22	NKO	ναὶ	nai	G3483	PRT	ναί	yes	Yes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	28	23	NKO	κύριε.	kurie	G2962G	N-VSM-T	κύριος	lord	Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	1	NKO	τότε	tote	G5119	ADV	τότε	then	Then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	2	NKO	ἥψατο	hēpsato	G0681	V-ADI-3S	ἅπτω	to kindle	He touched	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	3	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	4	NKO	ὀφθαλμῶν	ophthalmōn	G3788	N-GPM	ὀφθαλμός	eye	eyes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	5	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	6	NKO	λέγων·	legōn	G3004G	V-PAP-NSM	λέγω	to speak	saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	7	NKO	κατὰ	kata	G2596	PREP	κατά	according to	According to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	9	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	10	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	11	NKO	γενηθήτω	genēthētō	G1096	V-AOM-3S	γίνομαι	to be	it should be [done]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	29	12	NKO	ὑμῖν.	humin	G4771	P-2DP	σύ	you	to you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	2	NKO	ἠνεῴχθησαν	ēneōchthēsan	G0455	V-API-3P	ἀνοίγω	to open	were opened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	3	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	their	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	4	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	5	NKO	ὀφθαλμοί.	ophthalmoi	G3788	N-NPM	ὀφθαλμός	eye	eyes.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	6	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	7	N(k)O	ἐνεβριμήθη	enebrimēthē	G1690	V-AOI-3S	ἐμβριμάομαι	be agitated	he strictly instructed	NA28+NA27+Tyn+SBL+WH+Treg	
9	30	8	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	10	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	11	NKO	λέγων·	legōn	G3004G	V-PAP-NSM	λέγω	to speak	saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	12	NKO	ὁρᾶτε	horate	G3708	V-PAM-2P	ὁράω	to see	do see [that]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	13	NKO	μηδεὶς	mēdeis	G3367	A-NSM	μηδείς	nothing	no one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	30	14	NKO	γινωσκέτω.	ginōsketō	G1097	V-PAM-3S	γινώσκω	to know	should know.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	1	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	3	NKO	ἐξελθόντες	exelthontes	G1831	V-2AAP-NPM	ἐξέρχομαι	to go out	having gone out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	4	NKO	διεφήμισαν	diephēmisan	G1310	V-AAI-3P	διαφημίζω	to publish abroad	they make known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	5	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	7	NKO	ὅλῃ	holē	G3650	A-DSF	ὅλος	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	8	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	9	NKO	γῇ	gēa	G1093H	N-DSF	γῆ	earth	land	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	31	10	NKO	ἐκείνῃ.¶	ekeinē	G1565	D-DSF	ἐκεῖνος	that	that.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	32	1	NKO	Αὐτῶν	Autōn	G0846	P-GPM	αὐτός	he/she/it/self	[As] they	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	32	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	32	3	NKO	ἐξερχομένων	exerchomenōn	G1831	V-PNP-GPM	ἐξέρχομαι	to go out	were going out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	32	4	NKO	ἰδοὺ	idou	G2400	INJ	ἰδού	look!	behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	32	5	NKO	προσήνεγκαν	prosēnegkan	G4374	V-AAI-3P	προσφέρω	to bring to	they brought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	32	6	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	32	7	NKO	ἄνθρωπον	anthrōpon	G0444	N-ASM	ἄνθρωπος	a human	a man	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
9	32	8	NKO	κωφὸν	kōphon	G2974	A-ASM	κωφός	deaf/mute	mute [and]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	32	9	NKO	δαιμονιζόμενον.	daimonizomenon	G1139	V-PNP-ASM	δαιμονίζομαι	be demonised	demonised.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	2	NKO	ἐκβληθέντος	ekblēthentos	G1544	V-APP-GSN	ἐκβάλλω	to expel	when had been cast out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	3	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	4	NKO	δαιμονίου	daimoniou	G1140	N-GSN	δαιμόνιον	demon	demon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	5	NKO	ἐλάλησεν	elalēsen	G2980	V-AAI-3S	λαλέω	to speak	spoke	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	7	NKO	κωφός.	kōphos	G2974	A-NSM	κωφός	deaf/mute	mute [man].	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	8	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	9	NKO	ἐθαύμασαν	ethaumasan	G2296	V-AAI-3P	θαυμάζω	to marvel	marveled	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	10	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	11	NKO	ὄχλοι	ochloi	G3793	N-NPM	ὄχλος	crowd	crowds	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	12	NKO	λέγοντες	legontes	G3004G	V-PAP-NPM	λέγω	to speak	saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	13	k	ὅτι·	hoti	G3754G	CONJ	ὅτι	that/since	that:	TR	
9	33	14	NKO	οὐδέποτε	oudepote	G3763	ADV-N	οὐδέποτε	never	Never	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	15	NKO	ἐφάνη	ephanē	G5316	V-2API-3S	φαίνω	to shine/appear	was it seen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	16	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	thus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	17	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	18	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	33	19	NKO	Ἰσραήλ.	Israēl	G2474	N-DSM-L	Ἰσραήλ	Israel	Israel.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	1	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	3	NKO	Φαρισαῖοι	Pharisaioi	G5330	N-NPM-T	Φαρισαῖος	Pharisee	Pharisees	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	4	NKO	ἔλεγον·	elegon	G3004G	V-IAI-3P	λέγω	to speak	were saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	By	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	6	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	7	NKO	ἄρχοντι	archonti	G0758	N-DSM	ἄρχων	ruler	prince	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	8	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	9	NKO	δαιμονίων	daimoniōn	G1140	N-GPN	δαιμόνιον	demon	demons	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	10	NKO	ἐκβάλλει	ekballei	G1544	V-PAI-3S	ἐκβάλλω	to expel	He casts out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	11	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	34	12	NKO	δαιμόνια.¶	daimonia	G1140	N-APN	δαιμόνιον	demon	demons.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	2	NKO	περιῆγεν	periēgen	G4013	V-IAI-3S	περιάγω	to take/go around	was going throughout	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	4	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	5	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	6	NKO	πόλεις	poleis	G4172	N-APF	πόλις	city	cities	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	7	NKO	πάσας	pasas	G3956	A-APF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	9	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	10	NKO	κώμας	kōmas	G2968	N-APF	κώμη	village	villages	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	11	NKO	διδάσκων	didaskōn	G1321	V-PAP-NSM	διδάσκω	to teach	teaching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	13	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	14	NKO	συναγωγαῖς	sunagōgais	G4864	N-DPF	συναγωγή	synagogue	synagogues	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	15	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	16	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	17	NKO	κηρύσσων	kērussōn	G2784	V-PAP-NSM	κηρύσσω	to preach	proclaiming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	18	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	19	NKO	εὐαγγέλιον	euangelion	G2098	N-ASN	εὐαγγέλιον	gospel	gospel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	20	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	21	NKO	βασιλείας	basileias	G0932	N-GSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	22	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	23	NKO	θεραπεύων	therapeuōn	G2323	V-PAP-NSM	θεραπεύω	to serve/heal	healing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	24	NKO	πᾶσαν	pasan	G3956	A-ASF	πᾶς	all	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	25	NKO	νόσον	noson	G3554	N-ASF	νόσος	illness	disease	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	26	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	27	NKO	πᾶσαν	pasan	G3956	A-ASF	πᾶς	all	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	28	NKO	μαλακίαν	malakian	G3119	N-ASF	μαλακία	sickness	sickness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
9	35	29	K	ἐν	en	G1722	PREP	ἐν	in/on/among	in	TR+Byz	
9	35	30	K	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	TR+Byz	
9	35	31	K	λαῷ.¶	laō	G2992	N-DSM	λαός	a people	people.	TR+Byz	
9	36	1	NKO	Ἰδὼν	Idōn	G1492H	V-2AAP-NSM	εἴδω	to perceive	Having seen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
