chapter	verse	word	type	surface	lemma	morph	id
7	24	1		וְ/הֵֽבֵאתִי֙	c/935	HC/Vhq1cs	265Jx
7	24	2		רָעֵ֣י	7451 a	HAampc	26K8B
7	24	3		גוֹיִ֔ם	1471 a	HNcmpa	26qTM
7	24	4		וְ/יָרְשׁ֖וּ	c/3423	HC/Vqq3cp	26kST
7	24	5		אֶת	853	HTo	269ok
7	24	6		בָּֽתֵּי/הֶ֑ם	1004 b	HNcmpc/Sp3mp	26G8f
7	24	7		וְ/הִשְׁבַּתִּי֙	c/7673 a	HC/Vhq1cs	26bjL
7	24	8		גְּא֣וֹן	1347	HNcmsc	26ant
7	24	9		עַזִּ֔ים	5794	HAampa	264aq
7	24	10		וְ/נִחֲל֖וּ	c/2490 c	HC/VNq3cp	26xLT
7	24	11		מְקַֽדְשֵׁי/הֶֽם	6942	HNcmpc/Sp3mp	26fns
7	25	1		קְפָ֖דָה	7089	HNcfsa	26p9L
7	25	2		בָ֑א	935	HVqp3ms	26ZUC
7	25	3		וּ/בִקְשׁ֥וּ	c/1245	HC/Vpq3cp	26JCj
7	25	4		שָׁל֖וֹם	7965	HNcmsa	26cTb
7	25	5		וָ/אָֽיִן	c/369	HC/Tn	26EZX
7	26	1		הֹוָ֤ה	1943	HNcfsa	26Y8E
7	26	2		עַל	5921 a	HR	26WfP
7	26	3		הֹוָה֙	1943	HNcfsa	26EHX
7	26	4		תָּב֔וֹא	935	HVqi3fs	26htV
7	26	5		וּ/שְׁמֻעָ֥ה	c/8052	HC/Ncfsa	26dnq
7	26	6		אֶל	413	HR	26Bfr
7	26	7		שְׁמוּעָ֖ה	8052	HNcfsa	26n3U
7	26	8		תִּֽהְיֶ֑ה	1961	HVqi3fs	26UYs
7	26	9		וּ/בִקְשׁ֤וּ	c/1245	HC/Vpq3cp	26T4t
7	26	10		חָזוֹן֙	2377	HNcmsa	26CXn
7	26	11		מִ/נָּבִ֔יא	m/5030	HR/Ncmsa	26eoV
7	26	12		וְ/תוֹרָה֙	c/8451	HC/Ncfsa	26z2s
7	26	13		תֹּאבַ֣ד	6	HVqi3fs	26eW4
7	26	14		מִ/כֹּהֵ֔ן	m/3548	HR/Ncmsa	26Kox
7	26	15		וְ/עֵצָ֖ה	c/6098	HC/Ncfsa	26RGB
7	26	16		מִ/זְּקֵנִֽים	m/2205	HR/Aampa	26Upn
7	27	1		הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa	26dXz
7	27	2		יִתְאַבָּ֗ל	56	HVti3ms	26Bbn
7	27	3		וְ/נָשִׂיא֙	c/5387 a	HC/Ncmsa	261Zv
7	27	4		יִלְבַּ֣שׁ	3847	HVqi3ms	26TB4
7	27	5		שְׁמָמָ֔ה	8077 a	HNcfsa	26oG9
7	27	6		וִ/ידֵ֥י	c/3027	HC/Ncbdc	26prm
7	27	7		עַם	5971 a	HNcmsc	26rwi
7	27	8		הָ/אָ֖רֶץ	d/776	HTd/Ncbsa	26EAA
7	27	9		תִּבָּהַ֑לְנָה	926	HVNi3fp	26LxY
7	27	10		מִ/דַּרְכָּ֞/ם	m/1870	HR/Ncbsc/Sp3mp	26Frb
7	27	11		אֶעֱשֶׂ֤ה	6213 a	HVqi1cs	26HJn
7	27	12		אוֹתָ/ם֙	853	HTo/Sp3mp	26LuD
7	27	13		וּ/בְ/מִשְׁפְּטֵי/הֶ֣ם	c/b/4941	HC/R/Ncmpc/Sp3mp	26XnL
7	27	14		אֶשְׁפְּטֵ֔/ם	8199	HVqi1cs/Sp3mp	26sUy
7	27	15		וְ/יָדְע֖וּ	c/3045	HC/Vqq3cp	267nT
7	27	16		כִּֽי	3588 a	HC	26yyf
7	27	17		אֲנִ֥י	589	HPp1cs	264Zw
7	27	18		יְהוָֽה	3068	HNp	26JqE
8	1	1		וַ/יְהִ֣י	c/1961	HC/Vqw3ms	26rnt
8	1	2		בַּ/שָּׁנָ֣ה	b/8141	HRd/Ncfsa	26DiF
8	1	3		הַ/שִּׁשִּׁ֗ית	d/8345	HTd/Aofsa	26eUy
8	1	4		בַּ/שִּׁשִּׁי֙	b/8345	HRd/Aomsa	26Vak
8	1	5		בַּ/חֲמִשָּׁ֣ה	b/2568	HR/Acmsa	26oiN
8	1	6		לַ/חֹ֔דֶשׁ	l/2320	HRd/Ncmsa	26vnQ
8	1	7		אֲנִי֙	589	HPp1cs	26gEr
8	1	8		יוֹשֵׁ֣ב	3427	HVqrmsa	26WLF
8	1	9		בְּ/בֵיתִ֔/י	b/1004 b	HR/Ncmsc/Sp1cs	26wGZ
8	1	10		וְ/זִקְנֵ֥י	c/2205	HC/Aampc	26HVd
8	1	11		יְהוּדָ֖ה	3063	HNp	26Fze
8	1	12		יוֹשְׁבִ֣ים	3427	HVqrmpa	26ZHY
8	1	13		לְ/פָנָ֑/י	l/6440	HR/Ncbpc/Sp1cs	261sU
8	1	14		וַ/תִּפֹּ֤ל	c/5307	HC/Vqw3fs	26CGv
8	1	15		עָלַ/י֙	5921 a	HR/Sp1cs	26xTA
8	1	16		שָׁ֔ם	8033	HD	26isH
8	1	17		יַ֖ד	3027	HNcbsc	26nJS
8	1	18		אֲדֹנָ֥/י	136	HNcmpc/Sp1cs	26cUx
8	1	19		יְהֹוִֽה	3069	HNp	26a6i
8	2	1		וָ/אֶרְאֶ֗ה	c/7200	HC/Vqw1cs	26Jfc
8	2	2		וְ/הִנֵּ֤ה	c/2009	HC/Tm	26hEY
8	2	3		דְמוּת֙	1823	HNcfsa	26ijZ
8	2	4		כְּ/מַרְאֵה	k/4758	HR/Ncmsc	26u83
8	2	5		אֵ֔שׁ	784	HNcbsa	26NzX
8	2	6		מִ/מַּרְאֵ֥ה	m/4758	HR/Ncmsc	2617r
8	2	7		מָתְנָ֛י/ו	4975	HNcmdc/Sp3ms	26ZU1
8	2	8		וּ/לְ/מַ֖טָּה	c/l/4295	HC/R/D	26otL
8	2	9		אֵ֑שׁ	784	HNcbsa	26um7
8	2	10		וּ/מִ/מָּתְנָ֣י/ו	c/m/4975	HC/R/Ncmdc/Sp3ms	26KjJ
8	2	11		וּ/לְ/מַ֔עְלָ/ה	c/l/4605	HC/R/D/Sd	26fiM
8	2	12		כְּ/מַרְאֵה	k/4758	HR/Ncmsc	26dcf
8	2	13		זֹ֖הַר	2096	HNcmsa	26KEb
8	2	14		כְּ/עֵ֥ין	k/5869 a	HR/Ncbsc	26hC2
8	2	15		הַ/חַשְׁמַֽלָ/ה	d/2830	HTd/Ncmsa/Sh	264fq
8	3	1		וַ/יִּשְׁלַח֙	c/7971	HC/Vqw3ms	26sEG
8	3	2		תַּבְנִ֣ית	8403	HNcfsc	26HuD
8	3	3		יָ֔ד	3027	HNcbsa	263KB
8	3	4		וַ/יִּקָּחֵ֖/נִי	c/3947	HC/Vqw3ms/Sp1cs	26q7m
8	3	5		בְּ/צִיצִ֣ת	b/6734	HR/Ncfsc	26bTg
8	3	6		רֹאשִׁ֑/י	7218 a	HNcmsc/Sp1cs	26Aw1
8	3	7		וַ/תִּשָּׂ֣א	c/5375	HC/Vqw3fs	26AqN
8	3	8		אֹתִ֣/י	853	HTo/Sp1cs	2676m
8	3	9		ר֣וּחַ	7307	HNcbsa	266a2
8	3	10		בֵּֽין	996	HR	26g5k
8	3	11		הָ/אָ֣רֶץ	d/776	HTd/Ncbsa	26wJN
8	3	12		וּ/בֵ֣ין	c/996	HC/R	26bGZ
8	3	13		הַ/שָּׁמַ֡יִם	d/8064	HTd/Ncmpa	26pX4
8	3	14		וַ/תָּבֵא֩	c/935	HC/Vhw3fs	26J7k
8	3	15		אֹתִ֨/י	853	HTo/Sp1cs	26AuP
8	3	16		יְרוּשָׁלְַ֜מָ/ה	3389	HNp/Sd	26syM
8	3	17		בְּ/מַרְא֣וֹת	b/4759 a	HR/Ncfpc	26ayp
8	3	18		אֱלֹהִ֗ים	430	HNcmpa	26zG9
8	3	19		אֶל	413	HR	26DUx
8	3	20		פֶּ֜תַח	6607	HNcmsc	26G26
8	3	21		שַׁ֤עַר	8179	HNcmsc	26r7o
8	3	22		הַ/פְּנִימִית֙	d/6442	HTd/Aafsa	26kDi
8	3	23		הַ/פּוֹנֶ֣ה	d/6437	HTd/Vqrmsa	26VnV
8	3	24		צָפ֔וֹנָ/ה	6828	HNcfsa/Sd	26J24
8	3	25		אֲשֶׁר	834 a	HTr	26s9A
8	3	26		שָׁ֣ם	8033	HD	26vhV
8	3	27		מוֹשַׁ֔ב	4186	HNcmsc	26kFL
8	3	28		סֵ֖מֶל	5566	HNcmsc	26xfx
8	3	29		הַ/קִּנְאָ֥ה	d/7068	HTd/Ncfsa	26aHo
8	3	30		הַ/מַּקְנֶֽה	d/7069	HTd/Vhrmsa	26pSV
8	4	1		וְ/הִ֨נֵּה	c/2009	HC/Tm	26LrK
8	4	2		שָׁ֔ם	8033	HD	263sH
8	4	3		כְּב֖וֹד	3519	HNcbsc	26vzR
8	4	4		אֱלֹהֵ֣י	430	HNcmpc	26ZCZ
8	4	5		יִשְׂרָאֵ֑ל	3478	HNp	26SJf
8	4	6		כַּ/מַּרְאֶ֕ה	k/4758	HRd/Ncmsa	26wVm
8	4	7		אֲשֶׁ֥ר	834 a	HTr	26Qmg
8	4	8		רָאִ֖יתִי	7200	HVqp1cs	26n9A
8	4	9		בַּ/בִּקְעָֽה	b/1237	HRd/Ncfsa	26dXa
8	5	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	269Nr
8	5	2		אֵלַ֔/י	413	HR/Sp1cs	26FSa
8	5	3		בֶּן	1121 a	HNcmsc	261UN
8	5	4		אָדָ֕ם	120	HNcmsa	26cin
8	5	5		שָׂא	5375	HVqv2ms	26bE5
8	5	6		נָ֥א	4994	HTe	26qW4
8	5	7		עֵינֶ֖י/ךָ	5869 a	HNcbdc/Sp2ms	26S49
8	5	8		דֶּ֣רֶךְ	1870	HNcbsc	26TSp
8	5	9		צָפ֑וֹנָ/ה	6828	HNcfsa/Sd	26Vea
8	5	10		וָ/אֶשָּׂ֤א	c/5375	HC/Vqw1cs	26Ca6
8	5	11		עֵינַ/י֙	5869 a	HNcbdc/Sp1cs	26tEM
8	5	12		דֶּ֣רֶךְ	1870	HNcbsc	26qkk
8	5	13		צָפ֔וֹנָ/ה	6828	HNcfsa/Sd	26CTn
8	5	14		וְ/הִנֵּ֤ה	c/2009	HC/Tm	26EJ6
8	5	15		מִ/צָּפוֹן֙	m/6828	HR/Ncfsa	26bDE
8	5	16		לְ/שַׁ֣עַר	l/8179	HR/Ncmsc	26Q8d
8	5	17		הַ/מִּזְבֵּ֔חַ	d/4196	HTd/Ncmsa	26vNa
8	5	18		סֵ֛מֶל	5566	HNcmsc	263VZ
8	5	19		הַ/קִּנְאָ֥ה	d/7068	HTd/Ncfsa	26WTF
8	5	20		הַ/זֶּ֖ה	d/2088	HTd/Pdxms	26Cbt
8	5	21		בַּ/בִּאָֽה	b/872	HRd/Ncfsa	26cnB
8	6	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	26dS2
8	6	2		אֵלַ֔/י	413	HR/Sp1cs	26ckH
8	6	3		בֶּן	1121 a	HNcmsc	26rGf
8	6	4		אָדָ֕ם	120	HNcmsa	26NLP
8	6	5		הֲ/רֹאֶ֥ה	i/7200	HTi/Vqrmsa	26aVA
8	6	6		אַתָּ֖ה	859 a	HPp2ms	26FZ7
8	6	7	x-ketiv	מ/הם	m	HR/Sp3mp	26ML5
8	6	8		מָ֣ה	4100	HTi	26vua
8	6	9		הֵ֣ם	1992	HPp3mp	26v3n
8	6	10		עֹשִׂ֑ים	6213 a	HVqrmpa	26zNk
8	6	11		תּוֹעֵב֨וֹת	8441	HNcfpa	26W9D
8	6	12		גְּדֹל֜וֹת	1419 a	HAafpa	26yYE
8	6	13		אֲשֶׁ֥ר	834 a	HTr	26Aok
8	6	14		בֵּֽית	1004 b	HNcmsc	26uxn
8	6	15		יִשְׂרָאֵ֣ל	3478	HNp	267cw
8	6	16		עֹשִׂ֣ים	6213 a	HVqrmpa	26JhN
8	6	17		פֹּ֗ה	6311	HD	262Xh
8	6	18		לְ/רָֽחֳקָה֙	l/7368	HR/Vqc	26oMP
8	6	19		מֵ/עַ֣ל	m/5921 a	HR/R	26fMQ
8	6	20		מִקְדָּשִׁ֔/י	4720	HNcmsc/Sp1cs	26ngx
8	6	21		וְ/עוֹד֙	c/5750	HC/D	269eB
8	6	22		תָּשׁ֣וּב	7725	HVqi2ms	26cbT
8	6	23		תִּרְאֶ֔ה	7200	HVqi2ms	26u2m
8	6	24		תּוֹעֵב֖וֹת	8441	HNcfpa	26mwg
8	6	25		גְּדֹלֽוֹת	1419 a	HAafpa	26YcV
8	7	1		וַ/יָּבֵ֥א	c/935	HC/Vhw3ms	26Yny
8	7	2		אֹתִ֖/י	853	HTo/Sp1cs	26orY
8	7	3		אֶל	413	HR	262jV
8	7	4		פֶּ֣תַח	6607	HNcmsc	26w3o
8	7	5		הֶֽ/חָצֵ֑ר	d/2691 a	HTd/Ncbsa	26qch
8	7	6		וָ/אֶרְאֶ֕ה	c/7200	HC/Vqw1cs	26VmY
8	7	7		וְ/הִנֵּ֥ה	c/2009	HC/Tm	26uLw
8	7	8		חֹר	2356	HNcmsa	26eWY
8	7	9		אֶחָ֖ד	259	HAcmsa	26BaQ
8	7	10		בַּ/קִּֽיר	b/7023	HRd/Ncmsa	2698x
8	8	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	26jFf
8	8	2		אֵלַ֔/י	413	HR/Sp1cs	26GR3
8	8	3		בֶּן	1121 a	HNcmsc	26qQN
8	8	4		אָדָ֖ם	120	HNcmsa	26aee
8	8	5		חֲתָר	2864	HVqv2ms	26CqB
8	8	6		נָ֣א	4994	HTe	26UWF
8	8	7		בַ/קִּ֑יר	b/7023	HRd/Ncmsa	262Ha
8	8	8		וָ/אֶחְתֹּ֣ר	c/2864	HC/Vqw1cs	26EnP
8	8	9		בַּ/קִּ֔יר	b/7023	HRd/Ncmsa	26nb6
8	8	10		וְ/הִנֵּ֖ה	c/2009	HC/Tm	26YMF
8	8	11		פֶּ֥תַח	6607	HNcmsa	26BAm
8	8	12		אֶחָֽד	259	HAcmsa	26xLv
8	9	1		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	26ENs
8	9	2		אֵלָ֑/י	413	HR/Sp1cs	26f29
8	9	3		בֹּ֤א	935	HVqv2ms	26nbb
8	9	4		וּ/רְאֵה֙	c/7200	HC/Vqv2ms	263zy
8	9	5		אֶת	853	HTo	26UBC
8	9	6		הַ/תּוֹעֵב֣וֹת	d/8441	HTd/Ncfpa	262Bp
8	9	7		הָ/רָע֔וֹת	d/7451 a	HTd/Aafpa	26YVx
8	9	8		אֲשֶׁ֛ר	834 a	HTr	262iX
8	9	9		הֵ֥ם	1992	HPp3mp	26kav
8	9	10		עֹשִׂ֖ים	6213 a	HVqrmpa	26enN
8	9	11		פֹּֽה	6311	HD	26vBq
8	10	1		וָ/אָבוֹא֮	c/935	HC/Vqw1cs	26xhr
8	10	2		וָֽ/אֶרְאֶה֒	c/7200	HC/Vqw1cs	2692H
8	10	3		וְ/הִנֵּ֨ה	c/2009	HC/Tm	26xhx
8	10	4		כָל	3605	HNcmsc	26TLE
8	10	5		תַּבְנִ֜ית	8403	HNcfsc	266mu
8	10	6		רֶ֤מֶשׂ	7431	HNcmsa	26zyy
8	10	7		וּ/בְהֵמָה֙	c/929	HC/Ncfsa	26KhN
8	10	8		שֶׁ֔קֶץ	8263	HNcmsa	26zbv
8	10	9		וְ/כָל	c/3605	HC/Ncmsc	26nXx
8	10	10		גִּלּוּלֵ֖י	1544	HNcmpc	26RhB
8	10	11		בֵּ֣ית	1004 b	HNcmsc	26HmR
8	10	12		יִשְׂרָאֵ֑ל	3478	HNp	26XWV
8	10	13		מְחֻקֶּ֥ה	2707	HVPsmsa	26jR8
8	10	14		עַל	5921 a	HR	267jg
8	10	15		הַ/קִּ֖יר	d/7023	HTd/Ncmsa	26m9m
8	10	16		סָבִ֥יב	5439	HNcbsa	26aDj
8	10	17		סָבִֽיב	5439	HNcbsa	26oib
8	11	1		וְ/שִׁבְעִ֣ים	c/7657	HC/Acbpa	26sBE
8	11	2		אִ֣ישׁ	376	HNcmsa	264BE
8	11	3		מִ/זִּקְנֵ֣י	m/2205	HR/Aampc	26t8g
8	11	4		בֵֽית	1004 b	HNcmsc	26gsX
8	11	5		יִ֠שְׂרָאֵל	3478	HNp	26yBx
8	11	6		וְ/יַאֲזַנְיָ֨הוּ	c/2970	HC/Np	26vE1
8	11	7		בֶן	1121 a	HNcmsc	26896
8	11	8		שָׁפָ֜ן	8227 b	HNp	26Xy3
8	11	9		עֹמֵ֤ד	5975	HVqrmsa	26TH8
8	11	10		בְּ/תוֹכָ/ם֙	b/8432	HR/Ncmsc/Sp3mp	265Ve
8	11	11		עֹמְדִ֣ים	5975	HVqrmpa	26t5T
8	11	12		לִ/פְנֵי/הֶ֔ם	l/6440	HR/Ncbpc/Sp3mp	26ssX
8	11	13		וְ/אִ֥ישׁ	c/376	HC/Ncmsa	267TK
8	11	14		מִקְטַרְתּ֖/וֹ	4730	HNcfsc/Sp3ms	26wiu
8	11	15		בְּ/יָד֑/וֹ	b/3027	HR/Ncbsc/Sp3ms	26gBQ
8	11	16		וַ/עֲתַ֥ר	c/6282 b	HC/Ncmsc	26gVx
8	11	17		עֲנַֽן	6051	HNcmsc	26Q1t
8	11	18		הַ/קְּטֹ֖רֶת	d/7004	HTd/Ncfsa	26pZm
8	11	19		עֹלֶֽה	5927	HVqrmsa	26qGV
8	12	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	26TBs
8	12	2		אֵלַ/י֮	413	HR/Sp1cs	26sYk
8	12	3		הֲ/רָאִ֣יתָ	i/7200	HTi/Vqp2ms	26yZ9
8	12	4		בֶן	1121 a	HNcmsc	26Ee6
8	12	5		אָדָם֒	120	HNcmsa	26LvK
8	12	6		אֲשֶׁ֨ר	834 a	HTr	26NsV
8	12	7		זִקְנֵ֤י	2205	HAampc	26spB
8	12	8		בֵֽית	1004 b	HNcmsc	26QM1
8	12	9		יִשְׂרָאֵל֙	3478	HNp	26WMi
8	12	10		עֹשִׂ֣ים	6213 a	HVqrmpa	26p5C
8	12	11		בַּ/חֹ֔שֶׁךְ	b/2822	HRd/Ncmsa	26pLh
8	12	12		אִ֖ישׁ	376	HNcmsa	265n2
8	12	13		בְּ/חַדְרֵ֣י	b/2315	HR/Ncmpc	26WG2
8	12	14		מַשְׂכִּית֑/וֹ	4906	HNcfsc/Sp3ms	26ddN
8	12	15		כִּ֣י	3588 a	HC	26oga
8	12	16		אֹמְרִ֗ים	559	HVqrmpa	26yLm
8	12	17		אֵ֤ין	369	HTn	26mAF
8	12	18		יְהוָה֙	3068	HNp	2693w
8	12	19		רֹאֶ֣ה	7200	HVqrmsa	26XGn
8	12	20		אֹתָ֔/נוּ	853	HTo/Sp1cp	26gnt
8	12	21		עָזַ֥ב	5800 a	HVqp3ms	26Ycp
8	12	22		יְהוָ֖ה	3068	HNp	26kGw
8	12	23		אֶת	853	HTo	268xG
8	12	24		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	26X9f
8	13	1		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	26gBY
8	13	2		אֵלָ֑/י	413	HR/Sp1cs	26JSS
8	13	3		ע֣וֹד	5750	HD	26hzi
8	13	4		תָּשׁ֥וּב	7725	HVqi2ms	26xKZ
8	13	5		תִּרְאֶ֛ה	7200	HVqi2ms	26GD6
8	13	6		תּוֹעֵב֥וֹת	8441	HNcfpa	26e1w
8	13	7		גְּדֹל֖וֹת	1419 a	HAafpa	26fK1
8	13	8		אֲשֶׁר	834 a	HTr	26UV1
8	13	9		הֵ֥מָּה	1992	HPp3mp	26pJ8
8	13	10		עֹשִֽׂים	6213 a	HVqrmpa	26d2D
8	14	1		וַ/יָּבֵ֣א	c/935	HC/Vhw3ms	26pY9
8	14	2		אֹתִ֗/י	853	HTo/Sp1cs	26GAq
8	14	3		אֶל	413	HR	26ViK
8	14	4		פֶּ֨תַח֙	6607	HNcmsc	26bs2
8	14	5		שַׁ֣עַר	8179	HNcmsc	2665v
8	14	6		בֵּית	1004 b	HNcmsc	26ULQ
8	14	7		יְהוָ֔ה	3068	HNp	26B9j
8	14	8		אֲשֶׁ֖ר	834 a	HTr	26bWi
8	14	9		אֶל	413	HR	26xoF
8	14	10		הַ/צָּפ֑וֹנָ/ה	d/6828	HTd/Ncfsa/Sd	26hCv
8	14	11		וְ/הִנֵּה	c/2009	HC/Tm	26Mci
8	14	12		שָׁם֙	8033	HD	26f9n
8	14	13		הַ/נָּשִׁ֣ים	d/802	HTd/Ncfpa	264Rf
8	14	14		יֹֽשְׁב֔וֹת	3427	HVqrfpa	26Qyd
8	14	15		מְבַכּ֖וֹת	1058	HVprfpa	26C76
8	14	16		אֶת	853	HTo	26CYo
8	14	17		הַ/תַּמּֽוּז	d/8542	HTd/Np	26Bra
8	15	1		וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms	2659X
8	15	2		אֵלַ֖/י	413	HR/Sp1cs	26j6b
8	15	3		הֲ/רָאִ֣יתָ	i/7200	HTi/Vqp2ms	26KgL
8	15	4		בֶן	1121 a	HNcmsc	26BFU
8	15	5		אָדָ֑ם	120	HNcmsa	26Js9
8	15	6		ע֣וֹד	5750	HD	268Do
8	15	7		תָּשׁ֥וּב	7725	HVqi2ms	26m6D
8	15	8		תִּרְאֶ֛ה	7200	HVqi2ms	26agh
8	15	9		תּוֹעֵב֥וֹת	8441	HNcfpa	26xGb
8	15	10		גְּדֹל֖וֹת	1419 a	HAafpa	26Vmg
8	15	11		מֵ/אֵֽלֶּה	m/428	HR/Pdxcp	26GWL
8	16	1		וַ/יָּבֵ֣א	c/935	HC/Vhw3ms	26adp
8	16	2		אֹתִ֗/י	853	HTo/Sp1cs	26mEM
8	16	3		אֶל	413	HR	26t5b
8	16	4		חֲצַ֣ר	2691 a	HNcbsc	26MmC
8	16	5		בֵּית	1004 b	HNcmsc	26VtE
8	16	6		יְהוָה֮	3068	HNp	268yT
8	16	7		הַ/פְּנִימִית֒	d/6442	HTd/Aafsa	26YE4
8	16	8		וְ/הִנֵּה	c/2009	HC/Tm	26gwY
8	16	9		פֶ֜תַח	6607	HNcmsc	26um2
8	16	10		הֵיכַ֣ל	1964	HNcmsc	26WPk
8	16	11		יְהוָ֗ה	3068	HNp	26J9S
8	16	12		בֵּ֤ין	996	HR	26Uh6
8	16	13		הָֽ/אוּלָם֙	d/197	HTd/Ncmsa	26kWu
8	16	14		וּ/בֵ֣ין	c/996	HC/R	26r5S
8	16	15		הַ/מִּזְבֵּ֔חַ	d/4196	HTd/Ncmsa	26q8B
8	16	16		כְּ/עֶשְׂרִ֥ים	k/6242	HR/Acbpa	26HNg
8	16	17		וַ/חֲמִשָּׁ֖ה	c/2568	HC/Acmsa	26hZZ
8	16	18		אִ֑ישׁ	376	HNcmsa	26n3Z
8	16	19		אֲחֹ֨רֵי/הֶ֜ם	268	HNcmpc/Sp3mp	26nVk
8	16	20		אֶל	413	HR	26cwR
8	16	21		הֵיכַ֤ל	1964	HNcmsc	26JQf
8	16	22		יְהוָה֙	3068	HNp	26aoK
8	16	23		וּ/פְנֵי/הֶ֣ם	c/6440	HC/Ncbpc/Sp3mp	26HF8
8	16	24		קֵ֔דְמָ/ה	6924 b	HNcmsa/Sd	26WMt
8	16	25		וְ/הֵ֛מָּה	c/1992	HC/Pp3mp	26tCm
8	16	26		מִשְׁתַּחֲוִיתֶ֥ם	7812	HVvrmpa	26ibj
8	16	27		קֵ֖דְמָ/ה	6924 b	HNcmsa/Sd	26KiT
8	16	28		לַ/שָּֽׁמֶשׁ	l/8121	HRd/Ncbsa	26ovU
8	17	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	26H8i
8	17	2		אֵלַ/י֮	413	HR/Sp1cs	26kBK
8	17	3		הֲ/רָאִ֣יתָ	i/7200	HTi/Vqp2ms	268p9
8	17	4		בֶן	1121 a	HNcmsc	26Vib
8	17	5		אָדָם֒	120	HNcmsa	26FXw
8	17	6		הֲ/נָקֵל֙	i/7043	HTi/VNp3ms	26ZWD
8	17	7		לְ/בֵ֣ית	l/1004 b	HR/Ncmsc	26roj
8	17	8		יְהוּדָ֔ה	3063	HNp	26dta
8	17	9		מֵ/עֲשׂ֕וֹת	m/6213 a	HR/Vqc	26vv9
8	17	10		אֶת	853	HTo	26bPu
8	17	11		הַ/תּוֹעֵב֖וֹת	d/8441	HTd/Ncfpa	26t52
8	17	12		אֲשֶׁ֣ר	834 a	HTr	262qG
8	17	13		עָֽשׂוּ	6213 a	HVqp3cp	26naz
8	17	14		פֹ֑ה	6311	HD	26QW6
8	17	15		כִּֽי	3588 a	HC	26vQm
8	17	16		מָלְא֨וּ	4390	HVqp3cp	26gSo
8	17	17		אֶת	853	HTo	26ToF
8	17	18		הָ/אָ֜רֶץ	d/776	HTd/Ncbsa	26R76
8	17	19		חָמָ֗ס	2555	HNcmsa	265TM
8	17	20		וַ/יָּשֻׁ֨בוּ֙	c/7725	HC/Vqw3mp	26cH4
8	17	21		לְ/הַכְעִיסֵ֔/נִי	l/3707	HR/Vhc/Sp1cs	26ygk
8	17	22		וְ/הִנָּ֛/ם	c/2005	HC/Tm/Sp3mp	2672b
8	17	23		שֹׁלְחִ֥ים	7971	HVqrmpa	26Qs2
8	17	24		אֶת	853	HTo	26X1j
8	17	25		הַ/זְּמוֹרָ֖ה	d/2156	HTd/Ncfsa	26pMk
8	17	26		אֶל	413	HR	26E9Z
8	17	27		אַפָּֽ/ם	639	HNcmsc/Sp3mp	26DJR
8	18	1		וְ/גַם	c/1571	HC/Ta	26ov1
8	18	2		אֲנִי֙	589	HPp1cs	26wXN
8	18	3		אֶעֱשֶׂ֣ה	6213 a	HVqi1cs	26Nnf
8	18	4		בְ/חֵמָ֔ה	b/2534	HR/Ncfsa	26eJu
8	18	5		לֹֽא	3808	HTn	26uoD
8	18	6		תָח֥וֹס	2347	HVqi3fs	26vu4
8	18	7		עֵינִ֖/י	5869 a	HNcbsc/Sp1cs	26YQo
8	18	8		וְ/לֹ֣א	c/3808	HC/Tn	26f8m
8	18	9		אֶחְמֹ֑ל	2550	HVqi1cs	26BZr
8	18	10		וְ/קָרְא֤וּ	c/7121	HC/Vqq3cp	26k2R
8	18	11		בְ/אָזְנַ/י֙	b/241	HR/Ncfdc/Sp1cs	26cC4
8	18	12		ק֣וֹל	6963 a	HNcmsa	26f6y
8	18	13		גָּד֔וֹל	1419 a	HAamsa	26Gy9
8	18	14		וְ/לֹ֥א	c/3808	HC/Tn	26etw
8	18	15		אֶשְׁמַ֖ע	8085	HVqi1cs	26GQd
8	18	16		אוֹתָֽ/ם	853	HTo/Sp3mp	26tAQ
9	1	1		וַ/יִּקְרָ֣א	c/7121	HC/Vqw3ms	26Yrt
9	1	2		בְ/אָזְנַ֗/י	b/241	HR/Ncfdc/Sp1cs	26SbN
9	1	3		ק֤וֹל	6963 a	HNcmsa	26B2y
9	1	4		גָּדוֹל֙	1419 a	HAamsa	26PYY
9	1	5		לֵ/אמֹ֔ר	l/559	HR/Vqc	26bZi
9	1	6		קָרְב֖וּ	7126	HVqv2mp	26fXs
9	1	7		פְּקֻדּ֣וֹת	6486	HNcfpc	26dHg
9	1	8		הָ/עִ֑יר	d/5892 b	HTd/Ncfsa	26Cdu
9	1	9		וְ/אִ֛ישׁ	c/376	HC/Ncmsa	26s9p
9	1	10		כְּלִ֥י	3627	HNcmsc	26Bxx
9	1	11		מַשְׁחֵת֖/וֹ	4892	HNcmsc/Sp3ms	26wPL
