chapter	verse	word	type	surface	lemma	morph	id
1	27	12		בְּנֹתֶי/הָ֒	1323	HNcfpc/Sp3fs	07884
1	27	13		וְ/אֶת	c/853	HC/To	07XMu
1	27	14	x-ketiv	ישב	3427	HVqrmsc	07mrn
1	27	15		יֹשְׁבֵ֨י	3427	HVqrmpc	07Xh9
1	27	16		ד֜וֹר	1756	HNp	07D3a
1	27	17		וְ/אֶת	c/853	HC/To	07wEr
1	27	18		בְּנוֹתֶ֗י/הָ	1323	HNcfpc/Sp3fs	07Rvc
1	27	19		וְ/אֶת	c/853	HC/To	07c6V
1	27	20		יוֹשְׁבֵ֤י	3427	HVqrmpc	078eM
1	27	21		יִבְלְעָם֙	2991	HNp	07xkK
1	27	22		וְ/אֶת	c/853	HC/To	07rGa
1	27	23		בְּנֹתֶ֔י/הָ	1323	HNcfpc/Sp3fs	07fp1
1	27	24		וְ/אֶת	c/853	HC/To	07Y9g
1	27	25		יוֹשְׁבֵ֥י	3427	HVqrmpc	07mGU
1	27	26		מְגִדּ֖וֹ	4023	HNp	07gBW
1	27	27		וְ/אֶת	c/853	HC/To	07eLD
1	27	28		בְּנוֹתֶ֑י/הָ	1323	HNcfpc/Sp3fs	0793F
1	27	29		וַ/יּ֨וֹאֶל֙	c/2974	HC/Vhw3ms	07eyL
1	27	30		הַֽ/כְּנַעֲנִ֔י	d/3669 a	HTd/Ngmsa	07pm7
1	27	31		לָ/שֶׁ֖בֶת	l/3427	HR/Vqc	07teU
1	27	32		בָּ/אָ֥רֶץ	b/776	HRd/Ncbsa	07c58
1	27	33		הַ/זֹּֽאת	d/2063	HTd/Pdxfs	07MRA
1	28	1		וַֽ/יְהִי֙	c/1961	HC/Vqw3ms	07xp4
1	28	2		כִּֽי	3588 a	HC	07Hki
1	28	3		חָזַ֣ק	2388	HVqp3ms	07QvZ
1	28	4		יִשְׂרָאֵ֔ל	3478	HNp	07S38
1	28	5		וַ/יָּ֥שֶׂם	c/7760 a	HC/Vqw3ms	07eN1
1	28	6		אֶת	853	HTo	07HoD
1	28	7		הַֽ/כְּנַעֲנִ֖י	d/3669 a	HTd/Ngmsa	07P5s
1	28	8		לָ/מַ֑ס	l/4522	HR/Ncmsa	075QX
1	28	9		וְ/הוֹרֵ֖ישׁ	c/3423	HC/Vha	07Mxy
1	28	10		לֹ֥א	3808	HTn	07w6u
1	28	11		הוֹרִישֽׁ/וֹ	3423	HVhp3ms/Sp3ms	07e3z
1	29	1		וְ/אֶפְרַ֨יִם֙	c/669	HC/Np	072c6
1	29	2		לֹ֣א	3808	HTn	073RL
1	29	3		הוֹרִ֔ישׁ	3423	HVhp3ms	07JUf
1	29	4		אֶת	853	HTo	07ce9
1	29	5		הַֽ/כְּנַעֲנִ֖י	d/3669 a	HTd/Ngmsa	07dPK
1	29	6		הַ/יּוֹשֵׁ֣ב	d/3427	HTd/Vqrmsa	07vLv
1	29	7		בְּ/גָ֑זֶר	b/1507	HR/Np	07UrG
1	29	8		וַ/יֵּ֧שֶׁב	c/3427	HC/Vqw3ms	07Sxc
1	29	9		הַֽ/כְּנַעֲנִ֛י	d/3669 a	HTd/Ngmsa	07xwN
1	29	10		בְּ/קִרְבּ֖/וֹ	b/7130	HR/Ncmsc/Sp3ms	07GjY
1	29	11		בְּ/גָֽזֶר	b/1507	HR/Np	07KNo
1	30	1		זְבוּלֻ֗ן	2074	HNp	07NLD
1	30	2		לֹ֤א	3808	HTn	07GUh
1	30	3		הוֹרִישׁ֙	3423	HVhp3ms	075aF
1	30	4		אֶת	853	HTo	07taY
1	30	5		יוֹשְׁבֵ֣י	3427	HVqrmpc	07EZz
1	30	6		קִטְר֔וֹן	7003	HNp	07Hnw
1	30	7		וְ/אֶת	c/853	HC/To	07pXi
1	30	8		יוֹשְׁבֵ֖י	3427	HVqrmpc	07Nq4
1	30	9		נַהֲלֹ֑ל	5096	HNp	07rZH
1	30	10		וַ/יֵּ֤שֶׁב	c/3427	HC/Vqw3ms	07GtT
1	30	11		הַֽ/כְּנַעֲנִי֙	d/3669 a	HTd/Ngmsa	07kwz
1	30	12		בְּ/קִרְבּ֔/וֹ	b/7130	HR/Ncmsc/Sp3ms	07tc4
1	30	13		וַ/יִּֽהְי֖וּ	c/1961	HC/Vqw3mp	07CMD
1	30	14		לָ/מַֽס	l/4522	HR/Ncmsa	075eq
1	31	1		אָשֵׁ֗ר	836	HNp	07Cj2
1	31	2		לֹ֤א	3808	HTn	07Ttm
1	31	3		הוֹרִישׁ֙	3423	HVhp3ms	076Vi
1	31	4		אֶת	853	HTo	07V8W
1	31	5		יֹשְׁבֵ֣י	3427	HVqrmpc	07zg2
1	31	6		עַכּ֔וֹ	5910	HNp	07gXh
1	31	7		וְ/אֶת	c/853	HC/To	073iR
1	31	8		יוֹשְׁבֵ֖י	3427	HVqrmpc	07RoG
1	31	9		צִיד֑וֹן	6721	HNp	07jP7
1	31	10		וְ/אֶת	c/853	HC/To	07vCn
1	31	11		אַחְלָ֤ב	303	HNp	07jv3
1	31	12		וְ/אֶת	c/853	HC/To	07ggL
1	31	13		אַכְזִיב֙	392	HNp	07MVq
1	31	14		וְ/אֶת	c/853	HC/To	07g1y
1	31	15		חֶלְבָּ֔ה	2462	HNp	07CBH
1	31	16		וְ/אֶת	c/853	HC/To	073t6
1	31	17		אֲפִ֖יק	663	HNp	07g33
1	31	18		וְ/אֶת	c/853	HC/To	07LDn
1	31	19		רְחֹֽב	7340	HNp	073jG
1	32	1		וַ/יֵּ֨שֶׁב֙	c/3427	HC/Vqw3ms	07WDP
1	32	2		הָ/אָ֣שֵׁרִ֔י	d/843	HTd/Ngmsa	07eeF
1	32	3		בְּ/קֶ֥רֶב	b/7130	HR/Ncmsc	07idA
1	32	4		הַֽ/כְּנַעֲנִ֖י	d/3669 a	HTd/Ngmsa	07Z4D
1	32	5		יֹשְׁבֵ֣י	3427	HVqrmpc	07VMC
1	32	6		הָ/אָ֑רֶץ	d/776	HTd/Ncbsa	07K8W
1	32	7		כִּ֖י	3588 a	HC	076RX
1	32	8		לֹ֥א	3808	HTn	07bYm
1	32	9		הוֹרִישֽׁ/וֹ	3423	HVhp3ms/Sp3ms	07M7H
1	33	1		נַפְתָּלִ֗י	5321	HNp	07gcK
1	33	2		לֹֽא	3808	HTn	07p7s
1	33	3		הוֹרִ֞ישׁ	3423	HVhp3ms	07ZBR
1	33	4		אֶת	853	HTo	07ACh
1	33	5		יֹשְׁבֵ֤י	3427	HVqrmpc	07mnL
1	33	6		בֵֽית	1053+	HNp	0789r
1	33	7		שֶׁ֨מֶשׁ֙	1053	HNp	07GmF
1	33	8		וְ/אֶת	c/853	HC/To	07fcv
1	33	9		יֹשְׁבֵ֣י	3427	HVqrmpc	07knb
1	33	10		בֵית	1043+	HNp	07Qpj
1	33	11		עֲנָ֔ת	1043	HNp	07MDS
1	33	12		וַ/יֵּ֕שֶׁב	c/3427	HC/Vqw3ms	07YBx
1	33	13		בְּ/קֶ֥רֶב	b/7130	HR/Ncmsc	07kMZ
1	33	14		הַֽ/כְּנַעֲנִ֖י	d/3669 a	HTd/Ngmsa	07uqC
1	33	15		יֹשְׁבֵ֣י	3427	HVqrmpc	07VY5
1	33	16		הָ/אָ֑רֶץ	d/776	HTd/Ncbsa	07WJY
1	33	17		וְ/יֹשְׁבֵ֤י	c/3427	HC/Vqrmpc	07brh
1	33	18		בֵֽית	1053+	HNp	07w1U
1	33	19		שֶׁ֨מֶשׁ֙	1053	HNp	07aqT
1	33	20		וּ/בֵ֣ית	c/1043+	HC/Np	07zXi
1	33	21		עֲנָ֔ת	1043	HNp	07H8a
1	33	22		הָי֥וּ	1961	HVqp3cp	07Sjh
1	33	23		לָ/הֶ֖ם	l	HR/Sp3mp	07oYp
1	33	24		לָ/מַֽס	l/4522	HR/Ncmsa	07Pht
1	34	1		וַ/יִּלְחֲצ֧וּ	c/3905	HC/Vqw3mp	07idy
1	34	2		הָ/אֱמֹרִ֛י	d/567	HTd/Ngmsa	07PU6
1	34	3		אֶת	853	HTo	07FCP
1	34	4		בְּנֵי	1121 a	HNcmpc	07YuY
1	34	5		דָ֖ן	1835	HNp	078Js
1	34	6		הָ/הָ֑רָ/ה	d/2022	HTd/Ncmsa/Sd	07FyK
1	34	7		כִּי	3588 a	HC	07XjR
1	34	8		לֹ֥א	3808	HTn	07jaD
1	34	9		נְתָנ֖/וֹ	5414	HVqp3ms/Sp3ms	07W7V
1	34	10		לָ/רֶ֥דֶת	l/3381	HR/Vqc	07U2Y
1	34	11		לָ/עֵֽמֶק	l/6010	HRd/Ncmsa	078na
1	35	1		וַ/יּ֤וֹאֶל	c/2974	HC/Vhw3ms	07sgw
1	35	2		הָֽ/אֱמֹרִי֙	d/567	HTd/Ngmsa	07MDX
1	35	3		לָ/שֶׁ֣בֶת	l/3427	HR/Vqc	07pPp
1	35	4		בְּ/הַר	b/2022	HR/Ncmsc	07ieN
1	35	5		חֶ֔רֶס	2776	HNp	07Csj
1	35	6		בְּ/אַיָּל֖וֹן	b/357	HR/Np	07rHn
1	35	7		וּ/בְ/שַֽׁעַלְבִ֑ים	c/b/8169	HC/R/Np	07ViB
1	35	8		וַ/תִּכְבַּד֙	c/3513	HC/Vqw3fs	07CFo
1	35	9		יַ֣ד	3027	HNcbsc	075Ja
1	35	10		בֵּית	1004 b	HNcmsc	07UXS
1	35	11		יוֹסֵ֔ף	3130	HNp	07YQ8
1	35	12		וַ/יִּהְי֖וּ	c/1961	HC/Vqw3mp	07Abd
1	35	13		לָ/מַֽס	l/4522	HR/Ncmsa	072UV
1	36	1		וּ/גְבוּל֙	c/1366	HC/Ncmsc	07ZtS
1	36	2		הָ/אֱמֹרִ֔י	d/567	HTd/Ngmsa	07gMU
1	36	3		מִֽ/מַּעֲלֵ֖ה	m/4610+	HR/Ncmsc	07nWb
1	36	4		עַקְרַבִּ֑ים	4610	HNp	07GXk
1	36	5		מֵ/הַ/סֶּ֖לַע	m/d/5553	HR/Td/Np	07TZa
1	36	6		וָ/מָֽעְלָ/ה	c/4605	HC/D/Sd	075qp
2	1	1		וַ/יַּ֧עַל	c/5927	HC/Vqw3ms	07uHZ
2	1	2		מַלְאַךְ	4397	HNcmsc	07pAL
2	1	3		יְהוָ֛ה	3068	HNp	07hSr
2	1	4		מִן	4480 a	HR	07ZMk
2	1	5		הַ/גִּלְגָּ֖ל	d/1537	HTd/Np	07irW
2	1	6		אֶל	413	HR	07x72
2	1	7		הַ/בֹּכִ֑ים	d/1066	HTd/Np	07FYV
2	1	8		וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms	07Uoo
2	1	9		אַעֲלֶ֨ה	5927	HVhi1cs	07sC3
2	1	10		אֶתְ/כֶ֜ם	853	HTo/Sp2mp	074CS
2	1	11		מִ/מִּצְרַ֗יִם	m/4714	HR/Np	076n2
2	1	12		וָ/אָבִ֤יא	c/935	HC/Vhw1cs	07HqY
2	1	13		אֶתְ/כֶם֙	853	HTo/Sp2mp	07BFZ
2	1	14		אֶל	413	HR	07shy
2	1	15		הָ/אָ֗רֶץ	d/776	HTd/Ncbsa	07nzj
2	1	16		אֲשֶׁ֤ר	834 a	HTr	07vpT
2	1	17		נִשְׁבַּ֨עְתִּי֙	7650	HVNp1cs	073Sx
2	1	18		לַ/אֲבֹ֣תֵי/כֶ֔ם	l/1	HR/Ncmpc/Sp2mp	07qVv
2	1	19		וָ/אֹמַ֕ר	c/559	HC/Vqw1cs	07Kov
2	1	20		לֹֽא	3808	HTn	07HNy
2	1	21		אָפֵ֧ר	6565 a	HVhi1cs	07Ta6
2	1	22		בְּרִיתִ֛/י	1285	HNcfsc/Sp1cs	07ER2
2	1	23		אִתְּ/כֶ֖ם	854	HR/Sp2mp	07yP1
2	1	24		לְ/עוֹלָֽם	l/5769	HR/Ncmsa	07w4T
2	2	1		וְ/אַתֶּ֗ם	c/859 d	HC/Pp2mp	07Cyx
2	2	2		לֹֽא	3808	HTn	07qTT
2	2	3		תִכְרְת֤וּ	3772	HVqi2mp	07m55
2	2	4		בְרִית֙	1285	HNcfsa	07AF1
2	2	5		לְ/יֽוֹשְׁבֵי֙	l/3427	HR/Vqrmpc	075ED
2	2	6		הָ/אָ֣רֶץ	d/776	HTd/Ncbsa	07zCS
2	2	7		הַ/זֹּ֔את	d/2063	HTd/Pdxfs	07LsC
2	2	8		מִזְבְּחוֹתֵי/הֶ֖ם	4196	HNcmpc/Sp3mp	07B4x
2	2	9		תִּתֹּצ֑וּ/ן	5422	HVqi2mp/Sn	07JB6
2	2	10		וְ/לֹֽא	c/3808	HC/Tn	07LzS
2	2	11		שְׁמַעְתֶּ֥ם	8085	HVqp2mp	0783E
2	2	12		בְּ/קֹלִ֖/י	b/6963 a	HR/Ncmsc/Sp1cs	07hQD
2	2	13		מַה	4100	HTi	07LZD
2	2	14		זֹּ֥את	2063	HPdxfs	076bH
2	2	15		עֲשִׂיתֶֽם	6213 a	HVqp2mp	07Ekx
2	3	1		וְ/גַ֣ם	c/1571	HC/Ta	07PG7
2	3	2		אָמַ֔רְתִּי	559	HVqp1cs	07EL8
2	3	3		לֹֽא	3808	HTn	07ufm
2	3	4		אֲגָרֵ֥שׁ	1644	HVpi1cs	07XSi
2	3	5		אוֹתָ֖/ם	853	HTo/Sp3mp	07ELV
2	3	6		מִ/פְּנֵי/כֶ֑ם	m/6440	HR/Ncbpc/Sp2mp	07Y6w
2	3	7		וְ/הָי֤וּ	c/1961	HC/Vqq3cp	07qLR
2	3	8		לָ/כֶם֙	l	HR/Sp2mp	07vfq
2	3	9		לְ/צִדִּ֔ים	l/6654	HR/Ncmpa	07Qsx
2	3	10		וֵ/אלֹ֣הֵי/הֶ֔ם	c/430	HC/Ncmpc/Sp3mp	078KZ
2	3	11		יִהְי֥וּ	1961	HVqi3mp	07GXq
2	3	12		לָ/כֶ֖ם	l	HR/Sp2mp	07iCi
2	3	13		לְ/מוֹקֵֽשׁ	l/4170	HR/Ncmsa	07vwH
2	4	1		וַ/יְהִ֗י	c/1961	HC/Vqw3ms	07dbM
2	4	2		כְּ/דַבֵּ֞ר	k/1696	HR/Vpc	07Dqb
2	4	3		מַלְאַ֤ךְ	4397	HNcmsc	07kCD
2	4	4		יְהוָה֙	3068	HNp	07XgW
2	4	5		אֶת	853	HTo	076PV
2	4	6		הַ/דְּבָרִ֣ים	d/1697	HTd/Ncmpa	07qGs
2	4	7		הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp	07w7p
2	4	8		אֶֽל	413	HR	07k7H
2	4	9		כָּל	3605	HNcmsc	07r6F
2	4	10		בְּנֵ֖י	1121 a	HNcmpc	07Ugz
2	4	11		יִשְׂרָאֵ֑ל	3478	HNp	07Mjg
2	4	12		וַ/יִּשְׂא֥וּ	c/5375	HC/Vqw3mp	07mdR
2	4	13		הָ/עָ֛ם	d/5971 a	HTd/Ncmsa	07eWA
2	4	14		אֶת	853	HTo	07CqN
2	4	15		קוֹלָ֖/ם	6963 a	HNcmsc/Sp3mp	07Cpt
2	4	16		וַ/יִּבְכּֽוּ	c/1058	HC/Vqw3mp	07aSi
2	5	1		וַֽ/יִּקְרְא֛וּ	c/7121	HC/Vqw3mp	077VU
2	5	2		שֵֽׁם	8034	HNcmsc	07eK3
2	5	3		הַ/מָּק֥וֹם	d/4725	HTd/Ncmsa	07c63
2	5	4		הַ/ה֖וּא	d/1931	HTd/Pp3ms	07TuL
2	5	5		בֹּכִ֑ים	1066	HNp	07emQ
2	5	6		וַ/יִּזְבְּחוּ	c/2076	HC/Vqw3mp	07uf4
2	5	7		שָׁ֖ם	8033	HD	07jQv
2	5	8		לַֽ/יהוָֽה	l/3068	HR/Np	07ME1
2	6	1		וַ/יְשַׁלַּ֥ח	c/7971	HC/Vpw3ms	07ht4
2	6	2		יְהוֹשֻׁ֖עַ	3091	HNp	073Yo
2	6	3		אֶת	853	HTo	07pYb
2	6	4		הָ/עָ֑ם	d/5971 a	HTd/Ncmsa	07g5u
2	6	5		וַ/יֵּלְכ֧וּ	c/3212	HC/Vqw3mp	07w6U
2	6	6		בְנֵֽי	1121 a	HNcmpc	07ifL
2	6	7		יִשְׂרָאֵ֛ל	3478	HNp	07LZU
2	6	8		אִ֥ישׁ	376	HNcmsa	07yHT
2	6	9		לְ/נַחֲלָת֖/וֹ	l/5159	HR/Ncfsc/Sp3ms	079Dq
2	6	10		לָ/רֶ֥שֶׁת	l/3423	HR/Vqc	077Vg
2	6	11		אֶת	853	HTo	073LR
2	6	12		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	07vdQ
2	7	1		וַ/יַּעַבְד֤וּ	c/5647	HC/Vqw3mp	07zAa
2	7	2		הָ/עָם֙	d/5971 a	HTd/Ncmsa	07HK3
2	7	3		אֶת	853	HTo	07sCi
2	7	4		יְהוָ֔ה	3068	HNp	07S3d
2	7	5		כֹּ֖ל	3605	HNcmsc	07RFe
2	7	6		יְמֵ֣י	3117	HNcmpc	07PfQ
2	7	7		יְהוֹשֻׁ֑עַ	3091	HNp	07AwN
2	7	8		וְ/כֹ֣ל	c/3605	HC/Ncmsc	07khc
2	7	9		יְמֵ֣י	3117	HNcmpc	07kYA
2	7	10		הַ/זְּקֵנִ֗ים	d/2205	HTd/Aampa	07u6F
2	7	11		אֲשֶׁ֨ר	834 a	HTr	07PYJ
2	7	12		הֶאֱרִ֤יכוּ	748	HVhp3cp	071Za
2	7	13		יָמִים֙	3117	HNcmpa	07gam
2	7	14		אַחֲרֵ֣י	310 a	HR	07un5
2	7	15		יְהוֹשׁ֔וּעַ	3091	HNp	07WSe
2	7	16		אֲשֶׁ֣ר	834 a	HTr	07AFs
2	7	17		רָא֗וּ	7200	HVqp3cp	07aJe
2	7	18		אֵ֣ת	853	HTo	07g2t
2	7	19		כָּל	3605	HNcmsc	078HV
2	7	20		מַעֲשֵׂ֤ה	4639	HNcmsc	07j8W
2	7	21		יְהוָה֙	3068	HNp	07h73
2	7	22		הַ/גָּד֔וֹל	d/1419 a	HTd/Aamsa	079Yh
2	7	23		אֲשֶׁ֥ר	834 a	HTr	07SkM
2	7	24		עָשָׂ֖ה	6213 a	HVqp3ms	07yXK
2	7	25		לְ/יִשְׂרָאֵֽל	l/3478	HR/Np	07hDf
2	8	1		וַ/יָּ֛מָת	c/4191	HC/Vqw3ms	07PuA
2	8	2		יְהוֹשֻׁ֥עַ	3091	HNp	07myi
2	8	3		בִּן	1121 a	HNcmsc	07YLn
2	8	4		נ֖וּן	5126	HNp	07AXU
2	8	5		עֶ֣בֶד	5650	HNcmsc	07reD
2	8	6		יְהוָ֑ה	3068	HNp	07VFM
2	8	7		בֶּן	1121 a	HNcmsc	07SGf
2	8	8		מֵאָ֥ה	3967	HAcbsa	079jX
2	8	9		וָ/עֶ֖שֶׂר	c/6235	HC/Acfsa	076t4
2	8	10		שָׁנִֽים	8141	HNcfpa	07Yu7
2	9	1		וַ/יִּקְבְּר֤וּ	c/6912	HC/Vqw3mp	07vL9
2	9	2		אוֹת/וֹ֙	853	HTo/Sp3ms	07G2d
2	9	3		בִּ/גְב֣וּל	b/1366	HR/Ncmsc	07xY3
2	9	4		נַחֲלָת֔/וֹ	5159	HNcfsc/Sp3ms	07Zmd
2	9	5		בְּ/תִמְנַת	b/8556 a	HR/Np	07Wyn
2	9	6		חֶ֖רֶס	8556 a	HNp	07njg
2	9	7		בְּ/הַ֣ר	b/2022	HR/Ncmsc	07L6G
2	9	8		אֶפְרָ֑יִם	669	HNp	07EDP
2	9	9		מִ/צְּפ֖וֹן	m/6828	HR/Ncfsc	07QUP
2	9	10		לְ/הַר	l/2022	HR/Ncmsc	07fv8
2	9	11		גָּֽעַשׁ	1608	HNp	072SX
2	10	1		וְ/גַם֙	c/1571	HC/Ta	07pwZ
2	10	2		כָּל	3605	HNcmsc	07KKJ
2	10	3		הַ/דּ֣וֹר	d/1755	HTd/Ncmsa	07U9v
2	10	4		הַ/ה֔וּא	d/1931	HTd/Pp3ms	073V4
2	10	5		נֶאֶסְפ֖וּ	622	HVNp3cp	07gJ1
2	10	6		אֶל	413	HR	07rWk
2	10	7		אֲבוֹתָ֑י/ו	1	HNcmpc/Sp3ms	076gQ
2	10	8		וַ/יָּקָם֩	c/6965 b	HC/Vqw3ms	07mSF
2	10	9		דּ֨וֹר	1755	HNcmsa	07awX
2	10	10		אַחֵ֜ר	312	HAamsa	07wik
2	10	11		אַחֲרֵי/הֶ֗ם	310 a	HR/Sp3mp	07CVM
2	10	12		אֲשֶׁ֤ר	834 a	HTr	07gbT
2	10	13		לֹא	3808	HTn	07wMq
2	10	14		יָֽדְעוּ֙	3045	HVqp3cp	072GY
2	10	15		אֶת	853	HTo	07Doj
2	10	16		יְהוָ֔ה	3068	HNp	07m3h
2	10	17		וְ/גַם֙	c/1571	HC/Ta	07Djb
2	10	18		אֶת	853	HTo	07F5r
2	10	19		הַֽ/מַּעֲשֶׂ֔ה	d/4639	HTd/Ncmsa	07V4p
2	10	20		אֲשֶׁ֥ר	834 a	HTr	07HsZ
2	10	21		עָשָׂ֖ה	6213 a	HVqp3ms	07DgA
2	10	22		לְ/יִשְׂרָאֵֽל	l/3478	HR/Np	07QCa
2	11	1		וַ/יַּעֲשׂ֧וּ	c/6213 a	HC/Vqw3mp	07nps
2	11	2		בְנֵֽי	1121 a	HNcmpc	07oA2
2	11	3		יִשְׂרָאֵ֛ל	3478	HNp	07CYW
2	11	4		אֶת	853	HTo	07TDs
2	11	5		הָ/רַ֖ע	d/7451 a	HTd/Aamsa	07fhx
2	11	6		בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc	07JPp
2	11	7		יְהוָ֑ה	3068	HNp	07dWm
2	11	8		וַ/יַּעַבְד֖וּ	c/5647	HC/Vqw3mp	07BYg
2	11	9		אֶת	853	HTo	079by
2	11	10		הַ/בְּעָלִֽים	d/1168 a	HTd/Np	07VRt
2	12	1		וַ/יַּעַזְב֞וּ	c/5800 a	HC/Vqw3mp	07CPS
2	12	2		אֶת	853	HTo	07fiV
2	12	3		יְהוָ֣ה	3068	HNp	07vAa
2	12	4		אֱלֹהֵ֣י	430	HNcmpc	078Na
2	12	5		אֲבוֹתָ֗/ם	1	HNcmpc/Sp3mp	07RZN
2	12	6		הַ/מּוֹצִ֣יא	d/3318	HTd/Vhrmsa	07krV
2	12	7		אוֹתָ/ם֮	853	HTo/Sp3mp	07sQy
2	12	8		מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc	07asy
2	12	9		מִצְרַיִם֒	4714	HNp	07rxG
2	12	10		וַ/יֵּלְכ֞וּ	c/3212	HC/Vqw3mp	076fj
2	12	11		אַחֲרֵ֣י	310 a	HR	07oGi
2	12	12		אֱלֹהִ֣ים	430	HNcmpa	07PrG
2	12	13		אֲחֵרִ֗ים	312	HAampa	07Ao4
2	12	14		מֵ/אֱלֹהֵ֤י	m/430	HR/Ncmpc	07fjK
2	12	15		הָֽ/עַמִּים֙	d/5971 a	HTd/Ncmpa	07Dwm
2	12	16		אֲשֶׁר֙	834 a	HTr	0731Z
2	12	17		סְבִיב֣וֹתֵי/הֶ֔ם	5439	HNcbpc/Sp3mp	07nRw
2	12	18		וַ/יִּֽשְׁתַּחֲו֖וּ	c/7812	HC/Vtw3mp	07qjY
2	12	19		לָ/הֶ֑ם	l	HR/Sp3mp	072oH
2	12	20		וַ/יַּכְעִ֖סוּ	c/3707	HC/Vhw3mp	07H3W
2	12	21		אֶת	853	HTo	07wQL
2	12	22		יְהוָֽה	3068	HNp	074LW
2	13	1		וַ/יַּעַזְב֖וּ	c/5800 a	HC/Vqw3mp	07q4j
2	13	2		אֶת	853	HTo	07Jdu
2	13	3		יְהוָ֑ה	3068	HNp	07cgg
2	13	4		וַ/יַּעַבְד֥וּ	c/5647	HC/Vqw3mp	07x5W
2	13	5		לַ/בַּ֖עַל	l/1168 a	HRd/Np	07s3h
2	13	6		וְ/לָ/עַשְׁתָּרֽוֹת	c/l/6252	HC/Rd/Np	07ymv
2	14	1		וַ/יִּֽחַר	c/2734	HC/Vqw3ms	0762T
2	14	2		אַ֤ף	639	HTa	07NmZ
2	14	3		יְהוָה֙	3068	HNp	07RD4
2	14	4		בְּ/יִשְׂרָאֵ֔ל	b/3478	HR/Np	07Xjv
2	14	5		וַֽ/יִּתְּנֵ/ם֙	c/5414	HC/Vqw3ms/Sp3mp	07WVH
2	14	6		בְּ/יַד	b/3027	HR/Ncbsc	07WMK
2	14	7		שֹׁסִ֔ים	8154	HVqrmpa	07ctU
2	14	8		וַ/יָּשֹׁ֖סּוּ	c/8155	HC/Vqw3mp	07CmP
2	14	9		אוֹתָ֑/ם	853	HTo/Sp3mp	07LY2
2	14	10		וַֽ/יִּמְכְּרֵ֞/ם	c/4376	HC/Vqw3ms/Sp3mp	07k7w
2	14	11		בְּ/יַ֤ד	b/3027	HR/Ncbsc	07JFy
2	14	12		אֽוֹיְבֵי/הֶם֙	341	HVqrmpc/Sp3mp	07Amf
2	14	13		מִ/סָּבִ֔יב	m/5439	HR/Ncbsa	07i9m
2	14	14		וְ/לֹֽא	c/3808	HC/Tn	07FCo
2	14	15		יָכְל֣וּ	3201	HVqp3cp	07wNS
2	14	16		ע֔וֹד	5750	HD	07XPV
2	14	17		לַ/עֲמֹ֖ד	l/5975	HR/Vqc	07K9E
2	14	18		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	07sNR
2	14	19		אוֹיְבֵי/הֶֽם	341	HVqrmpc/Sp3mp	07pww
2	15	1		בְּ/כֹ֣ל	b/3605	HR/Ncmsa	07d1k
2	15	2		אֲשֶׁ֣ר	834 a	HTr	07Gpp
2	15	3		יָצְא֗וּ	3318	HVqp3cp	07T85
2	15	4		יַד	3027	HNcbsc	07E2x
2	15	5		יְהוָה֙	3068	HNp	07vUM
2	15	6		הָיְתָה	1961	HVqp3fs	07pMW
2	15	7		בָּ֣/ם	b	HR/Sp3mp	07fiZ
2	15	8		לְ/רָעָ֔ה	l/7451 c	HR/Ncfsa	07FQf
2	15	9		כַּֽ/אֲשֶׁר֙	k/834 d	HR/Tr	07Gbx
2	15	10		דִּבֶּ֣ר	1696	HVpp3ms	07H82
2	15	11		יְהוָ֔ה	3068	HNp	07XaZ
2	15	12		וְ/כַ/אֲשֶׁ֛ר	c/k/834 d	HC/R/Tr	07RGz
2	15	13		נִשְׁבַּ֥ע	7650	HVNp3ms	07tQ1
2	15	14		יְהוָ֖ה	3068	HNp	07oSR
2	15	15		לָ/הֶ֑ם	l	HR/Sp3mp	07rUR
2	15	16		וַ/יֵּ֥צֶר	c/3334	HC/Vqw3ms	07NME
2	15	17		לָ/הֶ֖ם	l	HR/Sp3mp	07eQs
2	15	18		מְאֹֽד	3966	HD	07fE2
2	16	1		וַ/יָּ֥קֶם	c/6965 b	HC/Vhw3ms	07rio
2	16	2		יְהוָ֖ה	3068	HNp	07hum
2	16	3		שֹֽׁפְטִ֑ים	8199	HVqrmpa	07UG5
2	16	4		וַ/יּ֣וֹשִׁיע֔וּ/ם	c/3467	HC/Vhw3mp/Sp3mp	07tZb
2	16	5		מִ/יַּ֖ד	m/3027	HR/Ncbsc	07UEd
2	16	6		שֹׁסֵי/הֶֽם	8154	HVqrmpc/Sp3mp	07zit
2	17	1		וְ/גַ֤ם	c/1571	HC/Ta	07pcg
2	17	2		אֶל	413	HR	071pD
2	17	3		שֹֽׁפְטֵי/הֶם֙	8199	HVqrmpc/Sp3mp	07UCh
2	17	4		לֹ֣א	3808	HTn	07jZZ
2	17	5		שָׁמֵ֔עוּ	8085	HVqp3cp	077a3
2	17	6		כִּ֣י	3588 a	HC	07k23
2	17	7		זָנ֗וּ	2181	HVqp3cp	07nxs
2	17	8		אַֽחֲרֵי֙	310 a	HR	07Rs7
