chapter	verse	word	type	surface	lemma	morph	id
27	36	8		פַעֲמַ֔יִם	6471	HNcfda	01esS
27	36	9		אֶת	853	HTo	01mJE
27	36	10		בְּכֹרָתִ֣/י	1062	HNcbsc/Sp1cs	01YmQ
27	36	11		לָקָ֔ח	3947	HVqp3ms	0164j
27	36	12		וְ/הִנֵּ֥ה	c/2009	HC/Tm	01ofm
27	36	13		עַתָּ֖ה	6258	HD	01Pb4
27	36	14		לָקַ֣ח	3947	HVqp3ms	01mKf
27	36	15		בִּרְכָתִ֑/י	1293	HNcfsc/Sp1cs	01Q4h
27	36	16		וַ/יֹּאמַ֕ר	c/559	HC/Vqw3ms	01en1
27	36	17		הֲ/לֹא	i/3808	HTi/Tn	01YBb
27	36	18		אָצַ֥לְתָּ	680	HVqp2ms	018ej
27	36	19		לִּ֖/י	l	HR/Sp1cs	01DXD
27	36	20		בְּרָכָֽה	1293	HNcfsa	01fbp
27	37	1		וַ/יַּ֨עַן	c/6030 b	HC/Vqw3ms	01EFU
27	37	2		יִצְחָ֜ק	3327	HNp	01xhY
27	37	3		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	01t7t
27	37	4		לְ/עֵשָׂ֗ו	l/6215	HR/Np	01JFH
27	37	5		הֵ֣ן	2005	HTm	011sQ
27	37	6		גְּבִ֞יר	1376	HNcmsa	01x92
27	37	7		שַׂמְתִּ֥י/ו	7760 a	HVqp1cs/Sp3ms	01qhm
27	37	8		לָ/ךְ֙	l	HR/Sp2fs	01b3m
27	37	9		וְ/אֶת	c/853	HC/To	01t8x
27	37	10		כָּל	3605	HNcmsc	01nzh
27	37	11		אֶחָ֗י/ו	251	HNcmpc/Sp3ms	011Tt
27	37	12		נָתַ֤תִּי	5414	HVqp1cs	01kGT
27	37	13		ל/וֹ֙	l	HR/Sp3ms	01jpS
27	37	14		לַ/עֲבָדִ֔ים	l/5650	HR/Ncmpa	01osK
27	37	15		וְ/דָגָ֥ן	c/1715	HC/Ncmsa	01MPv
27	37	16		וְ/תִירֹ֖שׁ	c/8492	HC/Ncmsa	0145N
27	37	17		סְמַכְתִּ֑י/ו	5564	HVqp1cs/Sp3ms	01SxS
27	37	18		וּ/לְ/כָ֣ה	c/l	HC/R/Sp2ms	01oRe
27	37	19		אֵפ֔וֹא	645	HD	01z8R
27	37	20		מָ֥ה	4100	HTi	01RSo
27	37	21		אֶֽעֱשֶׂ֖ה	6213 a	HVqi1cs	01Bvw
27	37	22		בְּנִֽ/י	1121 a	HNcmsc/Sp1cs	01yx4
27	38	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	012ju
27	38	2		עֵשָׂ֜ו	6215	HNp	01h8h
27	38	3		אֶל	413	HR	01BoQ
27	38	4		אָבִ֗י/ו	1	HNcmsc/Sp3ms	01gZL
27	38	5		הַֽ/בְרָכָ֨ה	d/1293	HTi/Ncfsa	01Vdn
27	38	6		אַחַ֤ת	259	HAcfsa	01H9q
27	38	7		הִֽוא	1931	HPp3fs	01ZUX
27	38	8		לְ/ךָ֙	l	HR/Sp2ms	01wmf
27	38	9		אָבִ֔/י	1	HNcmsc/Sp1cs	01Ai6
27	38	10		בָּרֲכֵ֥/נִי	1288	HVpv2ms/Sp1cs	01f3s
27	38	11		גַם	1571	HD	01kgg
27	38	12		אָ֖נִי	589	HPp1cs	01JkP
27	38	13		אָבִ֑/י	1	HNcmsc/Sp1cs	01Quh
27	38	14		וַ/יִּשָּׂ֥א	c/5375	HC/Vqw3ms	01F3o
27	38	15		עֵשָׂ֛ו	6215	HNp	01QpL
27	38	16		קֹל֖/וֹ	6963 a	HNcmsc/Sp3ms	01k19
27	38	17		וַ/יֵּֽבְךְּ	c/1058	HC/Vqw3ms	01smZ
27	39	1		וַ/יַּ֛עַן	c/6030 b	HC/Vqw3ms	01Ahp
27	39	2		יִצְחָ֥ק	3327	HNp	01oZP
27	39	3		אָבִ֖י/ו	1	HNcmsc/Sp3ms	01vJZ
27	39	4		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	01N4g
27	39	5		אֵלָ֑י/ו	413	HR/Sp3ms	01vAC
27	39	6		הִנֵּ֞ה	2009	HTm	01HhV
27	39	7		מִ/שְׁמַנֵּ֤י	m/4924 a	HR/Ncmpc	01Prb
27	39	8		הָ/אָ֨רֶץ֙	d/776	HTd/Ncbsa	01rAT
27	39	9		יִהְיֶ֣ה	1961	HVqi3ms	01BC4
27	39	10		מֽוֹשָׁבֶ֔/ךָ	4186	HNcmsc/Sp2ms	01DKf
27	39	11		וּ/מִ/טַּ֥ל	c/m/2919	HC/R/Ncmsc	01uYL
27	39	12		הַ/שָּׁמַ֖יִם	d/8064	HTd/Ncmpa	01m2P
27	39	13		מֵ/עָֽל	m/5921 a	HR/Ncmsa	01wGB
27	40	1		וְ/עַל	c/5921 a	HC/R	011AN
27	40	2		חַרְבְּ/ךָ֣	2719	HNcfsc/Sp2ms	014iw
27	40	3		תִֽחְיֶ֔ה	2421	HVqi2ms	018TL
27	40	4		וְ/אֶת	c/853	HC/To	01iQ3
27	40	5		אָחִ֖י/ךָ	251	HNcmsc/Sp2ms	01qvq
27	40	6		תַּעֲבֹ֑ד	5647	HVqi2ms	01R1y
27	40	7		וְ/הָיָה֙	c/1961	HC/Vqq3ms	01xR5
27	40	8		כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr	01AR8
27	40	9		תָּרִ֔יד	7300	HVhi2ms	01rgE
27	40	10		וּ/פָרַקְתָּ֥	c/6561	HC/Vqq2ms	01SDe
27	40	11		עֻלּ֖/וֹ	5923	HNcmsc/Sp3ms	01byL
27	40	12		מֵ/עַ֥ל	m/5921 a	HR/R	01jnA
27	40	13		צַוָּארֶֽ/ךָ	6677 a	HNcmsc/Sp2ms	0113g
27	41	1		וַ/יִּשְׂטֹ֤ם	c/7852	HC/Vqw3ms	01Pkt
27	41	2		עֵשָׂו֙	6215	HNp	01FsX
27	41	3		אֶֽת	853	HTo	01VnZ
27	41	4		יַעֲקֹ֔ב	3290	HNp	01mHA
27	41	5		עַל	5921 a	HR	01vfE
27	41	6		הַ֨/בְּרָכָ֔ה	d/1293	HTd/Ncfsa	01mgu
27	41	7		אֲשֶׁ֥ר	834 a	HTr	01pjw
27	41	8		בֵּרֲכ֖/וֹ	1288	HVpp3ms/Sp3ms	01VhF
27	41	9		אָבִ֑י/ו	1	HNcmsc/Sp3ms	01XDK
27	41	10		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	017GS
27	41	11		עֵשָׂ֜ו	6215	HNp	01Zgu
27	41	12		בְּ/לִבּ֗/וֹ	b/3820 a	HR/Ncmsc/Sp3ms	01R1C
27	41	13		יִקְרְבוּ֙	7126	HVqi3mp	01Rfs
27	41	14		יְמֵי֙	3117	HNcmpc	01ws8
27	41	15		אֵ֣בֶל	60	HNcmsc	01qM7
27	41	16		אָבִ֔/י	1	HNcmsc/Sp1cs	01jBM
27	41	17		וְ/אַֽהַרְגָ֖ה	c/2026	HC/Vqh1cs	01rTz
27	41	18		אֶת	853	HTo	01mMu
27	41	19		יַעֲקֹ֥ב	3290	HNp	01HBg
27	41	20		אָחִֽ/י	251	HNcmsc/Sp1cs	01SXD
27	42	1		וַ/יֻּגַּ֣ד	c/5046	HC/VHw3ms	01bLz
27	42	2		לְ/רִבְקָ֔ה	l/7259	HR/Np	01hLM
27	42	3		אֶת	853	HTo	01xrN
27	42	4		דִּבְרֵ֥י	1697	HNcmpc	01yrm
27	42	5		עֵשָׂ֖ו	6215	HNp	01UCQ
27	42	6		בְּנָ֣/הּ	1121 a	HNcmsc/Sp3fs	01KjR
27	42	7		הַ/גָּדֹ֑ל	d/1419 a	HTd/Aamsa	01CLi
27	42	8		וַ/תִּשְׁלַ֞ח	c/7971	HC/Vqw3fs	01Qav
27	42	9		וַ/תִּקְרָ֤א	c/7121	HC/Vqw3fs	01M8b
27	42	10		לְ/יַעֲקֹב֙	l/3290	HR/Np	01Dzp
27	42	11		בְּנָ֣/הּ	1121 a	HNcmsc/Sp3fs	01HLK
27	42	12		הַ/קָּטָ֔ן	d/6996 a	HTd/Aamsa	01BX2
27	42	13		וַ/תֹּ֣אמֶר	c/559	HC/Vqw3fs	01hgh
27	42	14		אֵלָ֔י/ו	413	HR/Sp3ms	01S2v
27	42	15		הִנֵּה֙	2009	HTm	012Ys
27	42	16		עֵשָׂ֣ו	6215	HNp	01s9h
27	42	17		אָחִ֔י/ךָ	251	HNcmsc/Sp2ms	01fMZ
27	42	18		מִתְנַחֵ֥ם	5162	HVtrmsa	01H3v
27	42	19		לְ/ךָ֖	l	HR/Sp2ms	01U8c
27	42	20		לְ/הָרְגֶֽ/ךָ	l/2026	HR/Vqc/Sp2ms	01zAY
27	43	1		וְ/עַתָּ֥ה	c/6258	HC/D	01gMV
27	43	2		בְנִ֖/י	1121 a	HNcmsc/Sp1cs	01ZDb
27	43	3		שְׁמַ֣ע	8085	HVqv2ms	01Jo8
27	43	4		בְּ/קֹלִ֑/י	b/6963 a	HR/Ncmsc/Sp1cs	01Q6C
27	43	5		וְ/ק֧וּם	c/6965 b	HC/Vqv2ms	01gzJ
27	43	6		בְּרַח	1272	HVqv2ms	01C4c
27	43	7		לְ/ךָ֛	l	HR/Sp2ms	014oi
27	43	8		אֶל	413	HR	01eTd
27	43	9		לָבָ֥ן	3837 a	HNp	01aZd
27	43	10		אָחִ֖/י	251	HNcmsc/Sp1cs	01fbe
27	43	11		חָרָֽנָ/ה	2771 a	HNp/Sd	01ihX
27	44	1		וְ/יָשַׁבְתָּ֥	c/3427	HC/Vqq2ms	01UxC
27	44	2		עִמּ֖/וֹ	5973 a	HR/Sp3ms	01BkJ
27	44	3		יָמִ֣ים	3117	HNcmpa	01dAv
27	44	4		אֲחָדִ֑ים	259	HAcmpa	01C2a
27	44	5		עַ֥ד	5704	HR	01FGj
27	44	6		אֲשֶׁר	834 a	HTr	01qYv
27	44	7		תָּשׁ֖וּב	7725	HVqi3fs	01rLz
27	44	8		חֲמַ֥ת	2534	HNcfsc	01dGK
27	44	9		אָחִֽי/ךָ	251	HNcmsc/Sp2ms	0111C
27	45	1		עַד	5704	HR	01W6u
27	45	2		שׁ֨וּב	7725	HVqc	01tTE
27	45	3		אַף	639	HTa	01PEr
27	45	4		אָחִ֜י/ךָ	251	HNcmsc/Sp2ms	01XWu
27	45	5		מִמְּ/ךָ֗	4480 a	HR/Sp2ms	013zr
27	45	6		וְ/שָׁכַח֙	c/7911	HC/Vqq3ms	01PN6
27	45	7		אֵ֣ת	853	HTo	01q7s
27	45	8		אֲשֶׁר	834 a	HTr	01HjF
27	45	9		עָשִׂ֣יתָ	6213 a	HVqp2ms	01D3W
27	45	10		לּ֔/וֹ	l	HR/Sp3ms	01vNC
27	45	11		וְ/שָׁלַחְתִּ֖י	c/7971	HC/Vqq1cs	01e2W
27	45	12		וּ/לְקַחְתִּ֣י/ךָ	c/3947	HC/Vqq1cs/Sp2ms	01Rj3
27	45	13		מִ/שָּׁ֑ם	m/8033	HR/D	01Yn8
27	45	14		לָ/מָ֥ה	l/4100	HR/Ti	01EY5
27	45	15		אֶשְׁכַּ֛ל	7921 a	HVqi1cs	01xfB
27	45	16		גַּם	1571	HTa	01m3t
27	45	17		שְׁנֵי/כֶ֖ם	8147	HAcmdc/Sp2mp	01thv
27	45	18		י֥וֹם	3117	HNcmsa	01yvt
27	45	19		אֶחָֽד	259	HAcmsa	01wJq
27	46	1		וַ/תֹּ֤אמֶר	c/559	HC/Vqw3fs	01Wsa
27	46	2		רִבְקָה֙	7259	HNp	011Gp
27	46	3		אֶל	413	HR	01XsR
27	46	4		יִצְחָ֔ק	3327	HNp	01tsw
27	46	5		קַ֣צְתִּי	6973	HVqp1cs	01LKV
27	46	6		בְ/חַיַּ֔/י	b/2416 e	HR/Ncmpc/Sp1cs	01ZJj
27	46	7		מִ/פְּנֵ֖י	m/6440	HR/Ncbpc	011uH
27	46	8		בְּנ֣וֹת	1323	HNcfpc	01mQr
27	46	9		חֵ֑ת	2845	HNp	01Mry
27	46	10		אִם	518 a	HC	01Df2
27	46	11		לֹקֵ֣חַ	3947	HVqrmsa	01ZKi
27	46	12		יַ֠עֲקֹב	3290	HNp	01A59
27	46	13		אִשָּׁ֨ה	802	HNcfsa	01R8x
27	46	14		מִ/בְּנֽוֹת	m/1323	HR/Ncfpc	01AwL
27	46	15		חֵ֤ת	2845	HNp	01bmt
27	46	16		כָּ/אֵ֨לֶּה֙	k/428	HR/Pdxcp	012jp
27	46	17		מִ/בְּנ֣וֹת	m/1323	HR/Ncfpc	01dFU
27	46	18		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	01q2b
27	46	19		לָ֥/מָּה	l/4100	HR/Ti	01Gra
27	46	20		לִּ֖/י	l	HR/Sp1cs	01nq3
27	46	21		חַיִּֽים	2416 e	HNcmpa	01Jrh
28	1	1		וַ/יִּקְרָ֥א	c/7121	HC/Vqw3ms	01zKZ
28	1	2		יִצְחָ֛ק	3327	HNp	01Vbm
28	1	3		אֶֽל	413	HR	01kZ4
28	1	4		יַעֲקֹ֖ב	3290	HNp	01CAy
28	1	5		וַ/יְבָ֣רֶךְ	c/1288	HC/Vpw3ms	01Lb3
28	1	6		אֹת֑/וֹ	853	HTo/Sp3ms	018jU
28	1	7		וַ/יְצַוֵּ֨/הוּ֙	c/6680	HC/Vpw3ms/Sp3ms	01vqf
28	1	8		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	01JsK
28	1	9		ל֔/וֹ	l	HR/Sp3ms	01637
28	1	10		לֹֽא	3808	HTn	01x6p
28	1	11		תִקַּ֥ח	3947	HVqi2ms	01RxD
28	1	12		אִשָּׁ֖ה	802	HNcfsa	01cJM
28	1	13		מִ/בְּנ֥וֹת	m/1323	HR/Ncfpc	01DDk
28	1	14		כְּנָֽעַן	3667 a	HNp	014ht
28	2	1		ק֥וּם	6965 b	HVqv2ms	01D8o
28	2	2		לֵךְ֙	3212	HVqv2ms	01rUt
28	2	3		פַּדֶּ֣נָֽ/ה	6307+	HNp/Sd	01BgS
28	2	4		אֲרָ֔ם	6307	HNp	01Q13
28	2	5		בֵּ֥יתָ/ה	1004 b	HNcmsc/Sd	01ZT5
28	2	6		בְתוּאֵ֖ל	1328 a	HNp	01NYK
28	2	7		אֲבִ֣י	1	HNcmsc	01poM
28	2	8		אִמֶּ֑/ךָ	517	HNcfsc/Sp2ms	01GrK
28	2	9		וְ/קַח	c/3947	HC/Vqv2ms	01BFS
28	2	10		לְ/ךָ֤	l	HR/Sp2ms	01VSb
28	2	11		מִ/שָּׁם֙	m/8033	HR/D	01win
28	2	12		אִשָּׁ֔ה	802	HNcfsa	01vTu
28	2	13		מִ/בְּנ֥וֹת	m/1323	HR/Ncfpc	01bFF
28	2	14		לָבָ֖ן	3837 a	HNp	01RPu
28	2	15		אֲחִ֥י	251	HNcmsc	01i4Q
28	2	16		אִמֶּֽ/ךָ	517	HNcfsc/Sp2ms	01eeb
28	3	1		וְ/אֵ֤ל	c/410	HC/Np	01DzJ
28	3	2		שַׁדַּי֙	7706	HNp	01otG
28	3	3		יְבָרֵ֣ךְ	1288	HVpj3ms	01uVF
28	3	4		אֹֽתְ/ךָ֔	853	HTo/Sp2ms	01JuV
28	3	5		וְ/יַפְרְ/ךָ֖	c/6509	HC/Vhj3ms/Sp2ms	01WJN
28	3	6		וְ/יַרְבֶּ֑/ךָ	c/7235 a	HC/Vhj3ms/Sp2ms	01BZ4
28	3	7		וְ/הָיִ֖יתָ	c/1961	HC/Vqq2ms	01TCU
28	3	8		לִ/קְהַ֥ל	l/6951	HR/Ncmsc	01qjr
28	3	9		עַמִּֽים	5971 a	HNcmpa	01wRN
28	4	1		וְ/יִֽתֶּן	c/5414	HC/Vqj3ms	0184p
28	4	2		לְ/ךָ֙	l	HR/Sp2ms	01Mw5
28	4	3		אֶת	853	HTo	018Qr
28	4	4		בִּרְכַּ֣ת	1293	HNcfsc	01mR9
28	4	5		אַבְרָהָ֔ם	85	HNp	01ZAQ
28	4	6		לְ/ךָ֖	l	HR/Sp2ms	01PsY
28	4	7		וּ/לְ/זַרְעֲ/ךָ֣	c/l/2233	HC/R/Ncmsc/Sp2ms	01W8e
28	4	8		אִתָּ֑/ךְ	854	HR/Sp2fs	01D63
28	4	9		לְ/רִשְׁתְּ/ךָ֙	l/3423	HR/Vqc/Sp2ms	01m1b
28	4	10		אֶת	853	HTo	01b1k
28	4	11		אֶ֣רֶץ	776	HNcbsc	014Jh
28	4	12		מְגֻרֶ֔י/ךָ	4033	HNcmpc/Sp2ms	01D47
28	4	13		אֲשֶׁר	834 a	HTr	01koV
28	4	14		נָתַ֥ן	5414	HVqp3ms	01FRD
28	4	15		אֱלֹהִ֖ים	430	HNcmpa	01BuR
28	4	16		לְ/אַבְרָהָֽם	l/85	HR/Np	01k5H
28	5	1		וַ/יִּשְׁלַ֤ח	c/7971	HC/Vqw3ms	01tGq
28	5	2		יִצְחָק֙	3327	HNp	01NLd
28	5	3		אֶֽת	853	HTo	01J1k
28	5	4		יַעֲקֹ֔ב	3290	HNp	01uUr
28	5	5		וַ/יֵּ֖לֶךְ	c/3212	HC/Vqw3ms	01ri9
28	5	6		פַּדֶּ֣נָֽ/ה	6307+	HNp/Sd	01niN
28	5	7		אֲרָ֑ם	6307	HNp	01Wxt
28	5	8		אֶל	413	HR	01J7S
28	5	9		לָבָ֤ן	3837 a	HNp	01BM3
28	5	10		בֶּן	1121 a	HNcmsc	013MM
28	5	11		בְּתוּאֵל֙	1328 a	HNp	01oxD
28	5	12		הָֽ/אֲרַמִּ֔י	d/761	HTd/Ngmsa	01xrp
28	5	13		אֲחִ֣י	251	HNcmsc	019HN
28	5	14		רִבְקָ֔ה	7259	HNp	016Y7
28	5	15		אֵ֥ם	517	HNcfsc	01RHW
28	5	16		יַעֲקֹ֖ב	3290	HNp	01r5s
28	5	17		וְ/עֵשָֽׂו	c/6215	HC/Np	0197A
28	6	1		וַ/יַּ֣רְא	c/7200	HC/Vqw3ms	01Vqm
28	6	2		עֵשָׂ֗ו	6215	HNp	01u4c
28	6	3		כִּֽי	3588 a	HC	01ztB
28	6	4		בֵרַ֣ךְ	1288	HVpp3ms	01Azr
28	6	5		יִצְחָק֮	3327	HNp	013eC
28	6	6		אֶֽת	853	HTo	01KxK
28	6	7		יַעֲקֹב֒	3290	HNp	014q4
28	6	8		וְ/שִׁלַּ֤ח	c/7971	HC/Vpp3ms	01fh6
28	6	9		אֹת/וֹ֙	853	HTo/Sp3ms	01esn
28	6	10		פַּדֶּ֣נָֽ/ה	6307+	HNp/Sd	01ZQR
28	6	11		אֲרָ֔ם	6307	HNp	01XLc
28	6	12		לָ/קַֽחַת	l/3947	HR/Vqc	01Cq3
28	6	13		ל֥/וֹ	l	HR/Sp3ms	01Csz
28	6	14		מִ/שָּׁ֖ם	m/8033	HR/D	01GeH
28	6	15		אִשָּׁ֑ה	802	HNcfsa	01Hch
28	6	16		בְּ/בָרֲכ֣/וֹ	b/1288	HR/Vpc/Sp3ms	01AEo
28	6	17		אֹת֔/וֹ	853	HTo/Sp3ms	01BVz
28	6	18		וַ/יְצַ֤ו	c/6680	HC/Vpw3ms	01AKh
28	6	19		עָלָי/ו֙	5921 a	HR/Sp3ms	01u24
28	6	20		לֵ/אמֹ֔ר	l/559	HR/Vqc	0151o
28	6	21		לֹֽא	3808	HTn	01Uib
28	6	22		תִקַּ֥ח	3947	HVqi2ms	01FwK
28	6	23		אִשָּׁ֖ה	802	HNcfsa	016PS
28	6	24		מִ/בְּנ֥וֹת	m/1323	HR/Ncfpc	01rWd
28	6	25		כְּנָֽעַן	3667 a	HNp	01DYp
28	7	1		וַ/יִּשְׁמַ֣ע	c/8085	HC/Vqw3ms	01u96
28	7	2		יַעֲקֹ֔ב	3290	HNp	01Jp3
28	7	3		אֶל	413	HR	01ev7
28	7	4		אָבִ֖י/ו	1	HNcmsc/Sp3ms	01vDp
28	7	5		וְ/אֶל	c/413	HC/R	01Rgs
28	7	6		אִמּ֑/וֹ	517	HNcfsc/Sp3ms	01i2V
28	7	7		וַ/יֵּ֖לֶךְ	c/3212	HC/Vqw3ms	01pD9
28	7	8		פַּדֶּ֥נָֽ/ה	6307+	HNp/Sd	01Sww
28	7	9		אֲרָֽם	6307	HNp	01PTy
28	8	1		וַ/יַּ֣רְא	c/7200	HC/Vqw3ms	01hMo
28	8	2		עֵשָׂ֔ו	6215	HNp	01WpC
28	8	3		כִּ֥י	3588 a	HC	01AFj
28	8	4		רָע֖וֹת	7451 a	HAafpa	01aSt
28	8	5		בְּנ֣וֹת	1323	HNcfpc	01Sqe
28	8	6		כְּנָ֑עַן	3667 a	HNp	01oYo
28	8	7		בְּ/עֵינֵ֖י	b/5869 a	HR/Ncbdc	01scu
28	8	8		יִצְחָ֥ק	3327	HNp	01JMM
28	8	9		אָבִֽי/ו	1	HNcmsc/Sp3ms	011sJ
28	9	1		וַ/יֵּ֥לֶךְ	c/3212	HC/Vqw3ms	01Uxz
28	9	2		עֵשָׂ֖ו	6215	HNp	01NGU
28	9	3		אֶל	413	HR	01bvJ
28	9	4		יִשְׁמָעֵ֑אל	3458	HNp	01G8n
28	9	5		וַ/יִּקַּ֡ח	c/3947	HC/Vqw3ms	01WY7
28	9	6		אֶֽת	853	HTo	01BC3
28	9	7		מָחֲלַ֣ת	4258	HNp	01sBo
28	9	8		בַּת	1323	HNcfsc	01RKW
28	9	9		יִשְׁמָעֵ֨אל	3458	HNp	01tAq
28	9	10		בֶּן	1121 a	HNcmsc	01Uw1
28	9	11		אַבְרָהָ֜ם	85	HNp	012wg
28	9	12		אֲח֧וֹת	269	HNcfsc	01AiD
28	9	13		נְבָי֛וֹת	5032	HNp	01saZ
28	9	14		עַל	5921 a	HR	016Zs
28	9	15		נָשָׁ֖י/ו	802	HNcfpc/Sp3ms	01AfV
28	9	16		ל֥/וֹ	l	HR/Sp3ms	01Lcd
28	9	17		לְ/אִשָּֽׁה	l/802	HR/Ncfsa	01rpk
28	10	1		וַ/יֵּצֵ֥א	c/3318	HC/Vqw3ms	01nkG
28	10	2		יַעֲקֹ֖ב	3290	HNp	01DzG
28	10	3		מִ/בְּאֵ֣ר	m/884+	HR/Np	01pEh
28	10	4		שָׁ֑בַע	884	HNp	014k4
28	10	5		וַ/יֵּ֖לֶךְ	c/3212	HC/Vqw3ms	01fR6
28	10	6		חָרָֽנָ/ה	2771 a	HNp/Sd	01Hpv
28	11	1		וַ/יִּפְגַּ֨ע	c/6293	HC/Vqw3ms	01PZ2
28	11	2		בַּ/מָּק֜וֹם	b/4725	HRd/Ncmsa	01Fw3
28	11	3		וַ/יָּ֤לֶן	c/3885 a	HC/Vqw3ms	01gyJ
28	11	4		שָׁם֙	8033	HD	01g5y
28	11	5		כִּי	3588 a	HC	01Dfx
28	11	6		בָ֣א	935	HVqp3ms	01NAF
28	11	7		הַ/שֶּׁ֔מֶשׁ	d/8121	HTd/Ncbsa	01EeP
28	11	8		וַ/יִּקַּח֙	c/3947	HC/Vqw3ms	01BqM
28	11	9		מֵ/אַבְנֵ֣י	m/68	HR/Ncfpc	01UCM
28	11	10		הַ/מָּק֔וֹם	d/4725	HTd/Ncmsa	01ftT
28	11	11		וַ/יָּ֖שֶׂם	c/7760 a	HC/Vqw3ms	01FKy
28	11	12		מְרַֽאֲשֹׁתָ֑י/ו	4763	HNcfpc/Sp3ms	01cV9
28	11	13		וַ/יִּשְׁכַּ֖ב	c/7901	HC/Vqw3ms	01X4w
28	11	14		בַּ/מָּק֥וֹם	b/4725	HRd/Ncmsa	01J5D
28	11	15		הַ/הֽוּא	d/1931	HTd/Pp3ms	01yY2
28	12	1		וַֽ/יַּחֲלֹ֗ם	c/2492 b	HC/Vqw3ms	01Tg5
28	12	2		וְ/הִנֵּ֤ה	c/2009	HC/Tm	01hV5
28	12	3		סֻלָּם֙	5551	HNcmsa	013vf
28	12	4		מֻצָּ֣ב	5324	HVHsmsa	01cC7
28	12	5		אַ֔רְצָ/ה	776	HNcbsa/Sd	01cM2
28	12	6		וְ/רֹאשׁ֖/וֹ	c/7218 a	HC/Ncmsc/Sp3ms	01AeC
28	12	7		מַגִּ֣יעַ	5060	HVhrmsa	01hiZ
28	12	8		הַ/שָּׁמָ֑יְמָ/ה	d/8064	HTd/Ncmpa/Sd	01NFM
28	12	9		וְ/הִנֵּה֙	c/2009	HC/Tm	01Q9d
28	12	10		מַלְאֲכֵ֣י	4397	HNcmpc	01Z4d
28	12	11		אֱלֹהִ֔ים	430	HNcmpa	01bij
28	12	12		עֹלִ֥ים	5927	HVqrmpa	014dx
28	12	13		וְ/יֹרְדִ֖ים	c/3381	HC/Vqrmpa	013PX
28	12	14		בּֽ/וֹ	b	HR/Sp3ms	01iyq
28	13	1		וְ/הִנֵּ֨ה	c/2009	HC/Tm	01zn9
28	13	2		יְהוָ֜ה	3068	HNp	01Mha
28	13	3		נִצָּ֣ב	5324	HVNrmsa	01N7b
28	13	4		עָלָי/ו֮	5921 a	HR/Sp3ms	01d2k
28	13	5		וַ/יֹּאמַר֒	c/559	HC/Vqw3ms	014SL
28	13	6		אֲנִ֣י	589	HPp1cs	01mgz
28	13	7		יְהוָ֗ה	3068	HNp	01EqE
28	13	8		אֱלֹהֵי֙	430	HNcmpc	01hRU
28	13	9		אַבְרָהָ֣ם	85	HNp	01fkK
28	13	10		אָבִ֔י/ךָ	1	HNcmsc/Sp2ms	01G6m
28	13	11		וֵ/אלֹהֵ֖י	c/430	HC/Ncmpc	01KKj
28	13	12		יִצְחָ֑ק	3327	HNp	01wRc
28	13	13		הָ/אָ֗רֶץ	d/776	HTd/Ncbsa	017oV
28	13	14		אֲשֶׁ֤ר	834 a	HTr	01w65
28	13	15		אַתָּה֙	859 a	HPp2ms	01WrZ
28	13	16		שֹׁכֵ֣ב	7901	HVqrmsa	01by8
28	13	17		עָלֶ֔י/הָ	5921 a	HR/Sp3fs	01W3R
28	13	18		לְ/ךָ֥	l	HR/Sp2ms	01nzB
28	13	19		אֶתְּנֶ֖/נָּה	5414	HVqi1cs/Sp3fs	01g2B
28	13	20		וּ/לְ/זַרְעֶֽ/ךָ	c/l/2233	HC/R/Ncmsc/Sp2ms	01And
28	14	1		וְ/הָיָ֤ה	c/1961	HC/Vqq3ms	01VNa
28	14	2		זַרְעֲ/ךָ֙	2233	HNcmsc/Sp2ms	01J2H
28	14	3		כַּ/עֲפַ֣ר	k/6083	HR/Ncmsc	01Y4B
28	14	4		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	01DWM
28	14	5		וּ/פָרַצְתָּ֛	c/6555	HC/Vqq2ms	01Rxp
28	14	6		יָ֥מָּ/ה	3220	HNcmsa/Sd	01Awt
28	14	7		וָ/קֵ֖דְמָ/ה	c/6924 b	HC/Ncmsa/Sd	01bTZ
28	14	8		וְ/צָפֹ֣נָ/ה	c/6828	HC/Ncfsa/Sd	01dzx
28	14	9		וָ/נֶ֑גְבָּ/ה	c/5045	HC/Ncmsa/Sd	01fU1
28	14	10		וְ/נִבְרֲכ֥וּ	c/1288	HC/VNp3cp	01qg2
28	14	11		בְ/ךָ֛	b	HR/Sp2ms	01Uja
28	14	12		כָּל	3605	HNcmsc	01z9S
28	14	13		מִשְׁפְּחֹ֥ת	4940	HNcfpc	019ST
28	14	14		הָ/אֲדָמָ֖ה	d/127	HTd/Ncfsa	01pbz
28	14	15		וּ/בְ/זַרְעֶֽ/ךָ	c/b/2233	HC/R/Ncmsc/Sp2ms	01FE3
28	15	1		וְ/הִנֵּ֨ה	c/2009	HC/Tm	0135f
28	15	2		אָנֹכִ֜י	595	HPp1cs	01aPC
28	15	3		עִמָּ֗/ךְ	5973 a	HR/Sp2fs	01ReZ
