chapter	verse	word	type	surface	lemma	morph	id
21	24	11		עַם	5971 a	HNcmsc	12KxK
21	24	12		הָ/אָ֛רֶץ	d/776	HTd/Ncbsa	124q4
21	24	13		אֶת	853	HTo	12fh6
21	24	14		יֹאשִׁיָּ֥הוּ	2977	HNp	12esn
21	24	15		בְנ֖/וֹ	1121 a	HNcmsc/Sp3ms	12ZQR
21	24	16		תַּחְתָּֽי/ו	8478	HR/Sp3ms	12XLc
21	25	1		וְ/יֶ֛תֶר	c/3499 a	HC/Ncmsc	12Cq3
21	25	2		דִּבְרֵ֥י	1697	HNcmpc	12Csz
21	25	3		אָמ֖וֹן	526	HNp	12GeH
21	25	4		אֲשֶׁ֣ר	834 a	HTr	12Hch
21	25	5		עָשָׂ֑ה	6213 a	HVqp3ms	12AEo
21	25	6		הֲ/לֹא	i/3808	HTi/Tn	12BVz
21	25	7		הֵ֣ם	1992	HPp3mp	12AKh
21	25	8		כְּתוּבִ֗ים	3789	HVqsmpa	12u24
21	25	9		עַל	5921 a	HR	1251o
21	25	10		סֵ֛פֶר	5612 a	HNcmsc	12Uib
21	25	11		דִּבְרֵ֥י	1697	HNcmpc	12FwK
21	25	12		הַ/יָּמִ֖ים	d/3117	HTd/Ncmpa	126PS
21	25	13		לְ/מַלְכֵ֥י	l/4428	HR/Ncmpc	12rWd
21	25	14		יְהוּדָֽה	3063	HNp	12DYp
21	26	1		וַ/יִּקְבְֹּ֥ר	c/6912	HC/Vqw3ms	12u96
21	26	2		אֹת֛/וֹ	853	HTo/Sp3ms	12Jp3
21	26	3		בִּ/קְבֻרָת֖/וֹ	b/6900	HR/Ncfsc/Sp3ms	12ev7
21	26	4		בְּ/גַן	b/1588	HR/Ncbsc	12vDp
21	26	5		עֻזָּ֑א	5798 a	HNp	12Rgs
21	26	6		וַ/יִּמְלֹ֛ךְ	c/4427 a	HC/Vqw3ms	12i2V
21	26	7		יֹאשִׁיָּ֥הוּ	2977	HNp	12pD9
21	26	8		בְנ֖/וֹ	1121 a	HNcmsc/Sp3ms	12Sww
21	26	9		תַּחְתָּֽי/ו	8478	HR/Sp3ms	12PTy
22	1	1		בֶּן	1121 a	HNcmsc	12hMo
22	1	2		שְׁמֹנֶ֤ה	8083	HAcfsa	12WpC
22	1	3		שָׁנָה֙	8141	HNcfsa	12AFj
22	1	4		יֹאשִׁיָּ֣הוּ	2977	HNp	12aSt
22	1	5		בְ/מָלְכ֔/וֹ	b/4427 a	HR/Vqc/Sp3ms	12Sqe
22	1	6		וּ/שְׁלֹשִׁ֤ים	c/7970	HC/Acbpa	12oYo
22	1	7		וְ/אַחַת֙	c/259	HC/Acfsa	12scu
22	1	8		שָׁנָ֔ה	8141	HNcfsa	12JMM
22	1	9		מָלַ֖ךְ	4427 a	HVqp3ms	121sJ
22	1	10		בִּ/ירוּשָׁלִָ֑ם	b/3389	HR/Np	12Uxz
22	1	11		וְ/שֵׁ֣ם	c/8034	HC/Ncmsc	12NGU
22	1	12		אִמּ֔/וֹ	517	HNcfsc/Sp3ms	12bvJ
22	1	13		יְדִידָ֥ה	3040	HNp	12G8n
22	1	14		בַת	1323	HNcfsc	12WY7
22	1	15		עֲדָ֖יָה	5718	HNp	12BC3
22	1	16		מִ/בָּצְקַֽת	m/1218	HR/Np	12sBo
22	2	1		וַ/יַּ֥עַשׂ	c/6213 a	HC/Vqw3ms	12RKW
22	2	2		הַ/יָּשָׁ֖ר	d/3477	HTd/Aamsa	12tAq
22	2	3		בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc	12Uw1
22	2	4		יְהוָ֑ה	3068	HNp	122wg
22	2	5		וַ/יֵּ֗לֶךְ	c/3212	HC/Vqw3ms	12AiD
22	2	6		בְּ/כָל	b/3605	HR/Ncmsc	12saZ
22	2	7		דֶּ֨רֶךְ֙	1870	HNcbsc	126Zs
22	2	8		דָּוִ֣ד	1732	HNp	12AfV
22	2	9		אָבִ֔י/ו	1	HNcmsc/Sp3ms	12Lcd
22	2	10		וְ/לֹא	c/3808	HC/Tn	12rpk
22	2	11		סָ֖ר	5493	HVqp3ms	12nkG
22	2	12		יָמִ֥ין	3225	HNcfsa	12DzG
22	2	13		וּ/שְׂמֹֽאול	c/8040	HC/Ncmsa	12pEh
22	3	1		וַ/יְהִ֗י	c/1961	HC/Vqw3ms	124k4
22	3	2		בִּ/שְׁמֹנֶ֤ה	b/8083	HR/Acfsa	12fR6
22	3	3		עֶשְׂרֵה֙	6240	HAcfsa	12Hpv
22	3	4		שָׁנָ֔ה	8141	HNcfsa	12PZ2
22	3	5		לַ/מֶּ֖לֶךְ	l/4428	HRd/Ncmsa	12Fw3
22	3	6		יֹאשִׁיָּ֑הוּ	2977	HNp	12gyJ
22	3	7		שָׁלַ֣ח	7971	HVqp3ms	12g5y
22	3	8		הַ֠/מֶּלֶךְ	d/4428	HTd/Ncmsa	12Dfx
22	3	9		אֶת	853	HTo	12NAF
22	3	10		שָׁפָ֨ן	8227 b	HNp	12EeP
22	3	11		בֶּן	1121 a	HNcmsc	12BqM
22	3	12		אֲצַלְיָ֤הוּ	683	HNp	12UCM
22	3	13		בֶן	1121 a	HNcmsc	12ftT
22	3	14		מְשֻׁלָּם֙	4918	HNp	12FKy
22	3	15		הַ/סֹּפֵ֔ר	d/5608 b	HTd/Ncmsa	12cV9
22	3	16		בֵּ֥ית	1004 b	HNcmsc	12X4w
22	3	17		יְהוָ֖ה	3068	HNp	12J5D
22	3	18		לֵ/אמֹֽר	l/559	HR/Vqc	12yY2
22	4	1		עֲלֵ֗ה	5927	HVqv2ms	12Tg5
22	4	2		אֶל	413	HR	12hV5
22	4	3		חִלְקִיָּ֨הוּ֙	2518	HNp	123vf
22	4	4		הַ/כֹּהֵ֣ן	d/3548	HTd/Ncmsa	12cC7
22	4	5		הַ/גָּד֔וֹל	d/1419 a	HTd/Aamsa	12cM2
22	4	6		וְ/יַתֵּ֣ם	c/8552	HC/Vhi3ms	12AeC
22	4	7		אֶת	853	HTo	12hiZ
22	4	8		הַ/כֶּ֔סֶף	d/3701	HTd/Ncmsa	12NFM
22	4	9		הַ/מּוּבָ֖א	d/935	HTd/VHsmsa	12Q9d
22	4	10		בֵּ֣ית	1004 b	HNcmsc	12Z4d
22	4	11		יְהוָ֑ה	3068	HNp	12bij
22	4	12		אֲשֶׁ֥ר	834 a	HTr	124dx
22	4	13		אָסְפ֛וּ	622	HVqp3cp	123PX
22	4	14		שֹׁמְרֵ֥י	8104	HVqrmpc	12iyq
22	4	15		הַ/סַּ֖ף	d/5592 b	HTd/Ncmsa	12zn9
22	4	16		מֵ/אֵ֥ת	m/854	HR/R	12Mha
22	4	17		הָ/עָֽם	d/5971 a	HTd/Ncmsa	12N7b
22	5	1	x-ketiv	ו/יתנ/ה	c/5414	HC/Vqj3ms/Sp3ms	12d2k
22	5	2		וְ/יִתְּנֻ֗/הוּ	c/5414	HC/Vqj3mp/Sp3ms	124SL
22	5	3		עַל	5921 a	HR	12mgz
22	5	4		יַד֙	3027	HNcbsc	12EqE
22	5	5		עֹשֵׂ֣י	6213 a	HVqrmpc	12hRU
22	5	6		הַ/מְּלָאכָ֔ה	d/4399	HTd/Ncfsa	12fkK
22	5	7		הַ/מֻּפְקָדִ֖ים	d/6485 a	HTd/VHsmpa	12G6m
22	5	8	x-ketiv	ב/בית	b/1004 b	HR/Ncmsc	12KKj
22	5	9		בֵּ֣ית	1004 b	HNcmsc	12wRc
22	5	10		יְהוָ֑ה	3068	HNp	127oV
22	5	11		וְ/יִתְּנ֣וּ	c/5414	HC/Vqi3mp	12w65
22	5	12		אֹת֗/וֹ	853	HTo/Sp3ms	12WrZ
22	5	13		לְ/עֹשֵׂ֤י	l/6213 a	HR/Vqrmpc	12by8
22	5	14		הַ/מְּלָאכָה֙	d/4399	HTd/Ncfsa	12W3R
22	5	15		אֲשֶׁר֙	834 a	HTr	12nzB
22	5	16		בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc	12g2B
22	5	17		יְהוָ֔ה	3068	HNp	12And
22	5	18		לְ/חַזֵּ֖ק	l/2388	HR/Vpc	12VNa
22	5	19		בֶּ֥דֶק	919	HNcmsc	12J2H
22	5	20		הַ/בָּֽיִת	d/1004 b	HTd/Ncmsa	12Y4B
22	6	1		לֶ/חָ֣רָשִׁ֔ים	l/2796	HRd/Ncmpa	12DWM
22	6	2		וְ/לַ/בֹּנִ֖ים	c/l/1129	HC/Rd/Vqrmpa	12Rxp
22	6	3		וְ/לַ/גֹּֽדְרִ֑ים	c/l/1443	HC/Rd/Vqrmpa	12Awt
22	6	4		וְ/לִ/קְנ֤וֹת	c/l/7069	HC/R/Vqc	12bTZ
22	6	5		עֵצִים֙	6086	HNcmpa	12dzx
22	6	6		וְ/אַבְנֵ֣י	c/68	HC/Ncfpc	12fU1
22	6	7		מַחְצֵ֔ב	4274	HNcmsa	12qg2
22	6	8		לְ/חַזֵּ֖ק	l/2388	HR/Vpc	12Uja
22	6	9		אֶת	853	HTo	12z9S
22	6	10		הַ/בָּֽיִת	d/1004 b	HTd/Ncmsa	129ST
22	7	1		אַ֚ךְ	389	HTa	12pbz
22	7	2		לֹא	3808	HTn	12FE3
22	7	3		יֵחָשֵׁ֣ב	2803	HVNi3ms	1235f
22	7	4		אִתָּ֔/ם	854	HR/Sp3mp	12aPC
22	7	5		הַ/כֶּ֖סֶף	d/3701	HTd/Ncmsa	12ReZ
22	7	6		הַ/נִּתָּ֣ן	d/5414	HTd/VNsmsa	12MTm
22	7	7		עַל	5921 a	HR	12YQH
22	7	8		יָדָ֑/ם	3027	HNcbsc/Sp3mp	12M6y
22	7	9		כִּ֥י	3588 a	HC	121bL
22	7	10		בֶ/אֱמוּנָ֖ה	b/530	HR/Ncfsa	12aPi
22	7	11		הֵ֥ם	1992	HPp3mp	12Qxz
22	7	12		עֹשִֽׂים	6213 a	HVqrmpa	126ku
22	8	1		וַ֠/יֹּאמֶר	c/559	HC/Vqw3ms	129BK
22	8	2		חִלְקִיָּ֜הוּ	2518	HNp	1246z
22	8	3		הַ/כֹּהֵ֤ן	d/3548	HTd/Ncmsa	12g6h
22	8	4		הַ/גָּדוֹל֙	d/1419 a	HTd/Aamsa	12R4n
22	8	5		עַל	5921 a	HR	12X5Q
22	8	6		שָׁפָ֣ן	8227 b	HNp	12EQ1
22	8	7		הַ/סֹּפֵ֔ר	d/5608 b	HTd/Ncmsa	12LRR
22	8	8		סֵ֧פֶר	5612 a	HNcmsc	12npT
22	8	9		הַ/תּוֹרָ֛ה	d/8451	HTd/Ncfsa	12AXe
22	8	10		מָצָ֖אתִי	4672	HVqp1cs	12Tvz
22	8	11		בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc	12GqM
22	8	12		יְהוָ֑ה	3068	HNp	12ANY
22	8	13		וַ/יִּתֵּ֨ן	c/5414	HC/Vqw3ms	12Kwy
22	8	14		חִלְקִיָּ֧ה	2518	HNp	12crs
22	8	15		אֶת	853	HTo	12bQJ
22	8	16		הַ/סֵּ֛פֶר	d/5612 a	HTd/Ncmsa	12HL8
22	8	17		אֶל	413	HR	12Cho
22	8	18		שָׁפָ֖ן	8227 b	HNp	12Jv8
22	8	19		וַ/יִּקְרָאֵֽ/הוּ	c/7121	HC/Vqw3ms/Sp3ms	12E6o
22	9	1		וַ/יָּבֹ֞א	c/935	HC/Vqw3ms	12UqT
22	9	2		שָׁפָ֤ן	8227 b	HNp	12EiW
22	9	3		הַ/סֹּפֵר֙	d/5608 b	HTd/Ncmsa	12kmx
22	9	4		אֶל	413	HR	12gLK
22	9	5		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	12JMe
22	9	6		וַ/יָּ֥שֶׁב	c/7725	HC/Vhw3ms	126MW
22	9	7		אֶת	853	HTo	12i6u
22	9	8		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	12KNk
22	9	9		דָּבָ֑ר	1697	HNcmsa	12uu2
22	9	10		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	12acM
22	9	11		הִתִּ֤יכוּ	5413	HVhp3cp	123PG
22	9	12		עֲבָדֶ֨י/ךָ֙	5650	HNcmpc/Sp2ms	12KfS
22	9	13		אֶת	853	HTo	12xJZ
22	9	14		הַ/כֶּ֨סֶף֙	d/3701	HTd/Ncmsa	12y5e
22	9	15		הַ/נִּמְצָ֣א	d/4672	HTd/VNrmsa	12cRM
22	9	16		בַ/בַּ֔יִת	b/1004 b	HRd/Ncmsa	12Fr3
22	9	17		וַֽ/יִּתְּנֻ֗/הוּ	c/5414	HC/Vqw3mp/Sp3ms	12gzM
22	9	18		עַל	5921 a	HR	12qJp
22	9	19		יַד֙	3027	HNcbsc	12P5o
22	9	20		עֹשֵׂ֣י	6213 a	HVqrmpc	12Kek
22	9	21		הַ/מְּלָאכָ֔ה	d/4399	HTd/Ncfsa	12c3K
22	9	22		הַ/מֻּפְקָדִ֖ים	d/6485 a	HTd/VHsmpa	12yPs
22	9	23		בֵּ֥ית	1004 b	HNcmsc	12zyS
22	9	24		יְהוָֽה	3068	HNp	12KqH
22	10	1		וַ/יַּגֵּ֞ד	c/5046	HC/Vhw3ms	12MMn
22	10	2		שָׁפָ֤ן	8227 b	HNp	123eY
22	10	3		הַ/סֹּפֵר֙	d/5608 b	HTd/Ncmsa	12HEf
22	10	4		לַ/מֶּ֣לֶךְ	l/4428	HRd/Ncmsa	12y91
22	10	5		לֵ/אמֹ֔ר	l/559	HR/Vqc	12TVM
22	10	6		סֵ֚פֶר	5612 a	HNcmsa	12kD4
22	10	7		נָ֣תַן	5414	HVqp3ms	12Nmt
22	10	8		לִ֔/י	l	HR/Sp1cs	12Akg
22	10	9		חִלְקִיָּ֖ה	2518	HNp	12B7Q
22	10	10		הַ/כֹּהֵ֑ן	d/3548	HTd/Ncmsa	12ycr
22	10	11		וַ/יִּקְרָאֵ֥/הוּ	c/7121	HC/Vqw3ms/Sp3ms	1297o
22	10	12		שָׁפָ֖ן	8227 b	HNp	12wny
22	10	13		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	12iRd
22	10	14		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	12Hqm
22	11	1		וַֽ/יְהִי֙	c/1961	HC/Vqw3ms	124yB
22	11	2		כִּ/שְׁמֹ֣עַ	k/8085	HR/Vqc	12eBM
22	11	3		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	12sGZ
22	11	4		אֶת	853	HTo	12maq
22	11	5		דִּבְרֵ֖י	1697	HNcmpc	12PDc
22	11	6		סֵ֣פֶר	5612 a	HNcmsc	127ta
22	11	7		הַ/תּוֹרָ֑ה	d/8451	HTd/Ncfsa	12PrJ
22	11	8		וַ/יִּקְרַ֖ע	c/7167	HC/Vqw3ms	12SiG
22	11	9		אֶת	853	HTo	12D8c
22	11	10		בְּגָדָֽי/ו	899 b	HNcmpc/Sp3ms	12z2c
22	12	1		וַ/יְצַ֣ו	c/6680	HC/Vpw3ms	12VvA
22	12	2		הַ/מֶּ֡לֶךְ	d/4428	HTd/Ncmsa	12oTD
22	12	3		אֶת	853	HTo	12hhK
22	12	4		חִלְקִיָּ֣ה	2518	HNp	125UZ
22	12	5		הַ/כֹּהֵ֡ן	d/3548	HTd/Ncmsa	12VkY
22	12	6		וְ/אֶת	c/853	HC/To	122u2
22	12	7		אֲחִיקָ֣ם	296	HNp	12uxY
22	12	8		בֶּן	1121 a	HNcmsc	12GJC
22	12	9		שָׁ֠פָן	8227 b	HNp	128WP
22	12	10		וְ/אֶת	c/853	HC/To	129Vh
22	12	11		עַכְבּ֨וֹר	5907	HNp	12Ntu
22	12	12		בֶּן	1121 a	HNcmsc	12ikR
22	12	13		מִיכָיָ֜ה	4320	HNp	12vkY
22	12	14		וְ/אֵ֣ת	c/853	HC/To	12F8A
22	12	15		שָׁפָ֣ן	8227 b	HNp	12yB5
22	12	16		הַ/סֹּפֵ֗ר	d/5608 b	HTd/Ncmsa	12RhF
22	12	17		וְ/אֵ֛ת	c/853	HC/To	12weY
22	12	18		עֲשָׂיָ֥ה	6222	HNp	12jmK
22	12	19		עֶֽבֶד	5650	HNcmsc	124m9
22	12	20		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	12HZJ
22	12	21		לֵ/אמֹֽר	l/559	HR/Vqc	12M1s
22	13	1		לְכוּ֩	3212	HVqv2mp	12BYD
22	13	2		דִרְשׁ֨וּ	1875	HVqv2mp	12ynr
22	13	3		אֶת	853	HTo	12VJd
22	13	4		יְהוָ֜ה	3068	HNp	12nCA
22	13	5		בַּעֲדִ֣/י	1157	HR/Sp1cs	122ke
22	13	6		וּ/בְעַד	c/1157	HC/R	124YR
22	13	7		הָ/עָ֗ם	d/5971 a	HTd/Ncmsa	12784
22	13	8		וּ/בְעַד֙	c/1157	HC/R	12dpR
22	13	9		כָּל	3605	HNcmsc	12aBk
22	13	10		יְהוּדָ֔ה	3063	HNp	12Ewf
22	13	11		עַל	5921 a	HR	122i9
22	13	12		דִּבְרֵ֛י	1697	HNcmpc	12f2b
22	13	13		הַ/סֵּ֥פֶר	d/5612 a	HTd/Ncmsa	12AkM
22	13	14		הַ/נִּמְצָ֖א	d/4672	HTd/VNrmsa	12KYx
22	13	15		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	12JEq
22	13	16		כִּֽי	3588 a	HC	12hMV
22	13	17		גְדוֹלָ֞ה	1419 a	HAafsa	12A8N
22	13	18		חֲמַ֣ת	2534	HNcfsc	127ro
22	13	19		יְהוָ֗ה	3068	HNp	12qJz
22	13	20		אֲשֶׁר	834 a	HTr	12mN4
22	13	21		הִיא֙	1931	HPp3fs	12c1S
22	13	22		נִצְּתָ֣ה	3341	HVNp3fs	12E8w
22	13	23		בָ֔/נוּ	b	HR/Sp1cp	12QNv
22	13	24		עַל֩	5921 a	HR	12GG4
22	13	25		אֲשֶׁ֨ר	834 a	HTr	12tsA
22	13	26		לֹֽא	3808	HTn	12WvW
22	13	27		שָׁמְע֜וּ	8085	HVqp3cp	12Cyq
22	13	28		אֲבֹתֵ֗י/נוּ	1	HNcmpc/Sp1cp	129nW
22	13	29		עַל	5921 a	HR	12goR
22	13	30		דִּבְרֵי֙	1697	HNcmpc	12C48
22	13	31		הַ/סֵּ֣פֶר	d/5612 a	HTd/Ncmsa	12naT
22	13	32		הַ/זֶּ֔ה	d/2088	HTd/Pdxms	12rJY
22	13	33		לַ/עֲשׂ֖וֹת	l/6213 a	HR/Vqc	12X3v
22	13	34		כְּ/כָל	k/3605	HR/Ncmsc	12c1w
22	13	35		הַ/כָּת֥וּב	d/3789	HTd/Vqsmsa	121qK
22	13	36		עָלֵֽי/נוּ	5921 a	HR/Sp1cp	12oBj
22	14	1		וַ/יֵּ֣לֶךְ	c/3212	HC/Vqw3ms	121LX
22	14	2		חִלְקִיָּ֣הוּ	2518	HNp	12Xd2
22	14	3		הַ֠/כֹּהֵן	d/3548	HTd/Ncmsa	12VuX
22	14	4		וַ/אֲחִיקָ֨ם	c/296	HC/Np	12ieM
22	14	5		וְ/עַכְבּ֜וֹר	c/5907	HC/Np	12YQK
22	14	6		וְ/שָׁפָ֣ן	c/8227 b	HC/Np	125kM
22	14	7		וַ/עֲשָׂיָ֗ה	c/6222	HC/Np	12XLS
22	14	8		אֶל	413	HR	129qt
22	14	9		חֻלְדָּ֨ה	2468	HNp	12MkQ
22	14	10		הַ/נְּבִיאָ֜ה	d/5031	HTd/Ncfsa	12Nkt
22	14	11		אֵ֣שֶׁת	802	HNcfsc	12ezn
22	14	12		שַׁלֻּ֣ם	7967	HNp	12nRq
22	14	13		בֶּן	1121 a	HNcmsc	124Gt
22	14	14		תִּקְוָ֗ה	8616	HNp	12GnH
22	14	15		בֶּן	1121 a	HNcmsc	125Da
22	14	16		חַרְחַס֙	2745	HNp	12G2S
22	14	17		שֹׁמֵ֣ר	8104	HVqrmsa	125V3
22	14	18		הַ/בְּגָדִ֔ים	d/899 b	HTd/Ncmpa	12HKm
22	14	19		וְ/הִ֛יא	c/1931	HC/Pp3fs	12v6o
22	14	20		יֹשֶׁ֥בֶת	3427	HVqrfsa	12BkX
22	14	21		בִּ/ירוּשָׁלִַ֖ם	b/3389	HR/Np	12mYk
22	14	22		בַּ/מִּשְׁנֶ֑ה	b/4932	HRd/Ncmsa	12atE
22	14	23		וַֽ/יְדַבְּר֖וּ	c/1696	HC/Vpw3mp	12Unu
22	14	24		אֵלֶֽי/הָ	413	HR/Sp3fs	12G7H
22	15	1		וַ/תֹּ֣אמֶר	c/559	HC/Vqw3fs	12MJC
22	15	2		אֲלֵי/הֶ֔ם	413	HR/Sp3mp	122cN
22	15	3		כֹּֽה	3541	HD	12NZs
22	15	4		אָמַ֥ר	559	HVqp3ms	12zEq
22	15	5		יְהוָ֖ה	3068	HNp	12ijB
22	15	6		אֱלֹהֵ֣י	430	HNcmpc	127Ls
22	15	7		יִשְׂרָאֵ֑ל	3478	HNp	12xCM
22	15	8		אִמְר֣וּ	559	HVqv2mp	126Eo
22	15	9		לָ/אִ֔ישׁ	l/376	HRd/Ncmsa	12Rhi
22	15	10		אֲשֶׁר	834 a	HTr	12W8h
22	15	11		שָׁלַ֥ח	7971	HVqp3ms	124RF
22	15	12		אֶתְ/כֶ֖ם	853	HTo/Sp2mp	12Ufi
22	15	13		אֵלָֽ/י	413	HR/Sp1cs	12WE7
22	16	1		כֹּ֚ה	3541	HD	12ZnA
22	16	2		אָמַ֣ר	559	HVqp3ms	12pWY
22	16	3		יְהוָ֔ה	3068	HNp	12Kny
22	16	4		הִנְ/נִ֨י	2005	HTm/Sp1cs	12vJY
22	16	5		מֵבִ֥יא	935	HVhrmsa	12qdD
22	16	6		רָעָ֛ה	7451 c	HNcfsa	12gdS
22	16	7		אֶל	413	HR	12shu
22	16	8		הַ/מָּק֥וֹם	d/4725	HTd/Ncmsa	12Zyd
22	16	9		הַ/זֶּ֖ה	d/2088	HTd/Pdxms	12quq
22	16	10		וְ/עַל	c/5921 a	HC/R	12r3e
22	16	11		יֹֽשְׁבָ֑י/ו	3427	HVqrmpc/Sp3ms	12Ucz
22	16	12		אֵ֚ת	853	HTo	12v7h
22	16	13		כָּל	3605	HNcmsc	12hgJ
22	16	14		דִּבְרֵ֣י	1697	HNcmpc	12ziM
22	16	15		הַ/סֵּ֔פֶר	d/5612 a	HTd/Ncmsa	12bt2
22	16	16		אֲשֶׁ֥ר	834 a	HTr	12euf
22	16	17		קָרָ֖א	7121	HVqp3ms	12fGn
22	16	18		מֶ֥לֶךְ	4428	HNcmsc	123CJ
22	16	19		יְהוּדָֽה	3063	HNp	12GHc
22	17	1		תַּ֣חַת	8478	HR	12eq3
22	17	2		אֲשֶׁ֣ר	834 a	HTr	12wmT
22	17	3		עֲזָב֗וּ/נִי	5800 a	HVqp3cp/Sp1cs	12uRX
22	17	4		וַֽ/יְקַטְּרוּ֙	c/6999 a	HC/Vpw3mp	1221k
22	17	5		לֵ/אלֹהִ֣ים	l/430	HR/Ncmpa	12da6
22	17	6		אֲחֵרִ֔ים	312	HAampa	125rU
22	17	7		לְמַ֨עַן֙	4616	HR	1234U
22	17	8		הַכְעִיסֵ֔/נִי	3707	HVhc/Sp1cs	12KTR
22	17	9		בְּ/כֹ֖ל	b/3605	HR/Ncmsc	12axk
22	17	10		מַעֲשֵׂ֣ה	4639	HNcmsc	12pvS
22	17	11		יְדֵי/הֶ֑ם	3027	HNcbdc/Sp3mp	12rWX
22	17	12		וְ/נִצְּתָ֧ה	c/3341	HC/VNq3fs	12wo4
22	17	13		חֲמָתִ֛/י	2534	HNcfsc/Sp1cs	12pet
22	17	14		בַּ/מָּק֥וֹם	b/4725	HRd/Ncmsa	12yqx
22	17	15		הַ/זֶּ֖ה	d/2088	HTd/Pdxms	129r4
22	17	16		וְ/לֹ֥א	c/3808	HC/Tn	12S2Q
22	17	17		תִכְבֶּֽה	3518	HVqi3fs	1289S
22	18	1		וְ/אֶל	c/413	HC/R	12fVm
22	18	2		מֶ֣לֶךְ	4428	HNcmsc	124Q2
22	18	3		יְהוּדָ֗ה	3063	HNp	12bpv
22	18	4		הַ/שֹּׁלֵ֤חַ	d/7971	HTd/Vqrmsa	12YHJ
22	18	5		אֶתְ/כֶם֙	853	HTo/Sp2mp	12XXo
22	18	6		לִ/דְרֹ֣שׁ	l/1875	HR/Vqc	126qR
22	18	7		אֶת	853	HTo	12F4e
22	18	8		יְהוָ֔ה	3068	HNp	12Smn
22	18	9		כֹּ֥ה	3541	HD	121wx
22	18	10		תֹאמְר֖וּ	559	HVqi2mp	12yQG
22	18	11		אֵלָ֑י/ו	413	HR/Sp3ms	12Eoh
22	18	12		כֹּֽה	3541	HD	1276k
22	18	13		אָמַ֤ר	559	HVqp3ms	12Yke
22	18	14		יְהוָה֙	3068	HNp	12aaE
22	18	15		אֱלֹהֵ֣י	430	HNcmpc	122GC
22	18	16		יִשְׂרָאֵ֔ל	3478	HNp	125SW
22	18	17		הַ/דְּבָרִ֖ים	d/1697	HTd/Ncmpa	124Vz
22	18	18		אֲשֶׁ֥ר	834 a	HTr	121at
22	18	19		שָׁמָֽעְתָּ	8085	HVqp2ms	12kw4
22	19	1		יַ֠עַן	3282	HC	12fq2
22	19	2		רַךְ	7401	HVqp3ms	12d4b
22	19	3		לְבָ֨בְ/ךָ֜	3824	HNcmsc/Sp2ms	12nKX
22	19	4		וַ/תִּכָּנַ֣ע	c/3665	HC/VNw2ms	12dbk
22	19	5		מִ/פְּנֵ֣י	m/6440	HR/Ncbpc	127P4
22	19	6		יְהוָ֗ה	3068	HNp	12qFQ
22	19	7		בְּֽ/שָׁמְעֲ/ךָ֡	b/8085	HR/Vqc/Sp2ms	129xW
22	19	8		אֲשֶׁ֣ר	834 a	HTr	12LUW
22	19	9		דִּבַּרְתִּי֩	1696	HVpp1cs	121Dv
22	19	10		עַל	5921 a	HR	12EXG
22	19	11		הַ/מָּק֨וֹם	d/4725	HTd/Ncmsa	12XEv
22	19	12		הַ/זֶּ֜ה	d/2088	HTd/Pdxms	12Foc
22	19	13		וְ/עַל	c/5921 a	HC/R	12DyD
22	19	14		יֹשְׁבָ֗י/ו	3427	HVqrmpc/Sp3ms	12gvY
22	19	15		לִ/הְי֤וֹת	l/1961	HR/Vqc	12pUw
22	19	16		לְ/שַׁמָּה֙	l/8047	HR/Ncfsa	12h4r
22	19	17		וְ/לִ/קְלָלָ֔ה	c/l/7045	HC/R/Ncfsa	122Wz
22	19	18		וַ/תִּקְרַע֙	c/7167	HC/Vqw2ms	121ca
22	19	19		אֶת	853	HTo	12Pq6
22	19	20		בְּגָדֶ֔י/ךָ	899 b	HNcmpc/Sp2ms	12ghD
22	19	21		וַ/תִּבְכֶּ֖ה	c/1058	HC/Vqw2ms	12ekQ
22	19	22		לְ/פָנָ֑/י	l/6440	HR/Ncbpc/Sp1cs	12iL8
22	19	23		וְ/גַ֧ם	c/1571	HC/Ta	12BkD
22	19	24		אָנֹכִ֛י	595	HPp1cs	12swo
22	19	25		שָׁמַ֖עְתִּי	8085	HVqp1cs	12jPv
22	19	26		נְאֻם	5002	HNcmsc	125kF
22	19	27		יְהוָֽה	3068	HNp	12sVL
22	20	1		לָ/כֵן֩	l/3651 c	HR/D	12rz1
22	20	2		הִנְ/נִ֨י	2005	HTm/Sp1cs	12tLP
22	20	3		אֹֽסִפְ/ךָ֜	622	HVqrmsc/Sp2ms	123aA
22	20	4		עַל	5921 a	HR	12WcW
22	20	5		אֲבֹתֶ֗י/ךָ	1	HNcmpc/Sp2ms	12SyK
22	20	6		וְ/נֶאֱסַפְתָּ֣	c/622	HC/VNq2ms	12QHi
22	20	7		אֶל	413	HR	12S3y
