chapter	verse	word	type	surface	lemma	morph	id
2	11	8		חָמֵ֑ץ	2557 a	HNcmsa	035pZ
2	11	9		כִּ֤י	3588 a	HC	03HWo
2	11	10		כָל	3605	HNcmsc	03zkA
2	11	11		שְׂאֹר֙	7603	HNcmsa	03JMT
2	11	12		וְ/כָל	c/3605	HC/Ncmsc	03jEX
2	11	13		דְּבַ֔שׁ	1706	HNcmsa	03uUA
2	11	14		לֹֽא	3808	HTn	03tKf
2	11	15		תַקְטִ֧ירוּ	6999 a	HVhi2mp	03awE
2	11	16		מִמֶּ֛/נּוּ	4480 a	HR/Sp1cp	03yNT
2	11	17		אִשֶּׁ֖ה	801	HNcmsa	03Azu
2	11	18		לַֽ/יהוָֽה	l/3068	HR/Np	03884
2	12	1		קָרְבַּ֥ן	7133 a	HNcmsc	03XMu
2	12	2		רֵאשִׁ֛ית	7225	HNcfsa	03mrn
2	12	3		תַּקְרִ֥יבוּ	7126	HVhi2mp	03Xh9
2	12	4		אֹתָ֖/ם	853	HTo/Sp3mp	03D3a
2	12	5		לַ/יהוָ֑ה	l/3068	HR/Np	03wEr
2	12	6		וְ/אֶל	c/413	HC/R	03Rvc
2	12	7		הַ/מִּזְבֵּ֥חַ	d/4196	HTd/Ncmsa	03c6V
2	12	8		לֹא	3808	HTn	038eM
2	12	9		יַעֲל֖וּ	5927	HVqi3mp	03xkK
2	12	10		לְ/רֵ֥יחַ	l/7381	HR/Ncmsc	03rGa
2	12	11		נִיחֹֽחַ	5207	HNcmsa	03fp1
2	13	1		וְ/כָל	c/3605	HC/Ncmsc	03Y9g
2	13	2		קָרְבַּ֣ן	7133 a	HNcmsc	03mGU
2	13	3		מִנְחָתְ/ךָ֮	4503	HNcfsc/Sp2ms	03gBW
2	13	4		בַּ/מֶּ֣לַח	b/4417	HRd/Ncmsa	03eLD
2	13	5		תִּמְלָח֒	4414 b	HVqi2ms	0393F
2	13	6		וְ/לֹ֣א	c/3808	HC/Tn	03eyL
2	13	7		תַשְׁבִּ֗ית	7673 a	HVhi2ms	03pm7
2	13	8		מֶ֚לַח	4417	HNcmsc	03teU
2	13	9		בְּרִ֣ית	1285	HNcfsc	03c58
2	13	10		אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms	03MRA
2	13	11		מֵ/עַ֖ל	m/5921 a	HR/R	03xp4
2	13	12		מִנְחָתֶ֑/ךָ	4503	HNcfsc/Sp2ms	03Hki
2	13	13		עַ֥ל	5921 a	HR	03QvZ
2	13	14		כָּל	3605	HNcmsc	03S38
2	13	15		קָרְבָּנְ/ךָ֖	7133 a	HNcmsc/Sp2ms	03eN1
2	13	16		תַּקְרִ֥יב	7126	HVhi2ms	03HoD
2	13	17		מֶֽלַח	4417	HNcmsa	03P5s
2	14	1		וְ/אִם	c/518 a	HC/C	035QX
2	14	2		תַּקְרִ֛יב	7126	HVhi2ms	03Mxy
2	14	3		מִנְחַ֥ת	4503	HNcfsc	03w6u
2	14	4		בִּכּוּרִ֖ים	1061	HNcbpa	03e3z
2	14	5		לַ/יהוָ֑ה	l/3068	HR/Np	032c6
2	14	6		אָבִ֞יב	24	HNcmsa	033RL
2	14	7		קָל֤וּי	7033	HVqsmsa	03JUf
2	14	8		בָּ/אֵשׁ֙	b/784	HRd/Ncbsa	03ce9
2	14	9		גֶּ֣רֶשׂ	1643	HNcmsc	03dPK
2	14	10		כַּרְמֶ֔ל	3759	HNcmsa	03vLv
2	14	11		תַּקְרִ֕יב	7126	HVhi2ms	03UrG
2	14	12		אֵ֖ת	853	HTo	03Sxc
2	14	13		מִנְחַ֥ת	4503	HNcfsc	03xwN
2	14	14		בִּכּוּרֶֽי/ךָ	1061	HNcbpc/Sp2ms	03GjY
2	15	1		וְ/נָתַתָּ֤	c/5414	HC/Vqq2ms	03KNo
2	15	2		עָלֶ֨י/הָ֙	5921 a	HR/Sp3fs	03NLD
2	15	3		שֶׁ֔מֶן	8081	HNcmsa	03GUh
2	15	4		וְ/שַׂמְתָּ֥	c/7760 a	HC/Vqq2ms	035aF
2	15	5		עָלֶ֖י/הָ	5921 a	HR/Sp3fs	03taY
2	15	6		לְבֹנָ֑ה	3828	HNcfsa	03EZz
2	15	7		מִנְחָ֖ה	4503	HNcfsa	03Hnw
2	15	8		הִֽוא	1931	HPp3fs	03pXi
2	16	1		וְ/הִקְטִ֨יר	c/6999 a	HC/Vhq3ms	03Nq4
2	16	2		הַ/כֹּהֵ֜ן	d/3548	HTd/Ncmsa	03rZH
2	16	3		אֶת	853	HTo	03GtT
2	16	4		אַזְכָּרָתָ֗/הּ	234	HNcfsc/Sp3fs	03kwz
2	16	5		מִ/גִּרְשָׂ/הּ֙	m/1643	HR/Ncmsc/Sp3fs	03tc4
2	16	6		וּ/מִ/שַּׁמְנָ֔/הּ	c/m/8081	HC/R/Ncmsc/Sp3fs	03CMD
2	16	7		עַ֖ל	5921 a	HR	035eq
2	16	8		כָּל	3605	HNcmsc	03Cj2
2	16	9		לְבֹנָתָ֑/הּ	3828	HNcfsc/Sp3fs	03Ttm
2	16	10		אִשֶּׁ֖ה	801	HNcmsa	036Vi
2	16	11		לַ/יהוָֽה	l/3068	HR/Np	03V8W
3	1	1		וְ/אִם	c/518 a	HC/C	03zg2
3	1	2		זֶ֥בַח	2077	HNcmsc	03gXh
3	1	3		שְׁלָמִ֖ים	8002	HNcmpa	033iR
3	1	4		קָרְבָּנ֑/וֹ	7133 a	HNcmsc/Sp3ms	03RoG
3	1	5		אִ֤ם	518 a	HC	03jP7
3	1	6		מִן	4480 a	HR	03vCn
3	1	7		הַ/בָּקָר֙	d/1241	HTd/Ncbsa	03jv3
3	1	8		ה֣וּא	1931	HPp3ms	03ggL
3	1	9		מַקְרִ֔יב	7126	HVhrmsa	03MVq
3	1	10		אִם	518 a	HC	03g1y
3	1	11		זָכָר֙	2145	HAamsa	03CBH
3	1	12		אִם	518 a	HC	033t6
3	1	13		נְקֵבָ֔ה	5347	HNcfsa	03g33
3	1	14		תָּמִ֥ים	8549	HAamsa	03LDn
3	1	15		יַקְרִיבֶ֖/נּוּ	7126	HVhi3ms/Sp3ms	033jG
3	1	16		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	03WDP
3	1	17		יְהוָֽה	3068	HNp	03eeF
3	2	1		וְ/סָמַ֤ךְ	c/5564	HC/Vqq3ms	03idA
3	2	2		יָד/וֹ֙	3027	HNcbsc/Sp3ms	03Z4D
3	2	3		עַל	5921 a	HR	03VMC
3	2	4		רֹ֣אשׁ	7218 a	HNcmsc	03K8W
3	2	5		קָרְבָּנ֔/וֹ	7133 a	HNcmsc/Sp3ms	036RX
3	2	6		וּ/שְׁחָט֕/וֹ	c/7819 a	HC/Vqq3ms/Sp3ms	03bYm
3	2	7		פֶּ֖תַח	6607	HNcmsc	03M7H
3	2	8		אֹ֣הֶל	168	HNcmsc	03gcK
3	2	9		מוֹעֵ֑ד	4150	HNcmsa	03p7s
3	2	10		וְ/זָרְק֡וּ	c/2236	HC/Vqq3cp	03ZBR
3	2	11		בְּנֵי֩	1121 a	HNcmpc	03ACh
3	2	12		אַהֲרֹ֨ן	175	HNp	03mnL
3	2	13		הַ/כֹּהֲנִ֧ים	d/3548	HTd/Ncmpa	0389r
3	2	14		אֶת	853	HTo	03GmF
3	2	15		הַ/דָּ֛ם	d/1818	HTd/Ncmsa	03fcv
3	2	16		עַל	5921 a	HR	03knb
3	2	17		הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa	03Qpj
3	2	18		סָבִֽיב	5439	HNcbsa	03MDS
3	3	1		וְ/הִקְרִיב֙	c/7126	HC/Vhq3ms	03YBx
3	3	2		מִ/זֶּ֣בַח	m/2077	HR/Ncmsc	03kMZ
3	3	3		הַ/שְּׁלָמִ֔ים	d/8002	HTd/Ncmpa	03uqC
3	3	4		אִשֶּׁ֖ה	801	HNcmsa	03VY5
3	3	5		לַ/יהוָ֑ה	l/3068	HR/Np	03WJY
3	3	6		אֶת	853	HTo	03brh
3	3	7		הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa	03w1U
3	3	8		הַֽ/מְכַסֶּ֣ה	d/3680	HTd/Vprmsa	03aqT
3	3	9		אֶת	853	HTo	03zXi
3	3	10		הַ/קֶּ֔רֶב	d/7130	HTd/Ncmsa	03H8a
3	3	11		וְ/אֵת֙	c/853	HC/To	03Sjh
3	3	12		כָּל	3605	HNcmsc	03oYp
3	3	13		הַ/חֵ֔לֶב	d/2459	HTd/Ncmsa	03Pht
3	3	14		אֲשֶׁ֖ר	834 a	HTr	03idy
3	3	15		עַל	5921 a	HR	03PU6
3	3	16		הַ/קֶּֽרֶב	d/7130	HTd/Ncmsa	03FCP
3	4	1		וְ/אֵת֙	c/853	HC/To	03YuY
3	4	2		שְׁתֵּ֣י	8147	HAcfdc	038Js
3	4	3		הַ/כְּלָיֹ֔ת	d/3629	HTd/Ncfpa	03FyK
3	4	4		וְ/אֶת	c/853	HC/To	03XjR
3	4	5		הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa	03jaD
3	4	6		אֲשֶׁ֣ר	834 a	HTr	03W7V
3	4	7		עֲלֵ/הֶ֔ן	5921 a	HR/Sp3fp	03U2Y
3	4	8		אֲשֶׁ֖ר	834 a	HTr	038na
3	4	9		עַל	5921 a	HR	03sgw
3	4	10		הַ/כְּסָלִ֑ים	d/3689	HTd/Ncmpa	03MDX
3	4	11		וְ/אֶת	c/853	HC/To	03pPp
3	4	12		הַ/יֹּתֶ֨רֶת֙	d/3508	HTd/Ncfsa	03ieN
3	4	13		עַל	5921 a	HR	03Csj
3	4	14		הַ/כָּבֵ֔ד	d/3516	HTd/Ncfsa	03rHn
3	4	15		עַל	5921 a	HR	03ViB
3	4	16		הַ/כְּלָי֖וֹת	d/3629	HTd/Ncfpa	03CFo
3	4	17		יְסִירֶֽ/נָּה	5493	HVhi3ms/Sp3fs	035Ja
3	5	1		וְ/הִקְטִ֨ירוּ	c/6999 a	HC/Vhq3cp	03UXS
3	5	2		אֹת֤/וֹ	853	HTo/Sp3ms	03YQ8
3	5	3		בְנֵֽי	1121 a	HNcmpc	03Abd
3	5	4		אַהֲרֹן֙	175	HNp	032UV
3	5	5		הַ/מִּזְבֵּ֔חָ/ה	d/4196	HTd/Ncmsa/Sd	03ZtS
3	5	6		עַל	5921 a	HR	03gMU
3	5	7		הָ֣/עֹלָ֔ה	d/5930 a	HTd/Ncfsa	03nWb
3	5	8		אֲשֶׁ֥ר	834 a	HTr	03GXk
3	5	9		עַל	5921 a	HR	03TZa
3	5	10		הָ/עֵצִ֖ים	d/6086	HTd/Ncmpa	035qp
3	5	11		אֲשֶׁ֣ר	834 a	HTr	03uHZ
3	5	12		עַל	5921 a	HR	03pAL
3	5	13		הָ/אֵ֑שׁ	d/784	HTd/Ncbsa	03hSr
3	5	14		אִשֵּׁ֛ה	801	HNcmsc	03ZMk
3	5	15		רֵ֥יחַ	7381	HNcmsc	03irW
3	5	16		נִיחֹ֖חַ	5207	HNcmsa	03x72
3	5	17		לַֽ/יהוָֽה	l/3068	HR/Np	03FYV
3	6	1		וְ/אִם	c/518 a	HC/C	03Uoo
3	6	2		מִן	4480 a	HR	03sC3
3	6	3		הַ/צֹּ֧אן	d/6629	HTd/Ncbsa	034CS
3	6	4		קָרְבָּנ֛/וֹ	7133 a	HNcmsc/Sp3ms	036n2
3	6	5		לְ/זֶ֥בַח	l/2077	HR/Ncmsc	03HqY
3	6	6		שְׁלָמִ֖ים	8002	HNcmpa	03BFZ
3	6	7		לַ/יהוָ֑ה	l/3068	HR/Np	03shy
3	6	8		זָכָר֙	2145	HAamsa	03nzj
3	6	9		א֣וֹ	176 a	HC	03vpT
3	6	10		נְקֵבָ֔ה	5347	HNcfsa	033Sx
3	6	11		תָּמִ֖ים	8549	HAamsa	03qVv
3	6	12		יַקְרִיבֶֽ/נּוּ	7126	HVhi3ms/Sp3ms	03Kov
3	7	1		אִם	518 a	HC	03HNy
3	7	2		כֶּ֥שֶׂב	3775	HNcmsa	03Ta6
3	7	3		הֽוּא	1931	HPp3ms	03ER2
3	7	4		מַקְרִ֖יב	7126	HVhrmsa	03yP1
3	7	5		אֶת	853	HTo	03w4T
3	7	6		קָרְבָּנ֑/וֹ	7133 a	HNcmsc/Sp3ms	03Cyx
3	7	7		וְ/הִקְרִ֥יב	c/7126	HC/Vhq3ms	03qTT
3	7	8		אֹת֖/וֹ	853	HTo/Sp3ms	03m55
3	7	9		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	03AF1
3	7	10		יְהוָֽה	3068	HNp	035ED
3	8	1		וְ/סָמַ֤ךְ	c/5564	HC/Vqq3ms	03zCS
3	8	2		אֶת	853	HTo	03LsC
3	8	3		יָד/וֹ֙	3027	HNcbsc/Sp3ms	03B4x
3	8	4		עַל	5921 a	HR	03JB6
3	8	5		רֹ֣אשׁ	7218 a	HNcmsc	03LzS
3	8	6		קָרְבָּנ֔/וֹ	7133 a	HNcmsc/Sp3ms	0383E
3	8	7		וְ/שָׁחַ֣ט	c/7819 a	HC/Vqq3ms	03hQD
3	8	8		אֹת֔/וֹ	853	HTo/Sp3ms	03LZD
3	8	9		לִ/פְנֵ֖י	l/6440	HR/Ncbpc	036bH
3	8	10		אֹ֣הֶל	168	HNcmsc	03Ekx
3	8	11		מוֹעֵ֑ד	4150	HNcmsa	03PG7
3	8	12		וְ֠/זָרְקוּ	c/2236	HC/Vqq3cp	03EL8
3	8	13		בְּנֵ֨י	1121 a	HNcmpc	03ufm
3	8	14		אַהֲרֹ֧ן	175	HNp	03XSi
3	8	15		אֶת	853	HTo	03ELV
3	8	16		דָּמ֛/וֹ	1818	HNcmsc/Sp3ms	03Y6w
3	8	17		עַל	5921 a	HR	03qLR
3	8	18		הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa	03vfq
3	8	19		סָבִֽיב	5439	HNcbsa	03Qsx
3	9	1		וְ/הִקְרִ֨יב	c/7126	HC/Vhq3ms	038KZ
3	9	2		מִ/זֶּ֣בַח	m/2077	HR/Ncmsc	03GXq
3	9	3		הַ/שְּׁלָמִים֮	d/8002	HTd/Ncmpa	03iCi
3	9	4		אִשֶּׁ֣ה	801	HNcmsa	03vwH
3	9	5		לַ/יהוָה֒	l/3068	HR/Np	03dbM
3	9	6		חֶלְבּ/וֹ֙	2459	HNcmsc/Sp3ms	03Dqb
3	9	7		הָ/אַלְיָ֣ה	d/451	HTd/Ncfsa	03kCD
3	9	8		תְמִימָ֔ה	8549	HAafsa	03XgW
3	9	9		לְ/עֻמַּ֥ת	l/5980	HR/Ncfsc	036PV
3	9	10		הֶ/עָצֶ֖ה	d/6096	HTd/Ncmsa	03qGs
3	9	11		יְסִירֶ֑/נָּה	5493	HVhi3ms/Sp3fs	03w7p
3	9	12		וְ/אֶת	c/853	HC/To	03k7H
3	9	13		הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa	03r6F
3	9	14		הַֽ/מְכַסֶּ֣ה	d/3680	HTd/Vprmsa	03Ugz
3	9	15		אֶת	853	HTo	03Mjg
3	9	16		הַ/קֶּ֔רֶב	d/7130	HTd/Ncmsa	03mdR
3	9	17		וְ/אֵת֙	c/853	HC/To	03eWA
3	9	18		כָּל	3605	HNcmsc	03CqN
3	9	19		הַ/חֵ֔לֶב	d/2459	HTd/Ncmsa	03Cpt
3	9	20		אֲשֶׁ֖ר	834 a	HTr	03aSi
3	9	21		עַל	5921 a	HR	037VU
3	9	22		הַ/קֶּֽרֶב	d/7130	HTd/Ncmsa	03eK3
3	10	1		וְ/אֵת֙	c/853	HC/To	03c63
3	10	2		שְׁתֵּ֣י	8147	HAcfdc	03TuL
3	10	3		הַ/כְּלָיֹ֔ת	d/3629	HTd/Ncfpa	03emQ
3	10	4		וְ/אֶת	c/853	HC/To	03uf4
3	10	5		הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa	03jQv
3	10	6		אֲשֶׁ֣ר	834 a	HTr	03ME1
3	10	7		עֲלֵ/הֶ֔ן	5921 a	HR/Sp3fp	03ht4
3	10	8		אֲשֶׁ֖ר	834 a	HTr	033Yo
3	10	9		עַל	5921 a	HR	03pYb
3	10	10		הַ/כְּסָלִ֑ים	d/3689	HTd/Ncmpa	03g5u
3	10	11		וְ/אֶת	c/853	HC/To	03w6U
3	10	12		הַ/יֹּתֶ֨רֶת֙	d/3508	HTd/Ncfsa	03ifL
3	10	13		עַל	5921 a	HR	03LZU
3	10	14		הַ/כָּבֵ֔ד	d/3516	HTd/Ncfsa	03yHT
3	10	15		עַל	5921 a	HR	039Dq
3	10	16		הַ/כְּלָיֹ֖ת	d/3629	HTd/Ncfpa	037Vg
3	10	17		יְסִירֶֽ/נָּה	5493	HVhi3ms/Sp3fs	033LR
3	11	1		וְ/הִקְטִיר֥/וֹ	c/6999 a	HC/Vhq3ms/Sp3ms	03vdQ
3	11	2		הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa	03zAa
3	11	3		הַ/מִּזְבֵּ֑חָ/ה	d/4196	HTd/Ncmsa/Sd	03HK3
3	11	4		לֶ֥חֶם	3899	HNcbsc	03sCi
3	11	5		אִשֶּׁ֖ה	801	HNcmsa	03S3d
3	11	6		לַ/יהוָֽה	l/3068	HR/Np	03RFe
3	12	1		וְ/אִ֥ם	c/518 a	HC/C	03PfQ
3	12	2		עֵ֖ז	5795	HNcfsa	03AwN
3	12	3		קָרְבָּנ֑/וֹ	7133 a	HNcmsc/Sp3ms	03khc
3	12	4		וְ/הִקְרִיב֖/וֹ	c/7126	HC/Vhq3ms/Sp3ms	03kYA
3	12	5		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	03u6F
3	12	6		יְהוָֽה	3068	HNp	03PYJ
3	13	1		וְ/סָמַ֤ךְ	c/5564	HC/Vqq3ms	031Za
3	13	2		אֶת	853	HTo	03gam
3	13	3		יָד/וֹ֙	3027	HNcbsc/Sp3ms	03un5
3	13	4		עַל	5921 a	HR	03WSe
3	13	5		רֹאשׁ֔/וֹ	7218 a	HNcmsc/Sp3ms	03AFs
3	13	6		וְ/שָׁחַ֣ט	c/7819 a	HC/Vqq3ms	03aJe
3	13	7		אֹת֔/וֹ	853	HTo/Sp3ms	03g2t
3	13	8		לִ/פְנֵ֖י	l/6440	HR/Ncbpc	038HV
3	13	9		אֹ֣הֶל	168	HNcmsc	03j8W
3	13	10		מוֹעֵ֑ד	4150	HNcmsa	03h73
3	13	11		וְ֠/זָרְקוּ	c/2236	HC/Vqq3cp	039Yh
3	13	12		בְּנֵ֨י	1121 a	HNcmpc	03SkM
3	13	13		אַהֲרֹ֧ן	175	HNp	03yXK
3	13	14		אֶת	853	HTo	03hDf
3	13	15		דָּמ֛/וֹ	1818	HNcmsc/Sp3ms	03PuA
3	13	16		עַל	5921 a	HR	03myi
3	13	17		הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa	03YLn
3	13	18		סָבִֽיב	5439	HNcbsa	03AXU
3	14	1		וְ/הִקְרִ֤יב	c/7126	HC/Vhq3ms	03reD
3	14	2		מִמֶּ֨/נּוּ֙	4480 a	HR/Sp1cp	03VFM
3	14	3		קָרְבָּנ֔/וֹ	7133 a	HNcmsc/Sp3ms	03SGf
3	14	4		אִשֶּׁ֖ה	801	HNcmsa	039jX
3	14	5		לַֽ/יהוָ֑ה	l/3068	HR/Np	036t4
3	14	6		אֶת	853	HTo	03Yu7
3	14	7		הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa	03vL9
3	14	8		הַֽ/מְכַסֶּ֣ה	d/3680	HTd/Vprmsa	03G2d
3	14	9		אֶת	853	HTo	03xY3
3	14	10		הַ/קֶּ֔רֶב	d/7130	HTd/Ncmsa	03Zmd
3	14	11		וְ/אֵת֙	c/853	HC/To	03Wyn
3	14	12		כָּל	3605	HNcmsc	03njg
3	14	13		הַ/חֵ֔לֶב	d/2459	HTd/Ncmsa	03L6G
3	14	14		אֲשֶׁ֖ר	834 a	HTr	03EDP
3	14	15		עַל	5921 a	HR	03QUP
3	14	16		הַ/קֶּֽרֶב	d/7130	HTd/Ncmsa	03fv8
3	15	1		וְ/אֵת֙	c/853	HC/To	032SX
3	15	2		שְׁתֵּ֣י	8147	HAcfdc	03pwZ
3	15	3		הַ/כְּלָיֹ֔ת	d/3629	HTd/Ncfpa	03KKJ
3	15	4		וְ/אֶת	c/853	HC/To	03U9v
3	15	5		הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa	033V4
3	15	6		אֲשֶׁ֣ר	834 a	HTr	03gJ1
3	15	7		עֲלֵ/הֶ֔ן	5921 a	HR/Sp3fp	03rWk
3	15	8		אֲשֶׁ֖ר	834 a	HTr	036gQ
3	15	9		עַל	5921 a	HR	03mSF
3	15	10		הַ/כְּסָלִ֑ים	d/3689	HTd/Ncmpa	03awX
3	15	11		וְ/אֶת	c/853	HC/To	03wik
3	15	12		הַ/יֹּתֶ֨רֶת֙	d/3508	HTd/Ncfsa	03CVM
3	15	13		עַל	5921 a	HR	03gbT
3	15	14		הַ/כָּבֵ֔ד	d/3516	HTd/Ncfsa	03wMq
3	15	15		עַל	5921 a	HR	032GY
3	15	16		הַ/כְּלָיֹ֖ת	d/3629	HTd/Ncfpa	03Doj
3	15	17		יְסִירֶֽ/נָּה	5493	HVhi3ms/Sp3fs	03m3h
3	16	1		וְ/הִקְטִירָ֥/ם	c/6999 a	HC/Vhq3ms/Sp3mp	03Djb
3	16	2		הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa	03F5r
3	16	3		הַ/מִּזְבֵּ֑חָ/ה	d/4196	HTd/Ncmsa/Sd	03V4p
3	16	4		לֶ֤חֶם	3899	HNcbsc	03HsZ
3	16	5		אִשֶּׁה֙	801	HNcmsa	03DgA
3	16	6		לְ/רֵ֣יחַ	l/7381	HR/Ncmsc	03QCa
3	16	7		נִיחֹ֔חַ	5207	HNcmsa	03nps
3	16	8		כָּל	3605	HNcmsc	03oA2
3	16	9		חֵ֖לֶב	2459	HNcmsa	03CYW
3	16	10		לַ/יהוָֽה	l/3068	HR/Np	03TDs
3	17	1		חֻקַּ֤ת	2708	HNcbsc	03fhx
3	17	2		עוֹלָם֙	5769	HNcmsa	03JPp
3	17	3		לְ/דֹרֹ֣תֵי/כֶ֔ם	l/1755	HR/Ncmpc/Sp2mp	03dWm
3	17	4		בְּ/כֹ֖ל	b/3605	HR/Ncmsc	03BYg
3	17	5		מֽוֹשְׁבֹתֵי/כֶ֑ם	4186	HNcmpc/Sp2mp	039by
3	17	6		כָּל	3605	HNcmsc	03VRt
3	17	7		חֵ֥לֶב	2459	HNcmsa	03CPS
3	17	8		וְ/כָל	c/3605	HC/Ncmsc	03fiV
3	17	9		דָּ֖ם	1818	HNcmsa	03vAa
3	17	10		לֹ֥א	3808	HTn	038Na
3	17	11		תֹאכֵֽלוּ	398	HVqi2mp	03RZN
4	1	1		וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms	03krV
4	1	2		יְהוָ֖ה	3068	HNp	03sQy
4	1	3		אֶל	413	HR	03asy
4	1	4		מֹשֶׁ֥ה	4872	HNp	03rxG
4	1	5		לֵּ/אמֹֽר	l/559	HR/Vqc	036fj
4	2	1		דַּבֵּ֞ר	1696	HVpv2ms	03oGi
4	2	2		אֶל	413	HR	03PrG
4	2	3		בְּנֵ֣י	1121 a	HNcmpc	03Ao4
4	2	4		יִשְׂרָאֵ֘ל	3478	HNp	03fjK
4	2	5		לֵ/אמֹר֒	l/559	HR/Vqc	03Dwm
4	2	6		נֶ֗פֶשׁ	5315	HNcbsa	0331Z
4	2	7		כִּֽי	3588 a	HC	03nRw
4	2	8		תֶחֱטָ֤א	2398	HVqi3fs	03qjY
4	2	9		בִ/שְׁגָגָה֙	b/7684	HR/Ncfsa	032oH
4	2	10		מִ/כֹּל֙	m/3605	HR/Ncmsc	03H3W
4	2	11		מִצְוֺ֣ת	4687	HNcfpc	03wQL
4	2	12		יְהוָ֔ה	3068	HNp	034LW
4	2	13		אֲשֶׁ֖ר	834 a	HTr	03q4j
4	2	14		לֹ֣א	3808	HTn	03Jdu
4	2	15		תֵעָשֶׂ֑ינָה	6213 a	HVNi3fp	03cgg
4	2	16		וְ/עָשָׂ֕ה	c/6213 a	HC/Vqq3ms	03x5W
4	2	17		מֵ/אַחַ֖ת	m/259	HR/Acfsa	03s3h
4	2	18		מֵ/הֵֽנָּה	m/2007	HR/Pp3fp	03ymv
4	3	1		אִ֣ם	518 a	HC	0362T
4	3	2		הַ/כֹּהֵ֧ן	d/3548	HTd/Ncmsa	03NmZ
4	3	3		הַ/מָּשִׁ֛יחַ	d/4899	HTd/Ncmsa	03RD4
4	3	4		יֶחֱטָ֖א	2398	HVqi3ms	03Xjv
4	3	5		לְ/אַשְׁמַ֣ת	l/819	HR/Ncfsc	03WVH
4	3	6		הָ/עָ֑ם	d/5971 a	HTd/Ncmsa	03WMK
4	3	7		וְ/הִקְרִ֡יב	c/7126	HC/Vhq3ms	03ctU
4	3	8		עַ֣ל	5921 a	HR	03CmP
4	3	9		חַטָּאת/וֹ֩	2403 b	HNcfsc/Sp3ms	03LY2
4	3	10		אֲשֶׁ֨ר	834 a	HTr	03k7w
4	3	11		חָטָ֜א	2398	HVqp3ms	03JFy
4	3	12		פַּ֣ר	6499	HNcmsa	03Amf
4	3	13		בֶּן	1121 a	HNcmsc	03i9m
4	3	14		בָּקָ֥ר	1241	HNcbsa	03FCo
4	3	15		תָּמִ֛ים	8549	HAamsa	03wNS
4	3	16		לַ/יהוָ֖ה	l/3068	HR/Np	03XPV
4	3	17		לְ/חַטָּֽאת	l/2403 b	HR/Ncfsa	03K9E
4	4	1		וְ/הֵבִ֣יא	c/935	HC/Vhq3ms	03sNR
4	4	2		אֶת	853	HTo	03pww
4	4	3		הַ/פָּ֗ר	d/6499	HTd/Ncmsa	03d1k
4	4	4		אֶל	413	HR	03Gpp
4	4	5		פֶּ֛תַח	6607	HNcmsc	03T85
4	4	6		אֹ֥הֶל	168	HNcmsc	03E2x
4	4	7		מוֹעֵ֖ד	4150	HNcmsa	03vUM
4	4	8		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	03pMW
4	4	9		יְהוָ֑ה	3068	HNp	03fiZ
4	4	10		וְ/סָמַ֤ךְ	c/5564	HC/Vqq3ms	03FQf
4	4	11		אֶת	853	HTo	03Gbx
4	4	12		יָד/וֹ֙	3027	HNcbsc/Sp3ms	03H82
4	4	13		עַל	5921 a	HR	03XaZ
4	4	14		רֹ֣אשׁ	7218 a	HNcmsc	03RGz
4	4	15		הַ/פָּ֔ר	d/6499	HTd/Ncmsa	03tQ1
4	4	16		וְ/שָׁחַ֥ט	c/7819 a	HC/Vqq3ms	03oSR
4	4	17		אֶת	853	HTo	03rUR
4	4	18		הַ/פָּ֖ר	d/6499	HTd/Ncmsa	03NME
4	4	19		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	03eQs
4	4	20		יְהוָֽה	3068	HNp	03fE2
4	5	1		וְ/לָקַ֛ח	c/3947	HC/Vqq3ms	03rio
4	5	2		הַ/כֹּהֵ֥ן	d/3548	HTd/Ncmsa	03hum
4	5	3		הַ/מָּשִׁ֖יחַ	d/4899	HTd/Ncmsa	03UG5
4	5	4		מִ/דַּ֣ם	m/1818	HR/Ncmsc	03tZb
4	5	5		הַ/פָּ֑ר	d/6499	HTd/Ncmsa	03UEd
4	5	6		וְ/הֵבִ֥יא	c/935	HC/Vhq3ms	03zit
4	5	7		אֹת֖/וֹ	853	HTo/Sp3ms	03pcg
4	5	8		אֶל	413	HR	031pD
4	5	9		אֹ֥הֶל	168	HNcmsc	03UCh
4	5	10		מוֹעֵֽד	4150	HNcmsa	03jZZ
