chapter	verse	word	type	surface	lemma	morph	id
6	10	21		בְּ/שֵׁ֥ם	b/8034	HR/Ncmsc	30bU4
6	10	22		יְהוָֽה	3068	HNp	30R6Q
6	11	1		כִּֽי	3588 a	HC	30LiE
6	11	2		הִנֵּ֤ה	2009	HTm	30uCS
6	11	3		יְהוָה֙	3068	HNp	30taS
6	11	4		מְצַוֶּ֔ה	6680	HVprmsa	30Erp
6	11	5		וְ/הִכָּ֛ה	c/5221	HC/Vhq3ms	30azc
6	11	6		הַ/בַּ֥יִת	d/1004 b	HTd/Ncmsa	30HpH
6	11	7		הַ/גָּד֖וֹל	d/1419 a	HTd/Aamsa	30wcd
6	11	8		רְסִיסִ֑ים	7447 b	HNcmpa	30DR2
6	11	9		וְ/הַ/בַּ֥יִת	c/d/1004 b	HC/Td/Ncmsa	308MF
6	11	10		הַ/קָּטֹ֖ן	d/6996 b	HTd/Aamsa	305wJ
6	11	11		בְּקִעִֽים	1233	HNcmpa	30AuA
6	12	1		הַ/יְרֻצ֤וּ/ן	d/7323	HTi/Vqi3mp/Sn	30pa7
6	12	2		בַּ/סֶּ֨לַע֙	b/5553	HRd/Ncmsa	301Q7
6	12	3		סוּסִ֔ים	5483 b	HNcmpa	30147
6	12	4		אִֽם	518 a	HC	30qpX
6	12	5		יַחֲר֖וֹשׁ	2790 a	HVqi3ms	30eEg
6	12	6		בַּ/בְּקָרִ֑ים	b/1241	HRd/Ncbpa	30FHa
6	12	7		כִּֽי	3588 a	HC	30ExS
6	12	8		הֲפַכְתֶּ֤ם	2015	HVqp2mp	3016M
6	12	9		לְ/רֹאשׁ֙	l/7219	HR/Ncmsa	30nj6
6	12	10		מִשְׁפָּ֔ט	4941	HNcmsa	307hm
6	12	11		וּ/פְרִ֥י	c/6529	HC/Ncmsc	30yrZ
6	12	12		צְדָקָ֖ה	6666	HNcfsa	30cpd
6	12	13		לְ/לַעֲנָֽה	l/3939	HR/Ncfsa	30QR7
6	13	1		הַ/שְּׂמֵחִ֖ים	d/8055	HTd/Aampa	30388
6	13	2		לְ/לֹ֣א	l/3808	HR/Np	30D9B
6	13	3		דָבָ֑ר	1697	HNp	30KQr
6	13	4		הָ/אֹ֣מְרִ֔ים	d/559	HTd/Vqrmpa	30bRM
6	13	5		הֲ/ל֣וֹא	i/3808	HTi/Tn	30TPs
6	13	6		בְ/חָזְקֵ֔/נוּ	b/2392	HR/Ncmsc/Sp1cp	30Mef
6	13	7		לָקַ֥חְנוּ	3947	HVqp1cp	30UeD
6	13	8		לָ֖/נוּ	l	HR/Sp1cp	30Ddz
6	13	9		קַרְנָֽיִם	7161 b	HNp	30VYG
6	14	1		כִּ֡י	3588 a	HC	30zd1
6	14	2		הִנְ/נִי֩	2005	HTm/Sp1cs	30mw6
6	14	3		מֵקִ֨ים	6965 b	HVhrmsa	304AV
6	14	4		עֲלֵי/כֶ֜ם	5921 a	HR/Sp2mp	30RJM
6	14	5		בֵּ֣ית	1004 b	HNcmsc	30ZPm
6	14	6		יִשְׂרָאֵ֗ל	3478	HNp	30aZX
6	14	7		נְאֻם	5002	HNcmsc	30QJg
6	14	8		יְהוָ֛ה	3068	HNp	30P5E
6	14	9		אֱלֹהֵ֥י	430	HNcmpc	30yrH
6	14	10		הַ/צְּבָא֖וֹת	d/6635 b	HTd/Ncbpa	30sud
6	14	11		גּ֑וֹי	1471 a	HNcmsa	30id4
6	14	12		וְ/לָחֲצ֥וּ	c/3905	HC/Vqq3cp	30rbK
6	14	13		אֶתְ/כֶ֛ם	853	HTo/Sp2mp	30fQG
6	14	14		מִ/לְּב֥וֹא	m/l/935	HR/Np	30HAz
6	14	15		חֲמָ֖ת	2574	HNp	30J4B
6	14	16		עַד	5704	HR	30cc4
6	14	17		נַ֥חַל	5158 a	HNcmsc	30oRq
6	14	18		הָ/עֲרָבָֽה	d/6160	HTd/Ncfsa	30cUw
7	1	1		כֹּ֤ה	3541	HD	30MVU
7	1	2		הִרְאַ֨/נִי֙	7200	HVhp3ms/Sp1cs	30CE4
7	1	3		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	30Li4
7	1	4		יְהוִ֔ה	3069	HNp	30L6s
7	1	5		וְ/הִנֵּה֙	c/2009	HC/Tm	30g5n
7	1	6		יוֹצֵ֣ר	3335	HVqrmsa	30jmB
7	1	7		גֹּבַ֔י	1462 b	HNcmsa	30kmE
7	1	8		בִּ/תְחִלַּ֖ת	b/8462	HR/Ncfsc	30hyH
7	1	9		עֲל֣וֹת	5927	HVqc	30DMx
7	1	10		הַ/לָּ֑קֶשׁ	d/3954	HTd/Ncmsa	30D1c
7	1	11		וְ/הִ֨נֵּה	c/2009	HC/Tm	30sgn
7	1	12		לֶ֔קֶשׁ	3954	HNcmsa	30cLA
7	1	13		אַחַ֖ר	310 a	HR	30Jrt
7	1	14		גִּזֵּ֥י	1488	HNcmpc	30jwP
7	1	15		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	30XZe
7	2	1		וְ/הָיָ֗ה	c/1961	HC/Vqq3ms	30dip
7	2	2		אִם	518 a	HC	30f7v
7	2	3		כִּלָּה֙	3615	HVpp3ms	305hr
7	2	4		לֶֽ/אֱכוֹל֙	l/398	HR/Vqc	30RDs
7	2	5		אֶת	853	HTo	30Tvm
7	2	6		עֵ֣שֶׂב	6212	HNcmsc	301vy
7	2	7		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	30JzC
7	2	8		וָ/אֹמַ֗ר	c/559	HC/Vqw1cs	30Pv9
7	2	9		אֲדֹנָ֤/י	136	HNcmpc/Sp1cs	30u6Y
7	2	10		יְהוִה֙	3069	HNp	30iTM
7	2	11		סְֽלַֽח	5545	HVqv2ms	30jDe
7	2	12		נָ֔א	4994	HTe	30uHz
7	2	13		מִ֥י	4310	HTi	302iJ
7	2	14		יָק֖וּם	6965 b	HVqi3ms	30evD
7	2	15		יַֽעֲקֹ֑ב	3290	HNp	30vKo
7	2	16		כִּ֥י	3588 a	HC	30mvJ
7	2	17		קָטֹ֖ן	6996 b	HAamsa	30pDQ
7	2	18		הֽוּא	1931	HPp3ms	30deG
7	3	1		נִחַ֥ם	5162	HVNp3ms	30Nvj
7	3	2		יְהוָ֖ה	3068	HNp	30Gye
7	3	3		עַל	5921 a	HR	30qCo
7	3	4		זֹ֑את	2063	HPdxfs	30h3K
7	3	5		לֹ֥א	3808	HTn	30USJ
7	3	6		תִהְיֶ֖ה	1961	HVqi3fs	30rMp
7	3	7		אָמַ֥ר	559	HVqp3ms	30sd2
7	3	8		יְהוָֽה	3068	HNp	30Ssu
7	4	1		כֹּ֤ה	3541	HD	30x1x
7	4	2		הִרְאַ֨/נִי֙	7200	HVhp3ms/Sp1cs	30w5T
7	4	3		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	30FrL
7	4	4		יְהוִ֔ה	3069	HNp	30q3X
7	4	5		וְ/הִנֵּ֥ה	c/2009	HC/Tm	30YjW
7	4	6		קֹרֵ֛א	7121	HVqrmsa	304i9
7	4	7		לָ/רִ֥ב	l/7378	HR/Vqc	30Afw
7	4	8		בָּ/אֵ֖שׁ	b/784	HRd/Ncbsa	30Vcq
7	4	9		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	30eF7
7	4	10		יְהוִ֑ה	3069	HNp	30wPX
7	4	11		וַ/תֹּ֨אכַל֙	c/398	HC/Vqw3fs	30tUi
7	4	12		אֶת	853	HTo	30S6i
7	4	13		תְּה֣וֹם	8415	HNcbsa	30KNH
7	4	14		רַבָּ֔ה	7227 a	HAafsa	30XUc
7	4	15		וְ/אָכְלָ֖ה	c/398	HC/Vqq3fs	30KGa
7	4	16		אֶת	853	HTo	30jzU
7	4	17		הַ/חֵֽלֶק	d/2506 a	HTd/Ncmsa	303ws
7	5	1		וָ/אֹמַ֗ר	c/559	HC/Vqw1cs	30nkE
7	5	2		אֲדֹנָ֤/י	136	HNcmpc/Sp1cs	30UeK
7	5	3		יְהוִה֙	3069	HNp	30CYD
7	5	4		חֲדַל	2308	HVqv2ms	309gs
7	5	5		נָ֔א	4994	HTe	30GTQ
7	5	6		מִ֥י	4310	HTi	30gKo
7	5	7		יָק֖וּם	6965 b	HVqi3ms	30oZb
7	5	8		יַעֲקֹ֑ב	3290	HNp	30KCy
7	5	9		כִּ֥י	3588 a	HC	30juz
7	5	10		קָטֹ֖ן	6996 b	HAamsa	30DH2
7	5	11		הֽוּא	1931	HPp3ms	304VF
7	6	1		נִחַ֥ם	5162	HVNp3ms	3072H
7	6	2		יְהוָ֖ה	3068	HNp	3025j
7	6	3		עַל	5921 a	HR	30Vo3
7	6	4		זֹ֑את	2063	HPdxfs	30dhD
7	6	5		גַּם	1571	HTa	306uw
7	6	6		הִיא֙	1931	HPp3fs	30zjv
7	6	7		לֹ֣א	3808	HTn	301Mn
7	6	8		תִֽהְיֶ֔ה	1961	HVqi3fs	306qW
7	6	9		אָמַ֖ר	559	HVqp3ms	30Zjx
7	6	10		אֲדֹנָ֥/י	136	HNcmpc/Sp1cs	30aoZ
7	6	11		יְהוִֽה	3069	HNp	30EJP
7	7	1		כֹּ֣ה	3541	HD	304HM
7	7	2		הִרְאַ֔/נִי	7200	HVhp3ms/Sp1cs	30EjA
7	7	3		וְ/הִנֵּ֧ה	c/2009	HC/Tm	30E1f
7	7	4		אֲדֹנָ֛/י	136	HNcmpc/Sp1cs	30Hwq
7	7	5		נִצָּ֖ב	5324	HVNrmsa	30MWU
7	7	6		עַל	5921 a	HR	30vD2
7	7	7		חוֹמַ֣ת	2346	HNcfsc	30ygZ
7	7	8		אֲנָ֑ךְ	594	HNcmsa	306YP
7	7	9		וּ/בְ/יָד֖/וֹ	c/b/3027	HC/R/Ncbsc/Sp3ms	30UhH
7	7	10		אֲנָֽךְ	594	HNcmsa	30MSM
7	8	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	30TYN
7	8	2		יְהוָ֜ה	3068	HNp	30cMr
7	8	3		אֵלַ֗/י	413	HR/Sp1cs	304Up
7	8	4		מָֽה	4100	HTi	30pa1
7	8	5		אַתָּ֤ה	859 a	HPp2ms	30GDg
7	8	6		רֹאֶה֙	7200	HVqrmsa	30ZxK
7	8	7		עָמ֔וֹס	5986	HNp	30KpZ
7	8	8		וָ/אֹמַ֖ר	c/559	HC/Vqw1cs	30nwq
7	8	9		אֲנָ֑ךְ	594	HNcmsa	30Lgy
7	8	10		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	305AY
7	8	11		אֲדֹנָ֗/י	136	HNcmpc/Sp1cs	30HUX
7	8	12		הִנְ/נִ֨י	2005	HTm/Sp1cs	30RYU
7	8	13		שָׂ֤ם	7760 a	HVqrmsa	303Q1
7	8	14		אֲנָךְ֙	594	HNcmsa	30ikx
7	8	15		בְּ/קֶ֨רֶב֙	b/7130	HR/Ncmsc	305Xt
7	8	16		עַמִּ֣/י	5971 a	HNcmsc/Sp1cs	308jj
7	8	17		יִשְׂרָאֵ֔ל	3478	HNp	303v4
7	8	18		לֹֽא	3808	HTn	30hFh
7	8	19		אוֹסִ֥יף	3254	HVhi1cs	303it
7	8	20		ע֖וֹד	5750	HD	30pf7
7	8	21		עֲב֥וֹר	5674 a	HVqc	30Dne
7	8	22		לֽ/וֹ	l	HR/Sp3ms	30fqZ
7	9	1		וְ/נָשַׁ֨מּוּ֙	c/8074	HC/VNq3cp	307ev
7	9	2		בָּמ֣וֹת	1116	HNcfpc	30eWV
7	9	3		יִשְׂחָ֔ק	3446	HNp	30DUZ
7	9	4		וּ/מִקְדְּשֵׁ֥י	c/4720	HC/Ncmpc	30abv
7	9	5		יִשְׂרָאֵ֖ל	3478	HNp	309XH
7	9	6		יֶחֱרָ֑בוּ	2717 b	HVqi3mp	30tui
7	9	7		וְ/קַמְתִּ֛י	c/6965 b	HC/Vqq1cs	305mW
7	9	8		עַל	5921 a	HR	309p4
7	9	9		בֵּ֥ית	1004 b	HNcmsc	301AP
7	9	10		יָרָבְעָ֖ם	3379	HNp	30Dh6
7	9	11		בֶּ/חָֽרֶב	b/2719	HRd/Ncfsa	30q22
7	10	1		וַ/יִּשְׁלַ֗ח	c/7971	HC/Vqw3ms	30Z1p
7	10	2		אֲמַצְיָה֙	558	HNp	304mF
7	10	3		כֹּהֵ֣ן	3548	HNcmsc	30PJU
7	10	4		בֵּֽית	1008+	HNp	30eKG
7	10	5		אֵ֔ל	1008	HNp	30Anx
7	10	6		אֶל	413	HR	30kWB
7	10	7		יָרָבְעָ֥ם	3379	HNp	3026j
7	10	8		מֶֽלֶךְ	4428	HNcmsc	30ZiN
7	10	9		יִשְׂרָאֵ֖ל	3478	HNp	30NAb
7	10	10		לֵ/אמֹ֑ר	l/559	HR/Vqc	30NJS
7	10	11		קָשַׁ֨ר	7194	HVqp3ms	30S4e
7	10	12		עָלֶ֜י/ךָ	5921 a	HR/Sp2ms	30cZG
7	10	13		עָמ֗וֹס	5986	HNp	30Nqf
7	10	14		בְּ/קֶ֨רֶב֙	b/7130	HR/Ncmsc	30tKV
7	10	15		בֵּ֣ית	1004 b	HNcmsc	30hpd
7	10	16		יִשְׂרָאֵ֔ל	3478	HNp	30CAC
7	10	17		לֹא	3808	HTn	30MBs
7	10	18		תוּכַ֣ל	3201	HVqi3fs	30uCk
7	10	19		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	30KHf
7	10	20		לְ/הָכִ֖יל	l/3557	HR/Vhc	30bcM
7	10	21		אֶת	853	HTo	30mry
7	10	22		כָּל	3605	HNcmsc	30e4r
7	10	23		דְּבָרָֽי/ו	1697	HNcmpc/Sp3ms	30rFe
7	11	1		כִּי	3588 a	HC	30bu5
7	11	2		כֹה֙	3541	HD	30nfi
7	11	3		אָמַ֣ר	559	HVqp3ms	30kkD
7	11	4		עָמ֔וֹס	5986	HNp	30EPr
7	11	5		בַּ/חֶ֖רֶב	b/2719	HRd/Ncfsa	30KoZ
7	11	6		יָמ֣וּת	4191	HVqi3ms	30A4n
7	11	7		יָרָבְעָ֑ם	3379	HNp	30Eq3
7	11	8		וְ/יִ֨שְׂרָאֵ֔ל	c/3478	HC/Np	304c8
7	11	9		גָּלֹ֥ה	1540	HVqa	30Npb
7	11	10		יִגְלֶ֖ה	1540	HVqi3ms	30ETF
7	11	11		מֵ/עַ֥ל	m/5921 a	HR/R	30TmV
7	11	12		אַדְמָתֽ/וֹ	127	HNcfsc/Sp3ms	30tBT
7	12	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	30BBm
7	12	2		אֲמַצְיָה֙	558	HNp	30qKL
7	12	3		אֶל	413	HR	30qip
7	12	4		עָמ֔וֹס	5986	HNp	30p4D
7	12	5		חֹזֶ֕ה	2374	HNcmsa	30G5R
7	12	6		לֵ֥ךְ	3212	HVqv2ms	30GXr
7	12	7		בְּרַח	1272	HVqv2ms	30XSa
7	12	8		לְ/ךָ֖	l	HR/Sp2ms	30bsA
7	12	9		אֶל	413	HR	30nnJ
7	12	10		אֶ֣רֶץ	776	HNcbsc	30b2r
7	12	11		יְהוּדָ֑ה	3063	HNp	30Tzx
7	12	12		וֶ/אֱכָל	c/398	HC/Vqv2ms	30fTQ
7	12	13		שָׁ֣ם	8033	HD	30nCu
7	12	14		לֶ֔חֶם	3899	HNcbsa	30Gds
7	12	15		וְ/שָׁ֖ם	c/8033	HC/D	309cC
7	12	16		תִּנָּבֵֽא	5012	HVNi2ms	30Y4b
7	13	1		וּ/בֵֽית	c/1008+	HC/Np	30RWu
7	13	2		אֵ֔ל	1008	HNp	30MLc
7	13	3		לֹֽא	3808	HTn	30DKB
7	13	4		תוֹסִ֥יף	3254	HVhi2ms	30h2V
7	13	5		ע֖וֹד	5750	HD	30Z2k
7	13	6		לְ/הִנָּבֵ֑א	l/5012	HR/VNc	305VT
7	13	7		כִּ֤י	3588 a	HC	308JC
7	13	8		מִקְדַּשׁ	4720	HNcmsc	30Lqq
7	13	9		מֶ֨לֶךְ֙	4428	HNcmsa	30qDM
7	13	10		ה֔וּא	1931	HPp3ms	30qqx
7	13	11		וּ/בֵ֥ית	c/1004 b	HC/Ncmsc	30Q3F
7	13	12		מַמְלָכָ֖ה	4467	HNcfsa	302Kw
7	13	13		הֽוּא	1931	HPp3ms	30jCk
7	14	1		וַ/יַּ֤עַן	c/6030 b	HC/Vqw3ms	30jJB
7	14	2		עָמוֹס֙	5986	HNp	302Ur
7	14	3		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	30bTz
7	14	4		אֶל	413	HR	30CfS
7	14	5		אֲמַצְיָ֔ה	558	HNp	30RZe
7	14	6		לֹא	3808	HTn	30jDT
7	14	7		נָבִ֣יא	5030	HNcmsa	30euw
7	14	8		אָנֹ֔כִי	595	HPp1cs	30WXb
7	14	9		וְ/לֹ֥א	c/3808	HC/Tn	30KPQ
7	14	10		בֶן	1121 a	HNcmsc	30wNE
7	14	11		נָבִ֖יא	5030	HNcmsa	30rtc
7	14	12		אָנֹ֑כִי	595	HPp1cs	30xpP
7	14	13		כִּֽי	3588 a	HC	30yvH
7	14	14		בוֹקֵ֥ר	951	HNcmsa	30456
7	14	15		אָנֹ֖כִי	595	HPp1cs	30neV
7	14	16		וּ/בוֹלֵ֥ס	c/1103	HC/Vqrmsc	30bEv
7	14	17		שִׁקְמִֽים	8256	HNcfpa	30yWa
7	15	1		וַ/יִּקָּחֵ֣/נִי	c/3947	HC/Vqw3ms/Sp1cs	30PL3
7	15	2		יְהוָ֔ה	3068	HNp	301SP
7	15	3		מֵ/אַחֲרֵ֖י	m/310 a	HR/R	30TZB
7	15	4		הַ/צֹּ֑אן	d/6629	HTd/Ncbsa	30fd5
7	15	5		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	30GYA
7	15	6		אֵלַ/י֙	413	HR/Sp1cs	30K5D
7	15	7		יְהוָ֔ה	3068	HNp	307rm
7	15	8		לֵ֥ךְ	3212	HVqv2ms	30aFY
7	15	9		הִנָּבֵ֖א	5012	HVNv2ms	30F4N
7	15	10		אֶל	413	HR	30Q12
7	15	11		עַמִּ֥/י	5971 a	HNcmsc/Sp1cs	30EF4
7	15	12		יִשְׂרָאֵֽל	3478	HNp	30pmF
7	16	1		וְ/עַתָּ֖ה	c/6258	HC/D	30124
7	16	2		שְׁמַ֣ע	8085	HVqv2ms	30rtz
7	16	3		דְּבַר	1697	HNcmsc	30H8n
7	16	4		יְהוָ֑ה	3068	HNp	30dV3
7	16	5		אַתָּ֣ה	859 a	HPp2ms	30QKM
7	16	6		אֹמֵ֗ר	559	HVqrmsa	307pu
7	16	7		לֹ֤א	3808	HTn	30dwS
7	16	8		תִנָּבֵא֙	5012	HVNi2ms	30A8T
7	16	9		עַל	5921 a	HR	30eKy
7	16	10		יִשְׂרָאֵ֔ל	3478	HNp	3099H
7	16	11		וְ/לֹ֥א	c/3808	HC/Tn	30Eat
7	16	12		תַטִּ֖יף	5197	HVhi2ms	30GJt
7	16	13		עַל	5921 a	HR	30aUT
7	16	14		בֵּ֥ית	1004 b	HNcmsc	30thm
7	16	15		יִשְׂחָֽק	3446	HNp	30o4f
7	17	1		לָ/כֵ֞ן	l/3651 c	HR/D	30iaj
7	17	2		כֹּה	3541	HD	30BKq
7	17	3		אָמַ֣ר	559	HVqp3ms	30zK3
7	17	4		יְהוָ֗ה	3068	HNp	30rJJ
7	17	5		אִשְׁתְּ/ךָ֞	802	HNcfsc/Sp2ms	30uEK
7	17	6		בָּ/עִ֤יר	b/5892 b	HRd/Ncfsa	3031Q
7	17	7		תִּזְנֶה֙	2181	HVqi3fs	308XT
7	17	8		וּ/בָנֶ֤י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms	30KRB
7	17	9		וּ/בְנֹתֶ֨י/ךָ֙	c/1323	HC/Ncfpc/Sp2ms	30Vir
7	17	10		בַּ/חֶ֣רֶב	b/2719	HRd/Ncfsa	30Bi2
7	17	11		יִפֹּ֔לוּ	5307	HVqi3mp	30DdX
7	17	12		וְ/אַדְמָתְ/ךָ֖	c/127	HC/Ncfsc/Sp2ms	30FaQ
7	17	13		בַּ/חֶ֣בֶל	b/2256 a	HRd/Ncbsa	30MTx
7	17	14		תְּחֻלָּ֑ק	2505 a	HVPi3fs	30eeu
7	17	15		וְ/אַתָּ֗ה	c/859 a	HC/Pp2ms	30u2K
7	17	16		עַל	5921 a	HR	30Ji5
7	17	17		אֲדָמָ֤ה	127	HNcfsa	30sRx
7	17	18		טְמֵאָה֙	2931	HAafsa	30oGS
7	17	19		תָּמ֔וּת	4191	HVqi2ms	30ojQ
7	17	20		וְ/יִ֨שְׂרָאֵ֔ל	c/3478	HC/Np	308eL
7	17	21		גָּלֹ֥ה	1540	HVqa	30JUj
7	17	22		יִגְלֶ֖ה	1540	HVqi3ms	30Gmx
7	17	23		מֵ/עַ֥ל	m/5921 a	HR/R	30zqp
7	17	24		אַדְמָתֽ/וֹ	127	HNcfsc/Sp3ms	30Z4n
8	1	1		כֹּ֥ה	3541	HD	30EBC
8	1	2		הִרְאַ֖/נִי	7200	HVhp3ms/Sp1cs	30Qrj
8	1	3		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	30zcn
8	1	4		יְהוִ֑ה	3069	HNp	30htk
8	1	5		וְ/הִנֵּ֖ה	c/2009	HC/Tm	30mPM
8	1	6		כְּל֥וּב	3619	HNcmsc	30rNM
8	1	7		קָֽיִץ	7019	HNcmsa	30mxT
8	2	1		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	30JFY
8	2	2		מָֽה	4100	HTi	30tNW
8	2	3		אַתָּ֤ה	859 a	HPp2ms	30vVg
8	2	4		רֹאֶה֙	7200	HVqrmsa	30GsN
8	2	5		עָמ֔וֹס	5986	HNp	30ESe
8	2	6		וָ/אֹמַ֖ר	c/559	HC/Vqw1cs	302xq
8	2	7		כְּל֣וּב	3619	HNcmsc	30Gta
8	2	8		קָ֑יִץ	7019	HNcmsa	30NA7
8	2	9		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	309KR
8	2	10		יְהוָ֜ה	3068	HNp	30R5N
8	2	11		אֵלַ֗/י	413	HR/Sp1cs	30Rom
8	2	12		בָּ֤א	935	HVqp3ms	30L7X
8	2	13		הַ/קֵּץ֙	d/7093	HTd/Ncmsa	30ZEr
8	2	14		אֶל	413	HR	30G6B
8	2	15		עַמִּ֣/י	5971 a	HNcmsc/Sp1cs	30a5r
8	2	16		יִשְׂרָאֵ֔ל	3478	HNp	30CBu
8	2	17		לֹא	3808	HTn	30h7x
8	2	18		אוֹסִ֥יף	3254	HVhi1cs	30vJb
8	2	19		ע֖וֹד	5750	HD	30aNN
8	2	20		עֲב֥וֹר	5674 a	HVqc	30kZd
8	2	21		לֽ/וֹ	l	HR/Sp3ms	30p5b
8	3	1		וְ/הֵילִ֜ילוּ	c/3213	HC/Vhq3cp	30X2y
8	3	2		שִׁיר֤וֹת	7892 a	HNcbpc	30PMj
8	3	3		הֵיכָל֙	1964	HNcmsa	30ZCR
8	3	4		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	30m4e
8	3	5		הַ/ה֔וּא	d/1931	HTd/Pp3ms	30PRD
8	3	6		נְאֻ֖ם	5002	HNcmsc	30kKo
8	3	7		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	302fb
8	3	8		יְהוִ֑ה	3069	HNp	30NeN
8	3	9		רַ֣ב	7227 a	HAamsa	305Jm
8	3	10		הַ/פֶּ֔גֶר	d/6297	HTd/Ncmsa	30GUj
8	3	11		בְּ/כָל	b/3605	HR/Ncmsc	30aUh
8	3	12		מָק֖וֹם	4725	HNcmsa	30ik6
8	3	13		הִשְׁלִ֥יךְ	7993	HVhp3ms	30R15
8	3	14		הָֽס	2013	HVpv2ms	30fmL
8	4	1		שִׁמְעוּ	8085	HVqv2mp	30Vez
8	4	2		זֹ֕את	2063	HPdxfs	305sh
8	4	3		הַ/שֹּׁאֲפִ֖ים	d/7602 b	HTd/Vqrmpa	30Dmo
8	4	4		אֶבְי֑וֹן	34	HAamsa	30S76
8	4	5		וְ/לַ/שְׁבִּ֖ית	c/l/7673 a	HC/R/Vhc	303U9
8	4	6	x-ketiv	ענוי	6035	HAampc	303iN
8	4	7		עֲנִיֵּי	6041	HAampc	305vj
8	4	8		אָֽרֶץ	776	HNcbsa	30iTL
8	5	1		לֵ/אמֹ֗ר	l/559	HR/Vqc	30Vwr
8	5	2		מָתַ֞י	4970	HTi	30Qra
8	5	3		יַעֲבֹ֤ר	5674 a	HVqi3ms	30aLf
8	5	4		הַ/חֹ֨דֶשׁ֙	d/2320	HTd/Ncmsa	30B4a
8	5	5		וְ/נַשְׁבִּ֣ירָה	c/7666	HC/Vhh1cp	30KJD
8	5	6		שֶּׁ֔בֶר	7668	HNcmsa	30wfG
8	5	7		וְ/הַ/שַּׁבָּ֖ת	c/d/7676	HC/Td/Ncbsa	30QVj
8	5	8		וְ/נִפְתְּחָה	c/6605 a	HC/Vqh1cp	30tLr
8	5	9		בָּ֑ר	1250 a	HNcmsa	30xhW
8	5	10		לְ/הַקְטִ֤ין	l/6994	HR/Vhc	30UrB
8	5	11		אֵיפָה֙	374	HNcfsa	30NGV
8	5	12		וּ/לְ/הַגְדִּ֣יל	c/l/1431	HC/R/Vhc	30GWv
8	5	13		שֶׁ֔קֶל	8255	HNcmsa	30Eei
8	5	14		וּ/לְ/עַוֵּ֖ת	c/l/5791	HC/R/Vpc	30L97
8	5	15		מֹאזְנֵ֥י	3976	HNcmdc	30uSP
8	5	16		מִרְמָֽה	4820	HNcfsa	30vkL
8	6	1		לִ/קְנ֤וֹת	l/7069	HR/Vqc	3064X
8	6	2		בַּ/כֶּ֨סֶף֙	b/3701	HRd/Ncmsa	30UXX
8	6	3		דַּלִּ֔ים	1800	HAampa	30mec
8	6	4		וְ/אֶבְי֖וֹן	c/34	HC/Aamsa	30oQV
8	6	5		בַּ/עֲב֣וּר	b/5668	HR/Ncmsc	30NrV
8	6	6		נַעֲלָ֑יִם	5275	HNcfda	30am3
8	6	7		וּ/מַפַּ֥ל	c/4651	HC/Ncmsc	30pwA
8	6	8		בַּ֖ר	1250 a	HNcmsa	30tJ1
8	6	9		נַשְׁבִּֽיר	7666	HVhi1cp	30wT4
8	7	1		נִשְׁבַּ֥ע	7650	HVNp3ms	304QP
8	7	2		יְהוָ֖ה	3068	HNp	30esN
8	7	3		בִּ/גְא֣וֹן	b/1347	HR/Ncmsc	30tos
8	7	4		יַעֲקֹ֑ב	3290	HNp	30YNQ
8	7	5		אִם	518 a	HC	30H41
8	7	6		אֶשְׁכַּ֥ח	7911	HVqi1cs	30uyq
8	7	7		לָ/נֶ֖צַח	l/5331	HR/Ncmsa	30i8S
8	7	8		כָּל	3605	HNcmsc	306z9
8	7	9		מַעֲשֵׂי/הֶֽם	4639	HNcmpc/Sp3mp	305Py
8	8	1		הַ֤/עַל	i/5921 a	HTi/R	30AHL
8	8	2		זֹאת֙	2063	HPdxfs	30xF2
8	8	3		לֹֽא	3808	HTn	30rbR
8	8	4		תִרְגַּ֣ז	7264	HVqi3fs	30deN
8	8	5		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	30m4c
8	8	6		וְ/אָבַ֖ל	c/56	HC/Vqq3ms	30Lrp
8	8	7		כָּל	3605	HNcmsc	30c4q
8	8	8		יוֹשֵׁ֣ב	3427	HVqrmsa	30xqq
8	8	9		בָּ֑/הּ	b	HR/Sp3fs	30XdH
8	8	10		וְ/עָלְתָ֤ה	c/5927	HC/Vqq3fs	30NvG
8	8	11		כָ/אֹר֙	k/2975	HRd/Np	30vnB
8	8	12		כֻּלָּ֔/הּ	3605	HNcmsc/Sp3fs	30U2p
8	8	13		וְ/נִגְרְשָׁ֥ה	c/1644	HC/VNq3fs	30SG8
